loss,acc
1.6410279273986816,0.37890625
1.6554362773895264,0.36328125
1.6523395776748657,0.37890625
1.6134958267211914,0.38671875
1.611839771270752,0.37890625
1.6188908815383911,0.375
1.6730934381484985,0.359375
1.6087651252746582,0.3828125
1.6372511386871338,0.375
1.6289138793945312,0.37109375
1.6652319431304932,0.359375
1.6436636447906494,0.37890625
1.6372599601745605,0.37109375
1.6413192749023438,0.3671875
1.6220678091049194,0.37890625
1.6127429008483887,0.375
1.6357014179229736,0.375
1.616969347000122,0.36328125
1.6201062202453613,0.375
1.6095554828643799,0.375
1.6213581562042236,0.37890625
1.5966756343841553,0.37890625
1.615544319152832,0.3828125
1.6027262210845947,0.390625
1.5914525985717773,0.39453125
1.6032235622406006,0.390625
1.6208906173706055,0.37890625
1.6238899230957031,0.390625
1.6128878593444824,0.38671875
1.6217379570007324,0.37890625
1.599050760269165,0.390625
1.5920026302337646,0.39453125
1.5834842920303345,0.39453125
1.6022331714630127,0.39453125
1.604080080986023,0.390625
1.5804235935211182,0.3984375
1.5978996753692627,0.390625
1.5765681266784668,0.38671875
1.602283000946045,0.37890625
1.5960325002670288,0.39453125
1.5423671007156372,0.40625
1.575415015220642,0.41015625
1.600984811782837,0.39453125
1.556303858757019,0.41015625
1.582763433456421,0.3984375
1.5758655071258545,0.40234375
1.5593383312225342,0.40234375
1.58957839012146,0.3984375
1.5463947057724,0.41796875
1.5685533285140991,0.41015625
1.5678231716156006,0.40234375
1.5757627487182617,0.41015625
1.5628852844238281,0.41015625
1.5807995796203613,0.41015625
1.5724191665649414,0.40625
1.5357022285461426,0.42578125
1.5746252536773682,0.40234375
1.585022211074829,0.39453125
1.5586365461349487,0.39453125
1.5421340465545654,0.3984375
1.5522091388702393,0.3984375
1.5327730178833008,0.40625
1.560954213142395,0.39453125
1.5464621782302856,0.4140625
1.5570564270019531,0.41015625
1.5375772714614868,0.41015625
1.561568260192871,0.40625
1.543663740158081,0.41015625
1.5462963581085205,0.4140625
1.559096336364746,0.3984375
1.5564066171646118,0.39453125
1.5430114269256592,0.40625
1.5349899530410767,0.3984375
1.5399961471557617,0.41015625
1.5198808908462524,0.41015625
1.5664114952087402,0.38671875
1.5129950046539307,0.421875
1.510345458984375,0.4296875
1.5403096675872803,0.421875
1.5097147226333618,0.41015625
1.518561601638794,0.421875
1.517676591873169,0.421875
1.527848720550537,0.41015625
1.5367956161499023,0.40625
1.5518324375152588,0.390625
1.5073236227035522,0.41796875
1.505612850189209,0.41796875
1.4901044368743896,0.42578125
1.5460619926452637,0.40234375
1.533649206161499,0.40625
1.513904094696045,0.41015625
1.5163121223449707,0.40625
1.4992287158966064,0.4140625
1.5056283473968506,0.41015625
1.4977409839630127,0.4140625
1.4964548349380493,0.4140625
1.5151126384735107,0.40234375
1.4964271783828735,0.4140625
1.5147508382797241,0.41015625
1.4868909120559692,0.40234375
1.526942253112793,0.40625
1.5136725902557373,0.40625
1.5344293117523193,0.38671875
1.512057900428772,0.40234375
1.5024263858795166,0.40625
1.4888256788253784,0.41796875
1.4685957431793213,0.4140625
1.5052109956741333,0.40234375
1.5049352645874023,0.40234375
1.4909648895263672,0.40625
1.5106356143951416,0.40625
1.5009812116622925,0.40234375
1.5092356204986572,0.40625
1.4863026142120361,0.41015625
1.51051926612854,0.40234375
1.4627515077590942,0.42578125
1.4837143421173096,0.421875
1.4935768842697144,0.40234375
1.5153546333312988,0.39453125
1.5170211791992188,0.40625
1.4832628965377808,0.42578125
1.4792108535766602,0.42578125
1.482539415359497,0.42578125
1.4677658081054688,0.4296875
1.511833906173706,0.4140625
1.4658842086791992,0.43359375
1.4854403734207153,0.41796875
1.4776060581207275,0.43359375
1.4705250263214111,0.44140625
1.4832963943481445,0.4296875
1.4943289756774902,0.42578125
1.4730074405670166,0.4453125
1.4550743103027344,0.4453125
1.4732292890548706,0.4375
1.452945590019226,0.4375
1.4643001556396484,0.4375
1.4641820192337036,0.4375
1.4721357822418213,0.44140625
1.4996757507324219,0.42578125
1.4578720331192017,0.4375
1.4762728214263916,0.43359375
1.480987548828125,0.43359375
1.4642027616500854,0.43359375
1.4681921005249023,0.4375
1.4547717571258545,0.44140625
1.4626624584197998,0.43359375
1.4629634618759155,0.44921875
1.4776358604431152,0.4296875
1.4589300155639648,0.44140625
1.4656832218170166,0.4375
1.444865345954895,0.453125
1.467155933380127,0.4453125
1.4550182819366455,0.4453125
1.4753072261810303,0.44140625
1.4649946689605713,0.44140625
1.4547185897827148,0.44921875
1.4452192783355713,0.44140625
1.4525139331817627,0.44921875
1.462127447128296,0.44921875
1.4574980735778809,0.4453125
1.4429073333740234,0.453125
1.4490572214126587,0.4609375
1.4593133926391602,0.453125
1.4484827518463135,0.453125
1.4451402425765991,0.44140625
1.4498424530029297,0.44140625
1.4580729007720947,0.44140625
1.4318327903747559,0.45703125
1.4596550464630127,0.4453125
1.4309992790222168,0.453125
1.4507157802581787,0.453125
1.4409992694854736,0.44921875
1.4637987613677979,0.44140625
1.4433987140655518,0.4453125
1.4362051486968994,0.4375
1.4606682062149048,0.4375
1.4473472833633423,0.453125
1.4485338926315308,0.4453125
1.4398835897445679,0.45703125
1.4353604316711426,0.44140625
1.4655359983444214,0.4296875
1.433762788772583,0.4453125
1.425670862197876,0.453125
1.4547655582427979,0.43359375
1.3952890634536743,0.453125
1.4330692291259766,0.4453125
1.4616665840148926,0.4296875
1.4429888725280762,0.4375
1.4415204524993896,0.4296875
1.4354400634765625,0.43359375
1.4369325637817383,0.42578125
1.4327213764190674,0.4453125
1.4216240644454956,0.44140625
1.4302921295166016,0.43359375
1.4127846956253052,0.44921875
1.4219284057617188,0.453125
1.4241902828216553,0.45703125
1.4371601343154907,0.44140625
1.4322571754455566,0.44140625
1.4062144756317139,0.44921875
1.431032657623291,0.4375
1.4108870029449463,0.4609375
1.4114691019058228,0.4609375
1.3960202932357788,0.4609375
1.4244935512542725,0.453125
1.425022840499878,0.4453125
1.392652988433838,0.453125
1.4324840307235718,0.44921875
1.4005239009857178,0.4609375
1.4076478481292725,0.4453125
1.413844347000122,0.4453125
1.422488808631897,0.453125
1.3979837894439697,0.4609375
1.3984942436218262,0.453125
1.4223952293395996,0.44921875
1.3973431587219238,0.4609375
1.4220237731933594,0.453125
1.410046100616455,0.4609375
1.4170993566513062,0.4453125
1.4019827842712402,0.44921875
1.409850835800171,0.44140625
1.3913655281066895,0.45703125
1.405165672302246,0.46484375
1.3893005847930908,0.4453125
1.4076941013336182,0.44140625
1.391418218612671,0.4609375
1.3985882997512817,0.44921875
1.402640461921692,0.45703125
1.416238784790039,0.4453125
1.4060763120651245,0.4453125
1.411731481552124,0.453125
1.3933533430099487,0.45703125
1.4045021533966064,0.44921875
1.3913140296936035,0.4453125
1.3899459838867188,0.453125
1.4020229578018188,0.45703125
1.401396632194519,0.45703125
1.3907687664031982,0.453125
1.3974430561065674,0.453125
1.4043686389923096,0.44140625
1.3990395069122314,0.44921875
1.404012680053711,0.4453125
1.3994066715240479,0.4453125
1.3834912776947021,0.453125
1.4156781435012817,0.44140625
1.3849682807922363,0.4609375
1.393717885017395,0.453125
1.3785068988800049,0.46484375
1.4207355976104736,0.4453125
1.3790862560272217,0.46484375
1.377404808998108,0.453125
1.378725290298462,0.44921875
1.3941559791564941,0.453125
1.3888423442840576,0.4609375
1.4047181606292725,0.44921875
1.3827569484710693,0.4609375
1.3817675113677979,0.4609375
1.3895702362060547,0.45703125
1.3855384588241577,0.45703125
1.3914871215820312,0.45703125
1.3751745223999023,0.4609375
1.3943521976470947,0.453125
1.3966846466064453,0.44921875
1.4122223854064941,0.4453125
1.3999428749084473,0.453125
1.3888182640075684,0.453125
1.3794161081314087,0.4765625
1.3789806365966797,0.45703125
1.3836309909820557,0.46484375
1.3678035736083984,0.46875
1.3750896453857422,0.46875
1.3691967725753784,0.46875
1.3704261779785156,0.47265625
1.3468122482299805,0.48046875
1.3706343173980713,0.48046875
1.3604851961135864,0.4765625
1.3854601383209229,0.4765625
1.36674165725708,0.46484375
1.3754537105560303,0.46875
1.3979787826538086,0.4609375
1.3692011833190918,0.484375
1.377375841140747,0.46875
1.3845024108886719,0.4609375
1.368882417678833,0.48046875
1.3576760292053223,0.48046875
1.3865855932235718,0.47265625
1.3718245029449463,0.47265625
1.3586204051971436,0.4765625
1.3806886672973633,0.46484375
1.3861747980117798,0.4609375
1.3492794036865234,0.4765625
1.3662196397781372,0.47265625
1.3541338443756104,0.4765625
1.3760501146316528,0.46484375
1.3604296445846558,0.47265625
1.3651461601257324,0.4765625
1.3783135414123535,0.46484375
1.3667937517166138,0.47265625
1.3621853590011597,0.4765625
1.3664233684539795,0.46875
1.3825738430023193,0.46484375
1.3489000797271729,0.4765625
1.3426673412322998,0.4765625
1.3566304445266724,0.46484375
1.3341803550720215,0.484375
1.3741841316223145,0.46875
1.368567705154419,0.4765625
1.345200777053833,0.46875
1.3702561855316162,0.46875
1.3770911693572998,0.46875
1.3679277896881104,0.46484375
1.3404979705810547,0.47265625
1.3673633337020874,0.4609375
1.3597979545593262,0.46875
1.3636021614074707,0.47265625
1.3627238273620605,0.46875
1.341496229171753,0.484375
1.3597736358642578,0.4765625
1.3631906509399414,0.47265625
1.3713871240615845,0.46484375
1.3548693656921387,0.47265625
1.3528194427490234,0.47265625
1.3481783866882324,0.4765625
1.3621561527252197,0.48046875
1.3623194694519043,0.46875
1.3390858173370361,0.48046875
1.3567771911621094,0.4765625
1.35003662109375,0.4765625
1.3606674671173096,0.46484375
1.3746713399887085,0.4609375
1.3660738468170166,0.46484375
1.341289758682251,0.48046875
1.369750738143921,0.4609375
1.344908595085144,0.47265625
1.3660097122192383,0.46875
1.355325698852539,0.47265625
1.3250339031219482,0.48828125
1.3582372665405273,0.46484375
1.3290079832077026,0.484375
1.3319032192230225,0.47265625
1.3439472913742065,0.48046875
1.3578150272369385,0.48046875
1.323082685470581,0.4765625
1.3479406833648682,0.47265625
1.3583698272705078,0.47265625
1.3371092081069946,0.4921875
1.3381452560424805,0.4765625
1.3612130880355835,0.47265625
1.3607311248779297,0.46875
1.3450121879577637,0.48046875
1.3556771278381348,0.47265625
1.3584113121032715,0.46875
1.3620803356170654,0.47265625
1.3573577404022217,0.47265625
1.3383573293685913,0.48828125
1.345786690711975,0.4765625
1.3558599948883057,0.46484375
1.3437103033065796,0.484375
1.3332159519195557,0.48046875
1.3362901210784912,0.4921875
1.3393824100494385,0.4765625
1.3498620986938477,0.47265625
1.3698556423187256,0.46484375
1.3370013236999512,0.48046875
1.3514324426651,0.48046875
1.3420448303222656,0.484375
1.33939790725708,0.484375
1.3458930253982544,0.47265625
1.3681104183197021,0.47265625
1.3407647609710693,0.48046875
1.3437504768371582,0.48828125
1.3523147106170654,0.48828125
1.328636646270752,0.5
1.345168113708496,0.4921875
1.3329803943634033,0.4921875
1.3424043655395508,0.48046875
1.342976450920105,0.48828125
1.3431406021118164,0.4921875
1.3549246788024902,0.48828125
1.3441370725631714,0.484375
1.3375744819641113,0.48046875
1.3237531185150146,0.50390625
1.3344615697860718,0.4921875
1.3429172039031982,0.484375
1.3344497680664062,0.484375
1.3237957954406738,0.4921875
1.331958532333374,0.49609375
1.3444128036499023,0.48046875
1.3428282737731934,0.49609375
1.3268952369689941,0.48828125
1.3552191257476807,0.4765625
1.3321096897125244,0.48828125
1.3282793760299683,0.5
1.34869384765625,0.484375
1.3301641941070557,0.48828125
1.314285159111023,0.484375
1.3417270183563232,0.48828125
1.3135740756988525,0.49609375
1.3520694971084595,0.48046875
1.345970630645752,0.4765625
1.344287395477295,0.484375
1.3308218717575073,0.48046875
1.341557264328003,0.48828125
1.3325462341308594,0.4921875
1.3381223678588867,0.48046875
1.3393385410308838,0.48046875
1.323997974395752,0.48828125
1.2935020923614502,0.5
1.3454639911651611,0.4765625
1.3262591361999512,0.484375
1.3585494756698608,0.46875
1.3325210809707642,0.47265625
1.3264594078063965,0.484375
1.31757390499115,0.48828125
1.3157658576965332,0.49609375
1.3195006847381592,0.484375
1.3344385623931885,0.47265625
1.3192580938339233,0.4921875
1.305379867553711,0.4921875
1.3252124786376953,0.48046875
1.3331928253173828,0.47265625
1.3133950233459473,0.4921875
1.3246955871582031,0.48046875
1.33967924118042,0.4765625
1.3259831666946411,0.47265625
1.298872470855713,0.5
1.3287216424942017,0.484375
1.328275203704834,0.484375
1.3392027616500854,0.47265625
1.335752248764038,0.4765625
1.3433139324188232,0.46875
1.3229800462722778,0.484375
1.3065636157989502,0.4921875
1.3236160278320312,0.484375
1.3299553394317627,0.4765625
1.3094199895858765,0.4921875
1.3303821086883545,0.48046875
1.335046410560608,0.48046875
1.3216397762298584,0.484375
1.3309416770935059,0.48046875
1.326490879058838,0.48828125
1.3359713554382324,0.4765625
1.3339483737945557,0.4765625
1.323501467704773,0.48046875
1.3281302452087402,0.484375
1.3018114566802979,0.49609375
1.3317099809646606,0.4765625
1.3248796463012695,0.4765625
1.3099149465560913,0.48828125
1.3325235843658447,0.4765625
1.2801344394683838,0.49609375
1.3201206922531128,0.484375
1.3079795837402344,0.48828125
1.3206113576889038,0.48828125
1.317766785621643,0.48046875
1.3399450778961182,0.46875
1.3361005783081055,0.4765625
1.324554681777954,0.48046875
1.3233522176742554,0.48046875
1.3097822666168213,0.4921875
1.3131988048553467,0.4921875
1.3212300539016724,0.49609375
1.2999560832977295,0.48828125
1.3379229307174683,0.4765625
1.3017139434814453,0.5
1.3008091449737549,0.49609375
1.3439953327178955,0.4765625
1.3119688034057617,0.48828125
1.3298388719558716,0.484375
1.323981523513794,0.48046875
1.3108892440795898,0.4921875
1.3218200206756592,0.484375
1.3047029972076416,0.4921875
1.323089838027954,0.4765625
1.3248772621154785,0.48046875
1.3142681121826172,0.4921875
1.3121395111083984,0.484375
1.3132869005203247,0.49609375
1.333785891532898,0.48046875
1.325599193572998,0.484375
1.3278757333755493,0.484375
1.3377717733383179,0.4765625
1.3044867515563965,0.49609375
1.3049566745758057,0.4921875
1.333524465560913,0.4765625
1.3169984817504883,0.48828125
1.3187446594238281,0.48828125
1.305860996246338,0.48828125
1.3002605438232422,0.484375
1.3024842739105225,0.5
1.3069734573364258,0.49609375
1.3206555843353271,0.49609375
1.3191248178482056,0.4921875
1.3137050867080688,0.4921875
1.3181912899017334,0.48828125
1.3199462890625,0.4921875
1.2893908023834229,0.4921875
1.288519024848938,0.5078125
1.2942525148391724,0.49609375
1.3218116760253906,0.4921875
1.329419493675232,0.4765625
1.3015700578689575,0.49609375
1.3062641620635986,0.5
1.2906068563461304,0.49609375
1.3162920475006104,0.4921875
1.3100401163101196,0.49609375
1.3209806680679321,0.48828125
1.312912106513977,0.4921875
1.3086035251617432,0.48828125
1.3143539428710938,0.48828125
1.3185999393463135,0.484375
1.3224290609359741,0.4921875
1.3294721841812134,0.4765625
1.3316230773925781,0.484375
1.307284951210022,0.484375
1.306600570678711,0.4921875
1.3071904182434082,0.49609375
1.3113126754760742,0.4921875
1.286389708518982,0.50390625
1.2982673645019531,0.50390625
1.298677682876587,0.49609375
1.3393023014068604,0.48046875
1.3194611072540283,0.49609375
1.313299536705017,0.48828125
1.3440773487091064,0.46875
1.3120930194854736,0.4921875
1.3103053569793701,0.484375
1.2957568168640137,0.4921875
1.3085596561431885,0.48828125
1.3044123649597168,0.5
1.2832348346710205,0.50390625
1.3090479373931885,0.49609375
1.3218927383422852,0.484375
1.278196096420288,0.49609375
1.3018105030059814,0.49609375
1.3367563486099243,0.4765625
1.2975374460220337,0.4921875
1.294731616973877,0.4921875
1.3204407691955566,0.48046875
1.321747899055481,0.48828125
1.3288166522979736,0.47265625
1.298586130142212,0.48828125
1.3280402421951294,0.48046875
1.325087547302246,0.48046875
1.3257211446762085,0.48046875
1.3040738105773926,0.484375
1.3113327026367188,0.484375
1.3242886066436768,0.484375
1.3129706382751465,0.48046875
1.3053122758865356,0.49609375
1.2950925827026367,0.4921875
1.284266471862793,0.49609375
1.312300443649292,0.48828125
1.3141257762908936,0.484375
1.3148353099822998,0.48828125
1.3130910396575928,0.48828125
1.3294591903686523,0.4765625
1.3041799068450928,0.4921875
1.3278300762176514,0.48046875
1.3094444274902344,0.484375
1.3066927194595337,0.4921875
1.3278656005859375,0.46875
1.3131122589111328,0.48828125
1.2968847751617432,0.4921875
1.3245222568511963,0.48046875
1.2983436584472656,0.4921875
1.2984683513641357,0.48828125
1.3008493185043335,0.4921875
1.2935303449630737,0.49609375
1.320570945739746,0.48046875
1.2939234972000122,0.4921875
1.314132809638977,0.4765625
1.3183834552764893,0.484375
1.310225009918213,0.4921875
1.316213846206665,0.48046875
1.273289442062378,0.5
1.331768274307251,0.47265625
1.2987977266311646,0.48046875
1.3076167106628418,0.4765625
1.3002856969833374,0.484375
1.3066959381103516,0.4765625
1.3144299983978271,0.47265625
1.2849196195602417,0.48828125
1.2882931232452393,0.48828125
1.3107539415359497,0.48046875
1.3106037378311157,0.4765625
1.3039389848709106,0.47265625
1.3232306241989136,0.46875
1.2891790866851807,0.48828125
1.3077871799468994,0.4765625
1.3172338008880615,0.46875
1.2966372966766357,0.4765625
1.2805039882659912,0.48828125
1.3043501377105713,0.48046875
1.3042292594909668,0.484375
1.3039559125900269,0.47265625
1.3025119304656982,0.484375
1.3135530948638916,0.48046875
1.3175188302993774,0.47265625
1.3170782327651978,0.47265625
1.3133914470672607,0.48046875
1.3166476488113403,0.46875
1.3112552165985107,0.48046875
1.2967396974563599,0.48046875
1.3164658546447754,0.46875
1.305164098739624,0.4765625
1.304561734199524,0.484375
1.3087868690490723,0.4765625
1.295763373374939,0.484375
1.2984929084777832,0.48046875
1.3022841215133667,0.48046875
1.2983040809631348,0.4765625
1.2999927997589111,0.4765625
1.2941691875457764,0.484375
1.314882516860962,0.4765625
1.2884759902954102,0.48046875
1.296775460243225,0.48046875
1.3260351419448853,0.46484375
1.3006080389022827,0.48828125
1.3063113689422607,0.48046875
1.3018702268600464,0.4765625
1.3009090423583984,0.48046875
1.2865333557128906,0.48046875
1.3199589252471924,0.46484375
1.2851709127426147,0.4921875
1.2648459672927856,0.49609375
1.3160916566848755,0.4765625
1.2924954891204834,0.48046875
1.3101682662963867,0.4765625
1.3170284032821655,0.4609375
1.3055956363677979,0.4765625
1.3063280582427979,0.4765625
1.2804875373840332,0.48828125
1.3008155822753906,0.484375
1.2944709062576294,0.4765625
1.2979896068572998,0.48046875
1.2847976684570312,0.484375
1.3164446353912354,0.46875
1.2942049503326416,0.4765625
1.2867743968963623,0.48828125
1.309165596961975,0.4765625
1.2996450662612915,0.47265625
1.2771087884902954,0.48046875
1.2797256708145142,0.48828125
1.2946383953094482,0.4765625
1.311645269393921,0.4765625
1.3015676736831665,0.4765625
1.2998082637786865,0.4765625
1.2814993858337402,0.4765625
1.288288950920105,0.4921875
1.2733573913574219,0.47265625
1.2948745489120483,0.47265625
1.2879397869110107,0.48046875
1.299225926399231,0.48046875
1.3092889785766602,0.47265625
1.2971091270446777,0.46875
1.3131232261657715,0.47265625
1.314530611038208,0.46875
1.2718613147735596,0.48046875
1.3037166595458984,0.48046875
1.2864298820495605,0.4921875
1.2892335653305054,0.484375
1.2958533763885498,0.48046875
1.2830249071121216,0.48046875
1.2863037586212158,0.4765625
1.281679630279541,0.4765625
1.2857666015625,0.4765625
1.2848390340805054,0.47265625
1.3003474473953247,0.48046875
1.2933599948883057,0.4765625
1.2999368906021118,0.46875
1.2797683477401733,0.48828125
1.3014073371887207,0.48046875
1.306868076324463,0.47265625
1.290330410003662,0.47265625
1.3185676336288452,0.46484375
1.2731993198394775,0.4765625
1.3043444156646729,0.4765625
1.298013687133789,0.4765625
1.3042168617248535,0.47265625
1.3139381408691406,0.46875
1.289440393447876,0.46875
1.3041062355041504,0.48046875
1.274135947227478,0.48828125
1.3083609342575073,0.47265625
1.301720142364502,0.46875
1.285590648651123,0.47265625
1.3005706071853638,0.4765625
1.2766143083572388,0.48046875
1.2987513542175293,0.47265625
1.3040508031845093,0.46484375
1.2776634693145752,0.48046875
1.3173573017120361,0.46484375
1.2797555923461914,0.48046875
1.2693781852722168,0.48046875
1.286081075668335,0.48046875
1.3056434392929077,0.48046875
1.27269446849823,0.48046875
1.307765007019043,0.46875
1.274458885192871,0.48828125
1.2715051174163818,0.484375
1.301790714263916,0.46875
1.2922842502593994,0.484375
1.2900243997573853,0.4765625
1.3108136653900146,0.46484375
1.3029860258102417,0.47265625
1.2930638790130615,0.48046875
1.3125457763671875,0.47265625
1.2844274044036865,0.48046875
1.2823405265808105,0.4765625
1.2818520069122314,0.484375
1.3147008419036865,0.47265625
1.2711117267608643,0.48046875
1.2712481021881104,0.484375
1.3119488954544067,0.46484375
1.2860380411148071,0.48046875
1.2932510375976562,0.48046875
1.3258001804351807,0.46484375
1.3108246326446533,0.46875
1.317009687423706,0.46484375
1.2866761684417725,0.48828125
1.2539899349212646,0.4921875
1.2882325649261475,0.484375
1.306126594543457,0.47265625
1.2859389781951904,0.48046875
1.3078023195266724,0.46484375
1.297873854637146,0.47265625
1.3088412284851074,0.46484375
1.3111310005187988,0.4765625
1.291749358177185,0.4765625
1.2997214794158936,0.46875
1.2816747426986694,0.484375
1.2850421667099,0.4765625
1.3158903121948242,0.46484375
1.3027760982513428,0.46484375
1.3047581911087036,0.46875
1.270462989807129,0.48046875
1.2994459867477417,0.46875
1.293038249015808,0.48046875
1.315967321395874,0.4609375
1.293145775794983,0.47265625
1.2952404022216797,0.4765625
1.2852773666381836,0.484375
1.3077369928359985,0.4765625
1.299941062927246,0.4765625
1.2918131351470947,0.484375
1.3061339855194092,0.46875
1.3144700527191162,0.4609375
1.2873852252960205,0.484375
1.288508415222168,0.48046875
1.27364182472229,0.4765625
1.3111166954040527,0.46875
1.2682232856750488,0.4765625
1.2894017696380615,0.484375
1.297990083694458,0.47265625
1.2681057453155518,0.48046875
1.285722255706787,0.484375
1.313655138015747,0.4609375
1.2766196727752686,0.48046875
1.3020721673965454,0.4765625
1.310682773590088,0.47265625
1.2867350578308105,0.4765625
1.300839900970459,0.47265625
1.2990219593048096,0.48046875
1.2982909679412842,0.4765625
1.2929253578186035,0.48046875
1.3045077323913574,0.46875
1.2663875818252563,0.48828125
1.292505145072937,0.48046875
1.2879157066345215,0.48828125
1.2969151735305786,0.4765625
1.285556674003601,0.48046875
1.2927166223526,0.48046875
1.2990585565567017,0.48046875
1.2583434581756592,0.49609375
1.3119642734527588,0.47265625
1.297600507736206,0.46875
1.3040528297424316,0.46875
1.3011976480484009,0.4765625
1.308992862701416,0.47265625
1.2870928049087524,0.4765625
1.2770435810089111,0.484375
1.2846126556396484,0.48046875
1.280638575553894,0.48828125
1.2965471744537354,0.48828125
1.2789289951324463,0.48046875
1.2915935516357422,0.484375
1.2905665636062622,0.48828125
1.2992146015167236,0.48046875
1.2921189069747925,0.48046875
1.301102638244629,0.4765625
1.2893874645233154,0.48046875
1.2991077899932861,0.4765625
1.3052830696105957,0.46484375
1.286323070526123,0.48046875
1.2821617126464844,0.48828125
1.2902870178222656,0.484375
1.291237711906433,0.48046875
1.2801802158355713,0.48828125
1.2923498153686523,0.48828125
1.270066261291504,0.4921875
1.2713205814361572,0.484375
1.268740177154541,0.48828125
1.2758941650390625,0.4921875
1.2826738357543945,0.4765625
1.2901171445846558,0.48828125
1.2857458591461182,0.484375
1.3091269731521606,0.46875
1.2806291580200195,0.48828125
1.2755272388458252,0.4921875
1.3160181045532227,0.46484375
1.2728838920593262,0.484375
1.3016830682754517,0.4765625
1.2835352420806885,0.484375
1.2794350385665894,0.48828125
1.2890691757202148,0.4765625
1.2845525741577148,0.48046875
1.291994571685791,0.484375
1.2992007732391357,0.48046875
1.3063406944274902,0.47265625
1.2962512969970703,0.4765625
1.291590690612793,0.4765625
1.2758545875549316,0.48828125
1.3085482120513916,0.48046875
1.306420087814331,0.4765625
1.2901320457458496,0.4921875
1.3064520359039307,0.48046875
1.2707957029342651,0.5
1.2869104146957397,0.4921875
