loss,acc,val_loss,val_acc
1.70794677734375,0.45075756311416626,2.1238269805908203,0.3571428656578064
1.6964762210845947,0.4469696879386902,2.1043784618377686,0.3571428656578064
1.718523383140564,0.4431818127632141,2.0854475498199463,0.3571428656578064
1.6706748008728027,0.45075756311416626,2.069127321243286,0.3571428656578064
1.67227303981781,0.4469696879386902,2.0522589683532715,0.3571428656578064
1.6798253059387207,0.4431818127632141,2.0347914695739746,0.3571428656578064
1.6546509265899658,0.4469696879386902,2.0201497077941895,0.3571428656578064
1.6422399282455444,0.45075756311416626,2.0063095092773438,0.3571428656578064
1.622961163520813,0.45075756311416626,1.9925081729888916,0.3571428656578064
1.6126130819320679,0.4583333432674408,1.9796955585479736,0.3571428656578064
1.6492259502410889,0.43939393758773804,1.9666900634765625,0.3571428656578064
1.6091417074203491,0.4545454680919647,1.9551762342453003,0.3571428656578064
1.6283015012741089,0.43939393758773804,1.94363534450531,0.3571428656578064
1.5996341705322266,0.4469696879386902,1.9318548440933228,0.3571428656578064
1.602563500404358,0.4431818127632141,1.9229166507720947,0.3571428656578064
1.5840824842453003,0.4469696879386902,1.9121969938278198,0.3571428656578064
1.6024919748306274,0.4469696879386902,1.9031580686569214,0.3571428656578064
1.5855610370635986,0.4469696879386902,1.8932406902313232,0.3571428656578064
1.5916153192520142,0.4431818127632141,1.8859018087387085,0.3571428656578064
1.5984772443771362,0.43939393758773804,1.8772786855697632,0.3571428656578064
1.5736618041992188,0.4469696879386902,1.8698346614837646,0.3571428656578064
1.5741249322891235,0.4469696879386902,1.8619861602783203,0.3571428656578064
1.5678279399871826,0.4469696879386902,1.8558608293533325,0.3571428656578064
1.5711967945098877,0.43939393758773804,1.848924994468689,0.3571428656578064
1.5722328424453735,0.43939393758773804,1.8422002792358398,0.3571428656578064
1.5449122190475464,0.45075756311416626,1.8373346328735352,0.3571428656578064
1.5591212511062622,0.4431818127632141,1.831400752067566,0.3571428656578064
1.5465443134307861,0.45075756311416626,1.8261042833328247,0.3571428656578064
1.5639982223510742,0.4431818127632141,1.8210362195968628,0.3571428656578064
1.5242935419082642,0.4545454680919647,1.8163028955459595,0.3571428656578064
1.5536855459213257,0.4431818127632141,1.8116590976715088,0.3571428656578064
1.5619983673095703,0.43939393758773804,1.8073558807373047,0.3571428656578064
1.5409337282180786,0.45075756311416626,1.8027366399765015,0.3571428656578064
1.5493686199188232,0.43939393758773804,1.7987605333328247,0.3571428656578064
1.5497767925262451,0.43939393758773804,1.7949081659317017,0.3571428656578064
1.5385740995407104,0.4469696879386902,1.7911556959152222,0.3571428656578064
1.5226353406906128,0.45075756311416626,1.787954330444336,0.3571428656578064
1.551087498664856,0.43939393758773804,1.784688949584961,0.3571428656578064
1.5412969589233398,0.4431818127632141,1.7809867858886719,0.3571428656578064
1.5317720174789429,0.4431818127632141,1.7790031433105469,0.3571428656578064
1.7791383266448975,0.39772728085517883,1.8587430715560913,0.3571428656578064
1.6639492511749268,0.4204545319080353,1.7981003522872925,0.3571428656578064
1.6294865608215332,0.4280303120613098,1.8182319402694702,0.3571428656578064
1.544224739074707,0.4280303120613098,1.720185399055481,0.3571428656578064
1.546208143234253,0.4166666567325592,1.7694123983383179,0.3571428656578064
1.5476608276367188,0.40909090638160706,1.7193773984909058,0.3571428656578064
1.553131103515625,0.4166666567325592,1.7160786390304565,0.3571428656578064
1.5100241899490356,0.43939393758773804,1.7172986268997192,0.3571428656578064
1.4934288263320923,0.4280303120613098,1.744753122329712,0.3571428656578064
1.5126075744628906,0.45075756311416626,1.7096935510635376,0.3571428656578064
1.4701402187347412,0.46212121844291687,1.7170741558074951,0.3571428656578064
1.46511709690094,0.4583333432674408,1.7965131998062134,0.3571428656578064
1.4487173557281494,0.4318181872367859,1.7926826477050781,0.3571428656578064
1.436715006828308,0.4545454680919647,1.7215346097946167,0.3571428656578064
1.4603649377822876,0.4469696879386902,1.7022435665130615,0.3571428656578064
1.4305084943771362,0.4431818127632141,1.7070974111557007,0.3571428656578064
1.4566593170166016,0.45075756311416626,1.7212889194488525,0.3571428656578064
1.4439128637313843,0.4469696879386902,1.7157584428787231,0.3571428656578064
1.4212850332260132,0.45075756311416626,1.7318804264068604,0.3571428656578064
1.3870247602462769,0.47727271914482117,1.7031453847885132,0.3571428656578064
1.4416828155517578,0.43939393758773804,2.1174700260162354,0.3571428656578064
1.4174331426620483,0.4583333432674408,1.8210725784301758,0.3571428656578064
1.4234943389892578,0.4469696879386902,1.8777073621749878,0.3571428656578064
1.448045015335083,0.4280303120613098,1.6352125406265259,0.3571428656578064
1.4125155210494995,0.4469696879386902,1.9150712490081787,0.3571428656578064
1.4123364686965942,0.45075756311416626,1.6596564054489136,0.3571428656578064
1.4111156463623047,0.4734848439693451,1.6204817295074463,0.3571428656578064
1.4157558679580688,0.46590909361839294,1.5847320556640625,0.3571428656578064
1.35297691822052,0.469696968793869,2.0961759090423584,0.3571428656578064
1.341745376586914,0.47727271914482117,1.935868501663208,0.3571428656578064
1.3843894004821777,0.4545454680919647,1.7007664442062378,0.375
1.3591029644012451,0.47727271914482117,1.7875995635986328,0.3571428656578064
1.378917932510376,0.45075756311416626,1.5737825632095337,0.3928571343421936
1.4047951698303223,0.469696968793869,1.7584058046340942,0.3571428656578064
1.3531042337417603,0.46212121844291687,1.8388258218765259,0.3571428656578064
1.328137993812561,0.4583333432674408,1.7282663583755493,0.3571428656578064
1.362226128578186,0.46212121844291687,1.6277132034301758,0.375
1.3729629516601562,0.46212121844291687,1.6795856952667236,0.3571428656578064
1.346024751663208,0.4734848439693451,1.6973122358322144,0.3392857015132904
1.3345425128936768,0.469696968793869,1.7653923034667969,0.3571428656578064
1.264123558998108,0.5,2.188504219055176,0.3571428656578064
1.3493565320968628,0.4734848439693451,1.7297954559326172,0.3571428656578064
1.3350331783294678,0.49242424964904785,2.0446503162384033,0.2142857164144516
1.299777865409851,0.5,1.5758789777755737,0.4107142984867096
1.3109042644500732,0.4848484992980957,1.7203954458236694,0.3571428656578064
1.2572180032730103,0.47727271914482117,1.6972618103027344,0.375
1.352643370628357,0.47727271914482117,1.6259466409683228,0.3392857015132904
1.2936772108078003,0.47727271914482117,1.5835314989089966,0.375
1.2861061096191406,0.469696968793869,1.6890798807144165,0.3571428656578064
1.3330479860305786,0.48106059432029724,1.5947788953781128,0.3928571343421936
1.2556445598602295,0.5,1.8922016620635986,0.375
