loss,acc
1.6680976152420044,0.44921875
1.6500589847564697,0.44921875
1.6876821517944336,0.4375
1.653538465499878,0.453125
1.6697301864624023,0.4453125
1.6607532501220703,0.44921875
1.6480329036712646,0.4453125
1.6287564039230347,0.4609375
1.67440664768219,0.44140625
1.6531442403793335,0.44921875
1.6161378622055054,0.46484375
1.6349573135375977,0.44921875
1.635157823562622,0.45703125
1.6448439359664917,0.4453125
1.6537039279937744,0.44140625
1.6271191835403442,0.45703125
1.6135987043380737,0.453125
1.6238775253295898,0.44921875
1.6156315803527832,0.45703125
1.639237642288208,0.44921875
1.6430976390838623,0.4453125
1.6318528652191162,0.453125
1.6209614276885986,0.453125
1.6336239576339722,0.44921875
1.6011629104614258,0.4609375
1.6025595664978027,0.4609375
1.6094300746917725,0.453125
1.6284534931182861,0.4453125
1.619564414024353,0.453125
1.579991102218628,0.46484375
1.620652198791504,0.44921875
1.6105968952178955,0.4453125
1.5955678224563599,0.45703125
1.6313860416412354,0.44140625
1.600940465927124,0.45703125
1.6243441104888916,0.44140625
1.6130448579788208,0.4453125
1.6024526357650757,0.4453125
1.6125800609588623,0.44140625
1.6007094383239746,0.4453125
1.601085901260376,0.453125
1.5795795917510986,0.453125
1.5914344787597656,0.44921875
1.6043559312820435,0.44921875
1.591771125793457,0.453125
1.6074638366699219,0.4375
1.5710501670837402,0.45703125
1.5841705799102783,0.4609375
1.5869903564453125,0.44921875
1.5630147457122803,0.4609375
1.5870418548583984,0.45703125
1.5759665966033936,0.44921875
1.5944085121154785,0.44921875
1.570439100265503,0.4609375
1.5541081428527832,0.46484375
1.5769578218460083,0.4609375
1.5689390897750854,0.45703125
1.561976432800293,0.4609375
1.5804814100265503,0.45703125
1.553157091140747,0.4609375
1.598953127861023,0.44140625
1.5708692073822021,0.453125
1.583662748336792,0.44921875
1.5455601215362549,0.46484375
1.5875921249389648,0.44921875
1.5376722812652588,0.46484375
1.5664851665496826,0.45703125
1.5663764476776123,0.4609375
1.564645767211914,0.45703125
1.5532525777816772,0.44921875
1.538504958152771,0.4609375
1.5423624515533447,0.46875
1.5412256717681885,0.45703125
1.549168586730957,0.4609375
1.5704360008239746,0.44921875
1.5642708539962769,0.45703125
1.5534545183181763,0.453125
1.5410785675048828,0.4609375
1.5297565460205078,0.46875
1.520235300064087,0.46875
1.5390565395355225,0.4609375
1.5408029556274414,0.4609375
1.5466439723968506,0.453125
1.5185256004333496,0.46875
1.551307201385498,0.44921875
1.5218863487243652,0.45703125
1.55842125415802,0.44921875
1.519945740699768,0.46484375
1.5376641750335693,0.45703125
1.535552978515625,0.45703125
1.524152398109436,0.4609375
1.5299527645111084,0.46484375
1.526491641998291,0.45703125
1.5174376964569092,0.4609375
1.5036860704421997,0.46875
1.5273377895355225,0.4609375
1.545320987701416,0.4453125
1.5391931533813477,0.453125
1.5238898992538452,0.45703125
1.5070966482162476,0.46484375
1.5115151405334473,0.4609375
1.5235371589660645,0.45703125
1.5265504121780396,0.45703125
1.5274152755737305,0.44921875
1.5150595903396606,0.453125
1.506742000579834,0.4609375
1.5005543231964111,0.45703125
1.535387396812439,0.44921875
1.5277780294418335,0.453125
1.523845911026001,0.45703125
1.497774600982666,0.4609375
1.5110150575637817,0.4609375
1.5113720893859863,0.45703125
1.5008271932601929,0.453125
1.4962222576141357,0.4609375
1.5134332180023193,0.453125
1.5212368965148926,0.453125
1.504859209060669,0.453125
1.501619815826416,0.4609375
1.4949064254760742,0.45703125
1.5078129768371582,0.44921875
1.4849132299423218,0.47265625
1.521558403968811,0.44921875
1.4814231395721436,0.46875
1.48838472366333,0.45703125
1.5117383003234863,0.45703125
1.5124680995941162,0.453125
1.5063252449035645,0.44921875
1.4954462051391602,0.453125
1.4836347103118896,0.4609375
1.4882365465164185,0.45703125
1.478377342224121,0.46484375
1.5177055597305298,0.44921875
1.4866933822631836,0.4609375
1.4613646268844604,0.46484375
1.4762896299362183,0.453125
1.4596718549728394,0.46484375
1.5012084245681763,0.44921875
1.4878607988357544,0.44921875
1.4851993322372437,0.45703125
1.4874870777130127,0.4453125
1.495670199394226,0.4453125
1.5265161991119385,0.42578125
1.4653105735778809,0.4609375
1.4812523126602173,0.45703125
1.498907446861267,0.44921875
1.4886934757232666,0.44140625
1.4705870151519775,0.453125
1.4733715057373047,0.45703125
1.4934256076812744,0.4453125
1.4803664684295654,0.44921875
1.4733737707138062,0.44921875
1.4863983392715454,0.4453125
1.4728503227233887,0.45703125
1.471382737159729,0.45703125
1.4557090997695923,0.453125
1.484822392463684,0.44921875
1.4626049995422363,0.45703125
1.4781434535980225,0.453125
1.4941457509994507,0.4375
1.4717199802398682,0.45703125
1.4367692470550537,0.47265625
1.448064923286438,0.46484375
1.4598462581634521,0.46484375
1.4805508852005005,0.4453125
1.4479526281356812,0.45703125
1.4610869884490967,0.453125
1.4616773128509521,0.45703125
1.4932267665863037,0.4375
1.4620460271835327,0.453125
1.4492881298065186,0.4609375
1.4795993566513062,0.4453125
1.4686341285705566,0.44921875
1.450068473815918,0.4609375
1.4482134580612183,0.4609375
1.4645452499389648,0.4453125
1.4591867923736572,0.44921875
1.4873294830322266,0.4375
1.476944923400879,0.44921875
1.4510787725448608,0.45703125
1.441306233406067,0.46484375
1.4316753149032593,0.46484375
1.4390583038330078,0.45703125
1.4375028610229492,0.45703125
1.447563886642456,0.45703125
1.4606980085372925,0.44921875
1.4500763416290283,0.45703125
1.4576776027679443,0.453125
1.4669564962387085,0.44921875
1.4522464275360107,0.44921875
1.4571105241775513,0.44921875
1.4278311729431152,0.4609375
1.4310842752456665,0.46484375
1.4370256662368774,0.46484375
1.4517650604248047,0.453125
1.4348320960998535,0.45703125
1.453089714050293,0.45703125
1.4380512237548828,0.453125
1.4299827814102173,0.4609375
1.4632556438446045,0.4453125
1.4481918811798096,0.453125
1.4324040412902832,0.4609375
1.4516775608062744,0.45703125
1.4346654415130615,0.45703125
1.459606409072876,0.4453125
1.39664626121521,0.47265625
1.4250383377075195,0.46484375
1.4463753700256348,0.453125
1.4473639726638794,0.44921875
1.4119747877120972,0.46875
1.4442987442016602,0.45703125
1.4547308683395386,0.44921875
1.4335942268371582,0.45703125
1.443458080291748,0.44921875
1.4649932384490967,0.4375
1.4484994411468506,0.44921875
1.4535093307495117,0.44921875
1.4355043172836304,0.45703125
1.4370229244232178,0.453125
1.4281648397445679,0.45703125
1.4528239965438843,0.453125
1.4452812671661377,0.453125
1.4438371658325195,0.44921875
1.4312820434570312,0.46484375
1.436753273010254,0.46484375
1.4510130882263184,0.44921875
1.450839638710022,0.44921875
1.4365272521972656,0.453125
1.433735728263855,0.45703125
1.4209582805633545,0.46484375
1.411649227142334,0.46484375
1.4289155006408691,0.46484375
1.4388327598571777,0.453125
1.4212651252746582,0.47265625
1.4260996580123901,0.46875
1.4068973064422607,0.47265625
1.444300651550293,0.44921875
1.4181115627288818,0.46484375
1.408890962600708,0.47265625
1.429600477218628,0.4609375
1.4281601905822754,0.4609375
1.4392387866973877,0.46484375
1.3800225257873535,0.4765625
1.402848720550537,0.48046875
1.4120007753372192,0.46875
1.4266090393066406,0.46875
1.4479236602783203,0.453125
1.4351390600204468,0.45703125
1.4066617488861084,0.46875
1.4233810901641846,0.46484375
1.4039779901504517,0.4765625
1.3967735767364502,0.48046875
1.4131247997283936,0.46875
1.4178906679153442,0.46484375
1.4174106121063232,0.46484375
1.4100291728973389,0.46875
1.4194003343582153,0.46484375
1.4134159088134766,0.47265625
1.4124089479446411,0.46484375
1.444793939590454,0.44921875
1.424201488494873,0.45703125
1.4046838283538818,0.47265625
1.4007694721221924,0.47265625
1.4053584337234497,0.4765625
1.415030598640442,0.46875
1.409361481666565,0.4765625
1.403557300567627,0.4765625
1.411119818687439,0.46875
1.3903310298919678,0.47265625
1.4104974269866943,0.46875
1.4131871461868286,0.46484375
1.4358253479003906,0.44921875
1.4146475791931152,0.46484375
1.4211361408233643,0.46484375
1.4437304735183716,0.44921875
1.4382458925247192,0.4453125
1.4204843044281006,0.4609375
1.3944091796875,0.46484375
1.415589690208435,0.4609375
1.4258825778961182,0.453125
1.4143998622894287,0.46484375
1.4062049388885498,0.46484375
1.413787603378296,0.4609375
1.3998017311096191,0.46875
1.3999849557876587,0.4609375
1.3817781209945679,0.484375
1.4156817197799683,0.4609375
1.406613826751709,0.46484375
1.418036699295044,0.453125
1.4040417671203613,0.46484375
1.4084625244140625,0.46484375
1.4120069742202759,0.4609375
1.397758960723877,0.46484375
1.425228238105774,0.453125
1.4083738327026367,0.46875
1.431154489517212,0.44921875
1.3913707733154297,0.46875
1.4041579961776733,0.46875
1.3766608238220215,0.47265625
1.4122471809387207,0.45703125
1.3741967678070068,0.48046875
1.3890960216522217,0.4765625
1.3983886241912842,0.46875
1.419966697692871,0.453125
1.3987001180648804,0.46875
1.4138922691345215,0.45703125
1.4150490760803223,0.45703125
1.399080753326416,0.46875
1.3875811100006104,0.46875
1.37228524684906,0.4765625
1.4053488969802856,0.45703125
1.3819317817687988,0.484375
1.417451024055481,0.45703125
1.4014124870300293,0.4609375
1.3959324359893799,0.47265625
1.4046096801757812,0.46484375
1.3914234638214111,0.4609375
1.4190438985824585,0.44921875
1.4110188484191895,0.453125
1.4275953769683838,0.4453125
1.4058276414871216,0.4609375
1.3925111293792725,0.47265625
1.416393518447876,0.45703125
1.3732945919036865,0.46484375
1.4260411262512207,0.4453125
1.394338846206665,0.453125
1.3908731937408447,0.46484375
1.3804867267608643,0.47265625
1.412123203277588,0.45703125
1.3832690715789795,0.4609375
1.3914127349853516,0.4609375
1.3989362716674805,0.4609375
1.3842790126800537,0.4765625
1.372495412826538,0.46875
1.4024344682693481,0.4609375
1.4056909084320068,0.46484375
1.3990092277526855,0.45703125
1.3915960788726807,0.47265625
1.4062085151672363,0.4609375
1.4058303833007812,0.46875
1.380990982055664,0.4765625
1.4027795791625977,0.45703125
1.3949182033538818,0.46484375
1.3920948505401611,0.47265625
1.4000399112701416,0.4609375
1.4195773601531982,0.44921875
1.406494379043579,0.45703125
1.3967469930648804,0.46484375
1.393632173538208,0.4609375
1.4008727073669434,0.45703125
1.3894731998443604,0.46484375
1.4078985452651978,0.45703125
1.3955634832382202,0.46875
1.401989459991455,0.46484375
1.3673052787780762,0.4765625
1.3954395055770874,0.47265625
1.3943997621536255,0.45703125
1.406355619430542,0.453125
1.389160394668579,0.46875
1.3763786554336548,0.47265625
1.3973710536956787,0.4609375
1.410787582397461,0.45703125
1.3992310762405396,0.4609375
1.3773508071899414,0.46484375
1.3784751892089844,0.46484375
1.382697582244873,0.4609375
1.3906288146972656,0.46484375
1.3894720077514648,0.4609375
1.3947241306304932,0.453125
1.3976978063583374,0.4609375
1.389988899230957,0.46875
1.3965438604354858,0.4609375
1.3682912588119507,0.46484375
1.3862946033477783,0.46484375
1.391112208366394,0.453125
1.3841221332550049,0.46484375
1.3985698223114014,0.45703125
1.3946664333343506,0.45703125
1.3816394805908203,0.46484375
1.361699104309082,0.46875
1.3813899755477905,0.4609375
1.381629228591919,0.46875
1.388264775276184,0.4609375
1.384892463684082,0.4609375
1.3754416704177856,0.47265625
1.3921438455581665,0.4609375
1.398174524307251,0.4609375
1.352243185043335,0.46484375
1.3982059955596924,0.4609375
1.381544828414917,0.46875
1.397832989692688,0.44921875
1.3801567554473877,0.4609375
1.398918628692627,0.4609375
1.3888427019119263,0.46484375
1.3925235271453857,0.4609375
1.3760426044464111,0.453125
1.3831760883331299,0.46875
1.3914196491241455,0.4609375
1.3665614128112793,0.4765625
1.3774337768554688,0.46484375
1.3901300430297852,0.45703125
1.3728455305099487,0.46484375
1.4020479917526245,0.453125
1.3933277130126953,0.46484375
1.3892478942871094,0.45703125
1.3803743124008179,0.45703125
1.394249439239502,0.45703125
1.3879027366638184,0.45703125
1.379225254058838,0.453125
1.397392749786377,0.4453125
1.3943095207214355,0.44921875
1.3785951137542725,0.46484375
1.3771169185638428,0.453125
1.3952442407608032,0.453125
1.3567451238632202,0.47265625
1.387355089187622,0.45703125
1.3684608936309814,0.45703125
1.3735361099243164,0.45703125
1.3780345916748047,0.453125
1.3805792331695557,0.44921875
1.3743324279785156,0.45703125
1.372105598449707,0.4609375
1.3853774070739746,0.44921875
1.3782405853271484,0.453125
1.389469861984253,0.44921875
1.403857707977295,0.4375
1.3803987503051758,0.45703125
1.3872175216674805,0.4609375
1.393768310546875,0.45703125
1.403698205947876,0.4375
1.3883631229400635,0.4453125
1.3788387775421143,0.45703125
1.389094591140747,0.453125
1.3863863945007324,0.453125
1.386636734008789,0.44921875
1.3842554092407227,0.44921875
1.3598122596740723,0.46484375
1.3730072975158691,0.45703125
1.3745627403259277,0.45703125
1.366903305053711,0.453125
1.3735439777374268,0.4609375
1.3799774646759033,0.4609375
1.394864797592163,0.453125
1.354117751121521,0.4609375
1.387359857559204,0.4453125
1.365281581878662,0.46875
1.35218346118927,0.46484375
1.3599333763122559,0.4609375
1.3817065954208374,0.4453125
1.35845947265625,0.4609375
1.3745992183685303,0.44921875
1.3880265951156616,0.453125
1.392395257949829,0.4453125
1.382866382598877,0.4609375
1.399848222732544,0.4375
1.3625460863113403,0.453125
1.3823790550231934,0.453125
1.3976445198059082,0.44921875
1.3781967163085938,0.4453125
1.3890938758850098,0.4453125
1.3872562646865845,0.453125
1.3875057697296143,0.45703125
1.3629276752471924,0.4609375
1.3932547569274902,0.453125
1.39335036277771,0.453125
1.382863998413086,0.453125
1.382025957107544,0.453125
1.379011631011963,0.453125
1.3759706020355225,0.453125
1.3703639507293701,0.4453125
1.3642065525054932,0.46484375
1.35715913772583,0.46875
1.3711726665496826,0.453125
1.367570400238037,0.45703125
1.3536064624786377,0.4609375
1.3570220470428467,0.4609375
1.3950544595718384,0.4453125
1.3624540567398071,0.453125
1.3800781965255737,0.44921875
1.372238278388977,0.453125
1.3749842643737793,0.45703125
1.3562676906585693,0.45703125
1.3888747692108154,0.4453125
1.3676400184631348,0.453125
1.3694512844085693,0.453125
1.3698903322219849,0.45703125
1.3832162618637085,0.4375
1.380331039428711,0.44140625
1.367564082145691,0.45703125
1.3819141387939453,0.44921875
1.378016471862793,0.453125
1.3806662559509277,0.4453125
1.391585111618042,0.4375
1.364341378211975,0.45703125
1.3770132064819336,0.45703125
1.3852636814117432,0.44921875
1.3761322498321533,0.453125
1.3598096370697021,0.45703125
1.3800771236419678,0.44921875
1.3794358968734741,0.44921875
1.3739609718322754,0.45703125
1.380677580833435,0.44921875
1.3889074325561523,0.44140625
1.364776372909546,0.45703125
1.3831967115402222,0.44921875
1.3650844097137451,0.45703125
1.3837504386901855,0.44921875
1.3428089618682861,0.4609375
1.3716981410980225,0.4453125
1.365862488746643,0.44921875
1.3916620016098022,0.4453125
1.341141939163208,0.45703125
1.391629934310913,0.44140625
1.3637874126434326,0.45703125
1.3748700618743896,0.45703125
1.3574010133743286,0.46484375
1.3949878215789795,0.44140625
1.3860918283462524,0.453125
1.3802390098571777,0.44921875
1.3487534523010254,0.45703125
1.377429723739624,0.44921875
1.3741350173950195,0.453125
1.387688398361206,0.44140625
1.3786509037017822,0.44921875
1.3872839212417603,0.43359375
1.358260154724121,0.453125
1.3632886409759521,0.45703125
1.3808804750442505,0.453125
1.377281665802002,0.453125
1.3770508766174316,0.4453125
1.3907897472381592,0.44140625
1.3613340854644775,0.4453125
1.3834261894226074,0.4453125
1.380685806274414,0.453125
1.3447184562683105,0.45703125
1.372572898864746,0.4375
1.414536952972412,0.421875
1.389259934425354,0.43359375
1.3853111267089844,0.44140625
1.3623273372650146,0.453125
1.3663668632507324,0.453125
1.3659210205078125,0.45703125
1.3750674724578857,0.44140625
1.3407952785491943,0.453125
1.3757812976837158,0.4375
1.3587309122085571,0.44921875
1.365043044090271,0.4609375
1.3678994178771973,0.453125
1.3926177024841309,0.4375
1.3801450729370117,0.453125
1.383453130722046,0.4453125
1.3505504131317139,0.4609375
1.342482566833496,0.46484375
1.3636298179626465,0.45703125
1.3561291694641113,0.453125
1.362505555152893,0.453125
1.3679126501083374,0.4453125
1.3745652437210083,0.44921875
1.3742830753326416,0.44921875
1.3678779602050781,0.44921875
1.374509334564209,0.43359375
1.3878285884857178,0.4375
1.3729292154312134,0.44140625
1.3708949089050293,0.4375
1.3608877658843994,0.453125
1.3744494915008545,0.4453125
1.3727978467941284,0.44140625
1.3598089218139648,0.44921875
1.3907513618469238,0.43359375
1.3728532791137695,0.44140625
1.3628822565078735,0.453125
1.349104642868042,0.453125
1.3715007305145264,0.4375
1.3787513971328735,0.4453125
1.3550450801849365,0.45703125
1.378110647201538,0.44140625
1.3533660173416138,0.453125
1.3720030784606934,0.4453125
1.372223138809204,0.4375
1.368526816368103,0.44921875
1.3589248657226562,0.453125
1.3698692321777344,0.4453125
1.378106951713562,0.4375
1.3802142143249512,0.44140625
1.372441053390503,0.4375
1.3636468648910522,0.44140625
1.3893018960952759,0.43359375
1.3724298477172852,0.44140625
1.372942328453064,0.4453125
1.3527885675430298,0.45703125
1.3666257858276367,0.43359375
1.3553712368011475,0.44921875
1.3713839054107666,0.453125
1.3837003707885742,0.44140625
1.3703389167785645,0.4453125
1.36830735206604,0.453125
1.3550071716308594,0.44921875
1.376536250114441,0.44921875
1.3799424171447754,0.4375
1.3752645254135132,0.44921875
1.380976915359497,0.4453125
1.3607003688812256,0.4453125
1.358911395072937,0.4453125
1.3571627140045166,0.4453125
1.3799006938934326,0.44921875
1.3795393705368042,0.4453125
1.3761353492736816,0.44921875
1.3737974166870117,0.4453125
1.3657526969909668,0.44921875
1.3651820421218872,0.453125
1.3668062686920166,0.44140625
1.3711024522781372,0.4453125
1.3559200763702393,0.45703125
1.3640937805175781,0.4375
1.3770267963409424,0.44921875
1.3683120012283325,0.44921875
1.3668363094329834,0.44140625
1.361407995223999,0.44921875
1.3620028495788574,0.44921875
1.3731322288513184,0.4453125
1.3687348365783691,0.4375
1.374701976776123,0.44921875
1.3731276988983154,0.44140625
1.372957706451416,0.4453125
1.3723976612091064,0.45703125
1.375370979309082,0.4453125
1.356140375137329,0.453125
1.3805187940597534,0.4453125
1.3874657154083252,0.4375
1.3689541816711426,0.45703125
1.3697377443313599,0.44140625
1.3593111038208008,0.44921875
1.368882656097412,0.4453125
1.3660557270050049,0.44921875
1.3738679885864258,0.4453125
1.37754225730896,0.4453125
1.3651866912841797,0.44921875
1.3824982643127441,0.4375
1.3884119987487793,0.43359375
1.3671437501907349,0.453125
1.402339220046997,0.43359375
1.3798773288726807,0.44921875
1.3689017295837402,0.453125
1.3881752490997314,0.43359375
1.3752150535583496,0.4453125
1.3773387670516968,0.43359375
1.3581546545028687,0.453125
1.3699314594268799,0.4453125
1.3715124130249023,0.44921875
1.377455234527588,0.44140625
1.3636761903762817,0.453125
1.3588405847549438,0.44921875
1.3580543994903564,0.44921875
1.3792083263397217,0.4453125
1.3642792701721191,0.44921875
1.3529887199401855,0.4609375
1.373161792755127,0.44140625
1.3785760402679443,0.4453125
1.359262466430664,0.453125
1.3756077289581299,0.4453125
1.3609325885772705,0.45703125
1.361290693283081,0.44921875
1.3804583549499512,0.44921875
1.3707199096679688,0.4453125
1.3478484153747559,0.453125
1.368619441986084,0.44921875
1.3514404296875,0.45703125
1.3872475624084473,0.4375
1.3768919706344604,0.44140625
1.3774917125701904,0.44921875
1.3608660697937012,0.453125
1.3641300201416016,0.45703125
1.3630789518356323,0.453125
1.3783544301986694,0.44921875
1.3700740337371826,0.453125
1.3799891471862793,0.45703125
1.3618558645248413,0.4609375
1.3699536323547363,0.45703125
1.3630669116973877,0.4609375
1.3987284898757935,0.4375
1.3804166316986084,0.44921875
1.3820900917053223,0.453125
1.337064266204834,0.46875
1.357173204421997,0.46484375
1.3863595724105835,0.44140625
1.3806848526000977,0.44921875
1.3635588884353638,0.45703125
1.3800303936004639,0.45703125
1.3935285806655884,0.4375
1.3583241701126099,0.46875
1.379167914390564,0.453125
1.3588731288909912,0.45703125
1.3800089359283447,0.44921875
1.3690744638442993,0.4609375
1.357607364654541,0.45703125
1.367976427078247,0.45703125
1.3758959770202637,0.453125
1.3843884468078613,0.4453125
1.354936122894287,0.44921875
1.3467884063720703,0.453125
1.3690099716186523,0.46484375
1.3636882305145264,0.46484375
1.3761582374572754,0.4453125
1.3906879425048828,0.44921875
1.3717015981674194,0.453125
1.370579481124878,0.453125
1.3784801959991455,0.44921875
1.365511178970337,0.4609375
1.37587571144104,0.453125
1.3662006855010986,0.45703125
1.350866436958313,0.45703125
1.3989697694778442,0.4375
1.3815438747406006,0.44921875
1.3677890300750732,0.45703125
1.370809555053711,0.453125
1.3751466274261475,0.453125
1.374995470046997,0.4453125
1.3865872621536255,0.4453125
1.36763596534729,0.453125
1.3794879913330078,0.453125
1.3721545934677124,0.4453125
1.3708350658416748,0.453125
1.3630306720733643,0.45703125
1.36167573928833,0.4609375
1.3766881227493286,0.4453125
1.3640663623809814,0.453125
1.389296054840088,0.4453125
1.359117865562439,0.4609375
1.36253821849823,0.44921875
1.3549293279647827,0.4609375
1.370091199874878,0.4609375
1.3695365190505981,0.453125
1.3723640441894531,0.45703125
1.355488657951355,0.45703125
1.3668047189712524,0.453125
1.388139247894287,0.4453125
1.3991854190826416,0.44140625
1.361022710800171,0.4609375
1.3944201469421387,0.4453125
1.3606786727905273,0.45703125
1.3666738271713257,0.45703125
1.3819079399108887,0.453125
1.3782861232757568,0.4453125
1.3761975765228271,0.44921875
1.367410659790039,0.45703125
1.3837703466415405,0.453125
1.378572940826416,0.453125
1.3632134199142456,0.45703125
1.3525300025939941,0.46484375
1.3615021705627441,0.44921875
1.3560172319412231,0.44921875
1.3727664947509766,0.44921875
1.3744847774505615,0.45703125
1.392889142036438,0.44140625
1.3779805898666382,0.44921875
1.3667196035385132,0.4609375
1.366454839706421,0.45703125
1.3833379745483398,0.44140625
1.3901963233947754,0.44140625
1.3875401020050049,0.44140625
1.3725110292434692,0.44140625
1.367185115814209,0.44921875
1.3670058250427246,0.44921875
1.3803400993347168,0.44140625
1.3817989826202393,0.44140625
1.3711597919464111,0.44921875
1.3710881471633911,0.453125
1.3702294826507568,0.44921875
1.3790178298950195,0.4453125
1.3796396255493164,0.4453125
1.3725038766860962,0.453125
1.3809787034988403,0.44921875
1.369903802871704,0.44921875
1.3648736476898193,0.4453125
1.3802521228790283,0.44921875
1.3703062534332275,0.44921875
1.3561232089996338,0.453125
1.3666026592254639,0.44921875
1.3733997344970703,0.44921875
1.3737883567810059,0.45703125
1.3882347345352173,0.4453125
1.3769896030426025,0.44921875
1.3637645244598389,0.453125
1.3664556741714478,0.45703125
1.3594920635223389,0.453125
1.3868519067764282,0.44140625
1.360062837600708,0.453125
1.3630881309509277,0.453125
1.3783106803894043,0.44921875
1.3362364768981934,0.4609375
1.3667800426483154,0.4453125
1.364586591720581,0.453125
1.356527328491211,0.44921875
1.3767321109771729,0.4453125
1.379431128501892,0.4375
1.3749687671661377,0.44921875
1.3545596599578857,0.45703125
1.3697724342346191,0.44140625
1.3638997077941895,0.453125
1.36586594581604,0.4453125
1.3865578174591064,0.44921875
1.3642244338989258,0.45703125
1.3908576965332031,0.44140625
1.3642122745513916,0.453125
1.3734019994735718,0.4453125
1.3912363052368164,0.4375
1.3833580017089844,0.44921875
1.3639566898345947,0.44921875
1.3659157752990723,0.4453125
1.349378228187561,0.4609375
1.3990013599395752,0.4375
1.3804857730865479,0.4453125
1.3731991052627563,0.44921875
1.3724430799484253,0.453125
1.395175814628601,0.44140625
1.364046573638916,0.4453125
1.3798942565917969,0.44921875
1.360683798789978,0.44921875
1.3690379858016968,0.44921875
1.3538484573364258,0.4609375
1.3636772632598877,0.44921875
1.390392780303955,0.44140625
1.3819818496704102,0.44921875
1.3868954181671143,0.44140625
1.345763921737671,0.453125
1.3636751174926758,0.453125
1.3706696033477783,0.45703125
1.3549091815948486,0.46484375
1.3846704959869385,0.4453125
1.3767704963684082,0.44921875
1.3585925102233887,0.453125
1.357893466949463,0.46484375
1.3488407135009766,0.45703125
1.3632506132125854,0.45703125
1.3675079345703125,0.45703125
1.3692283630371094,0.4453125
1.3679306507110596,0.45703125
1.3750786781311035,0.45703125
1.3784730434417725,0.44140625
1.3822436332702637,0.44140625
1.3742640018463135,0.4453125
1.3924548625946045,0.44140625
1.3539535999298096,0.4609375
1.3726119995117188,0.45703125
1.3729876279830933,0.44921875
1.3730344772338867,0.44921875
1.3711678981781006,0.453125
1.3687771558761597,0.4609375
1.3608115911483765,0.453125
1.3836588859558105,0.4453125
1.3864367008209229,0.4453125
1.3808584213256836,0.44921875
1.3597687482833862,0.46484375
1.3731343746185303,0.4453125
1.369147777557373,0.46484375
1.3751332759857178,0.44921875
1.3654624223709106,0.453125
