loss,acc,val_loss,val_acc
1.7843735218048096,0.469696968793869,1.9527909755706787,0.3571428656578064
1.7873575687408447,0.4734848439693451,1.9380353689193726,0.3571428656578064
1.765967845916748,0.47727271914482117,1.9239943027496338,0.3571428656578064
1.7470580339431763,0.469696968793869,1.91172194480896,0.3571428656578064
1.7485415935516357,0.4734848439693451,1.8977495431900024,0.3571428656578064
1.7211321592330933,0.47727271914482117,1.8871572017669678,0.3571428656578064
1.7363944053649902,0.469696968793869,1.8770912885665894,0.3571428656578064
1.690530776977539,0.48106059432029724,1.867289662361145,0.3571428656578064
1.6816693544387817,0.4848484992980957,1.859108805656433,0.3571428656578064
1.7009704113006592,0.47727271914482117,1.8499603271484375,0.3571428656578064
1.686077356338501,0.4734848439693451,1.841129183769226,0.3571428656578064
1.6733360290527344,0.47727271914482117,1.8345673084259033,0.3571428656578064
1.678139567375183,0.469696968793869,1.8258543014526367,0.3571428656578064
1.6674737930297852,0.48106059432029724,1.8180955648422241,0.3571428656578064
1.6668977737426758,0.48106059432029724,1.8121908903121948,0.3571428656578064
1.6627378463745117,0.47727271914482117,1.8046892881393433,0.3571428656578064
1.6538763046264648,0.469696968793869,1.7985507249832153,0.3571428656578064
1.6489288806915283,0.47727271914482117,1.7924731969833374,0.3571428656578064
1.6487340927124023,0.4734848439693451,1.7870796918869019,0.3571428656578064
1.6402435302734375,0.4734848439693451,1.7814584970474243,0.3571428656578064
1.6484706401824951,0.46590909361839294,1.7759076356887817,0.3571428656578064
1.6338952779769897,0.47727271914482117,1.7707233428955078,0.3571428656578064
1.6291345357894897,0.4734848439693451,1.7658751010894775,0.3571428656578064
1.635356068611145,0.469696968793869,1.7616255283355713,0.3571428656578064
1.6116602420806885,0.4734848439693451,1.756712794303894,0.3571428656578064
1.6131935119628906,0.47727271914482117,1.75229811668396,0.3571428656578064
1.6161597967147827,0.4734848439693451,1.7482740879058838,0.3571428656578064
1.603750228881836,0.47727271914482117,1.744293212890625,0.3571428656578064
1.6129971742630005,0.4734848439693451,1.7412357330322266,0.3571428656578064
1.6042226552963257,0.4734848439693451,1.7371654510498047,0.3571428656578064
1.6017704010009766,0.4734848439693451,1.733789324760437,0.3571428656578064
1.609449028968811,0.469696968793869,1.7304366827011108,0.3571428656578064
1.598441243171692,0.47727271914482117,1.726784348487854,0.3571428656578064
1.592110514640808,0.4734848439693451,1.7234761714935303,0.3571428656578064
1.5827757120132446,0.47727271914482117,1.720292329788208,0.3571428656578064
1.5521124601364136,0.48106059432029724,1.7184696197509766,0.3571428656578064
1.578466534614563,0.4848484992980957,1.7155896425247192,0.3571428656578064
1.5815287828445435,0.4734848439693451,1.7126779556274414,0.3571428656578064
1.5606833696365356,0.47727271914482117,1.710222840309143,0.3571428656578064
1.579704761505127,0.4734848439693451,1.7082078456878662,0.3571428656578064
1.7450668811798096,0.4280303120613098,1.91068434715271,0.3571428656578064
1.7063559293746948,0.43560606241226196,1.7704116106033325,0.3571428656578064
1.6151580810546875,0.45075756311416626,1.721504807472229,0.3571428656578064
1.5474765300750732,0.46590909361839294,1.7065054178237915,0.3571428656578064
1.5663434267044067,0.4848484992980957,1.7110263109207153,0.3571428656578064
1.5567998886108398,0.46212121844291687,1.6981565952301025,0.3571428656578064
1.481213092803955,0.47727271914482117,1.7222901582717896,0.3571428656578064
1.5218533277511597,0.47727271914482117,1.7363011837005615,0.3571428656578064
1.484106183052063,0.49242424964904785,1.7147725820541382,0.3571428656578064
1.5165135860443115,0.45075756311416626,1.7892290353775024,0.3571428656578064
1.462562084197998,0.4583333432674408,1.7275960445404053,0.3571428656578064
1.566901445388794,0.4431818127632141,1.8876796960830688,0.3571428656578064
1.4386080503463745,0.48106059432029724,1.696150779724121,0.3571428656578064
1.4162606000900269,0.49242424964904785,1.6937158107757568,0.3571428656578064
1.4537230730056763,0.4545454680919647,1.708547592163086,0.3571428656578064
1.428666114807129,0.47727271914482117,1.6868836879730225,0.3571428656578064
1.4662355184555054,0.4886363744735718,1.6901084184646606,0.3571428656578064
1.4344511032104492,0.45075756311416626,1.6795930862426758,0.3571428656578064
1.392021894454956,0.4886363744735718,1.7153311967849731,0.3571428656578064
1.4258267879486084,0.469696968793869,1.6985533237457275,0.3571428656578064
1.4208306074142456,0.48106059432029724,1.6945823431015015,0.3571428656578064
1.4643166065216064,0.47727271914482117,1.7819558382034302,0.3571428656578064
1.3913438320159912,0.47727271914482117,1.6992781162261963,0.3214285671710968
1.4308643341064453,0.48106059432029724,1.7288271188735962,0.3571428656578064
1.4399117231369019,0.4848484992980957,2.048597812652588,0.3571428656578064
1.4049087762832642,0.4734848439693451,1.6129305362701416,0.375
1.4349054098129272,0.4848484992980957,1.6806856393814087,0.3571428656578064
1.4055044651031494,0.48106059432029724,1.6631591320037842,0.375
1.4102927446365356,0.47727271914482117,1.953800082206726,0.3571428656578064
1.3468137979507446,0.4848484992980957,1.6121217012405396,0.3571428656578064
1.3551976680755615,0.4734848439693451,2.006873607635498,0.3571428656578064
1.3105005025863647,0.49242424964904785,1.6456000804901123,0.2678571343421936
1.3667634725570679,0.4545454680919647,2.0413949489593506,0.375
1.3482800722122192,0.49242424964904785,1.669165849685669,0.3928571343421936
1.3352922201156616,0.4848484992980957,1.7993478775024414,0.375
1.3164042234420776,0.49242424964904785,1.6178959608078003,0.3392857015132904
1.3419617414474487,0.469696968793869,3.4559428691864014,0.3571428656578064
1.3934177160263062,0.4962121248245239,2.2166247367858887,0.3571428656578064
1.2925682067871094,0.49242424964904785,2.976404905319214,0.375
1.3438897132873535,0.4962121248245239,1.8548107147216797,0.2857142984867096
1.283546805381775,0.5113636255264282,2.41382098197937,0.1607142835855484
1.3165313005447388,0.48106059432029724,2.057194232940674,0.375
1.284979224205017,0.5189393758773804,1.7259690761566162,0.3928571343421936
1.2612438201904297,0.5265151262283325,1.6071245670318604,0.375
1.2722601890563965,0.5265151262283325,2.195552110671997,0.3571428656578064
