loss,acc,val_loss,val_acc
1.3590245246887207,0.4848484992980957,1.303606390953064,0.4642857015132904
1.383663296699524,0.46590909361839294,1.3031452894210815,0.4642857015132904
1.3766230344772339,0.4734848439693451,1.302898645401001,0.4642857015132904
1.3677425384521484,0.4734848439693451,1.301934838294983,0.4642857015132904
1.379685878753662,0.469696968793869,1.301616907119751,0.4642857015132904
1.3725802898406982,0.4734848439693451,1.3013269901275635,0.4642857015132904
1.3724000453948975,0.4734848439693451,1.3013970851898193,0.4642857015132904
1.379649043083191,0.46590909361839294,1.3011571168899536,0.4642857015132904
1.3679519891738892,0.4734848439693451,1.3004529476165771,0.4642857015132904
1.3701400756835938,0.4734848439693451,1.3003348112106323,0.4642857015132904
1.3665945529937744,0.46590909361839294,1.3001149892807007,0.4642857015132904
1.3692103624343872,0.4734848439693451,1.299271583557129,0.4821428656578064
1.3581929206848145,0.4734848439693451,1.298620343208313,0.4821428656578064
1.3672367334365845,0.4734848439693451,1.2985247373580933,0.4821428656578064
1.364219069480896,0.4734848439693451,1.2998563051223755,0.4642857015132904
1.3662840127944946,0.4734848439693451,1.299132227897644,0.4821428656578064
1.365053653717041,0.4734848439693451,1.2990124225616455,0.4821428656578064
1.3735675811767578,0.469696968793869,1.2992751598358154,0.4821428656578064
1.3610358238220215,0.4734848439693451,1.2992737293243408,0.4821428656578064
1.3688348531723022,0.469696968793869,1.2983745336532593,0.4821428656578064
1.368491768836975,0.469696968793869,1.2987614870071411,0.4821428656578064
1.363648533821106,0.469696968793869,1.2988344430923462,0.4821428656578064
1.3748959302902222,0.4583333432674408,1.2982909679412842,0.4821428656578064
1.3728299140930176,0.46212121844291687,1.2990890741348267,0.4821428656578064
1.3792908191680908,0.4583333432674408,1.2974437475204468,0.4821428656578064
1.374536156654358,0.46212121844291687,1.2982984781265259,0.4821428656578064
1.3624638319015503,0.46590909361839294,1.2979862689971924,0.4821428656578064
1.3735594749450684,0.46590909361839294,1.298311471939087,0.4821428656578064
1.3730027675628662,0.46590909361839294,1.2980645895004272,0.4821428656578064
1.3597939014434814,0.469696968793869,1.2983061075210571,0.4821428656578064
1.3682279586791992,0.46212121844291687,1.297789216041565,0.4821428656578064
1.3673644065856934,0.46212121844291687,1.2983583211898804,0.4821428656578064
1.3559017181396484,0.46590909361839294,1.2983471155166626,0.4821428656578064
1.3592084646224976,0.469696968793869,1.298235535621643,0.4821428656578064
