loss,acc
1.5960396528244019,0.44921875
1.564307451248169,0.4609375
1.54798424243927,0.46875
1.554258108139038,0.46875
1.5540919303894043,0.45703125
1.5944441556930542,0.453125
1.5893268585205078,0.4609375
1.5171029567718506,0.48046875
1.5397555828094482,0.47265625
1.5634386539459229,0.46484375
1.573517084121704,0.47265625
1.5849151611328125,0.4609375
1.5467987060546875,0.46875
1.5475027561187744,0.48046875
1.5732972621917725,0.48046875
1.5673959255218506,0.47265625
1.537736415863037,0.48046875
1.5522730350494385,0.46875
1.5205097198486328,0.48046875
1.5270094871520996,0.4765625
1.5228080749511719,0.47265625
1.5268709659576416,0.48046875
1.5612574815750122,0.46484375
1.5445365905761719,0.47265625
1.5297410488128662,0.47265625
1.5260814428329468,0.48046875
1.5348987579345703,0.4765625
1.5281295776367188,0.47265625
1.510350227355957,0.484375
1.536574125289917,0.47265625
1.5201083421707153,0.4765625
1.5433485507965088,0.46484375
1.535573959350586,0.4765625
1.5033754110336304,0.4765625
1.5397675037384033,0.46875
1.5300995111465454,0.47265625
1.5030959844589233,0.4765625
1.555991291999817,0.4609375
1.5357967615127563,0.46875
1.500368595123291,0.4765625
1.5220277309417725,0.47265625
1.4745248556137085,0.4921875
1.4984362125396729,0.48046875
1.5047714710235596,0.48046875
1.5062854290008545,0.4765625
1.5267834663391113,0.46875
1.516360878944397,0.484375
1.5063337087631226,0.484375
1.5031538009643555,0.47265625
1.4990286827087402,0.46875
1.492635726928711,0.47265625
1.519115924835205,0.4765625
1.5366787910461426,0.4609375
1.4904892444610596,0.48046875
1.512093424797058,0.4765625
1.5182487964630127,0.4609375
1.5077497959136963,0.4765625
1.5070759057998657,0.48046875
1.4949003458023071,0.48046875
1.524487853050232,0.46875
1.5172362327575684,0.4765625
1.505185604095459,0.48046875
1.5266364812850952,0.46484375
1.5087003707885742,0.46484375
1.4854216575622559,0.48828125
1.4884055852890015,0.484375
1.5203862190246582,0.47265625
1.4999134540557861,0.48046875
1.4604401588439941,0.48828125
1.484159231185913,0.48828125
1.4922137260437012,0.47265625
1.4797122478485107,0.4765625
1.4874942302703857,0.4765625
1.4855574369430542,0.48828125
1.513668417930603,0.47265625
1.4735090732574463,0.48828125
1.4703011512756348,0.4921875
1.4578239917755127,0.4921875
1.5067577362060547,0.48046875
1.4874509572982788,0.4765625
1.5048704147338867,0.46875
1.4968847036361694,0.484375
1.4728202819824219,0.484375
1.4859418869018555,0.4765625
1.4744572639465332,0.484375
1.4614894390106201,0.48828125
1.4713847637176514,0.484375
1.4983439445495605,0.4765625
1.4816759824752808,0.484375
1.4912171363830566,0.47265625
1.4797699451446533,0.484375
1.4250073432922363,0.49609375
1.4574381113052368,0.48828125
1.478163719177246,0.48046875
1.483676552772522,0.48046875
1.4607083797454834,0.4765625
1.4560699462890625,0.4921875
1.4673898220062256,0.4765625
1.4909812211990356,0.4765625
1.4737672805786133,0.48046875
1.4627723693847656,0.484375
1.4536075592041016,0.48828125
1.469338059425354,0.484375
1.4644548892974854,0.484375
1.462911605834961,0.48828125
1.431174874305725,0.49609375
1.4769214391708374,0.4765625
1.5002551078796387,0.47265625
1.4598166942596436,0.4921875
1.4875465631484985,0.484375
1.4616529941558838,0.484375
1.4580087661743164,0.48828125
1.4804959297180176,0.48046875
1.4560472965240479,0.484375
1.4188791513442993,0.4921875
1.4445979595184326,0.4921875
1.4608545303344727,0.4921875
1.4454199075698853,0.4921875
1.4532557725906372,0.49609375
1.4440462589263916,0.4921875
1.4503138065338135,0.49609375
1.4482338428497314,0.4921875
1.4537476301193237,0.484375
1.4455044269561768,0.4921875
1.4364228248596191,0.48828125
1.457320213317871,0.484375
1.469871997833252,0.47265625
1.434640884399414,0.484375
1.4311718940734863,0.50390625
1.4616367816925049,0.484375
1.4646050930023193,0.48046875
1.4430744647979736,0.484375
1.4426474571228027,0.48046875
1.4678033590316772,0.48046875
1.446192979812622,0.484375
1.4618709087371826,0.4765625
1.45172917842865,0.4921875
1.4344537258148193,0.4921875
1.4364405870437622,0.4921875
1.4319920539855957,0.49609375
1.4472777843475342,0.48828125
1.4353370666503906,0.5
1.4476799964904785,0.4921875
1.4437215328216553,0.48828125
1.4461807012557983,0.4921875
1.4582784175872803,0.484375
1.4178212881088257,0.51171875
1.4412245750427246,0.49609375
1.4265908002853394,0.5
1.4404845237731934,0.4921875
1.435289740562439,0.4921875
1.4070426225662231,0.5078125
1.4434930086135864,0.49609375
1.4370574951171875,0.49609375
1.4503147602081299,0.48828125
1.4460358619689941,0.484375
1.4581222534179688,0.484375
1.4643592834472656,0.48046875
1.4269332885742188,0.5078125
1.4246028661727905,0.5
1.4608173370361328,0.484375
1.4268484115600586,0.5
1.4400066137313843,0.49609375
1.4382970333099365,0.49609375
1.4157323837280273,0.49609375
1.4033759832382202,0.51171875
1.4277821779251099,0.49609375
1.4121538400650024,0.51171875
1.4422366619110107,0.4921875
1.4317275285720825,0.50390625
1.4499329328536987,0.4921875
1.4502995014190674,0.484375
1.4152507781982422,0.50390625
1.4343229532241821,0.5
1.393226146697998,0.5078125
1.4123032093048096,0.5
1.424489140510559,0.49609375
1.4181897640228271,0.50390625
1.4337183237075806,0.49609375
1.4022207260131836,0.5
1.434542179107666,0.49609375
1.4314610958099365,0.4921875
1.4341518878936768,0.484375
1.3946584463119507,0.51171875
1.424245834350586,0.4921875
1.4482612609863281,0.484375
1.4250637292861938,0.4921875
1.3859846591949463,0.50390625
1.442414402961731,0.48046875
1.4237151145935059,0.5
1.4303221702575684,0.4921875
1.4061834812164307,0.50390625
1.400547981262207,0.5
1.445783257484436,0.4765625
1.4139870405197144,0.4921875
1.41097092628479,0.5
1.412631630897522,0.49609375
1.4115146398544312,0.4921875
1.3953298330307007,0.4921875
1.4147090911865234,0.49609375
1.4248149394989014,0.4921875
1.4377467632293701,0.48046875
1.4196794033050537,0.49609375
1.407454013824463,0.49609375
1.4091414213180542,0.5078125
1.4104760885238647,0.5
1.4216434955596924,0.48828125
1.41080904006958,0.5
1.4124107360839844,0.48828125
1.4228501319885254,0.484375
1.4057929515838623,0.484375
1.4102284908294678,0.49609375
1.4106007814407349,0.50390625
1.391115665435791,0.5078125
1.409780502319336,0.49609375
1.4067366123199463,0.4921875
1.401216745376587,0.5
1.4110395908355713,0.4921875
1.4138671159744263,0.5
1.4106574058532715,0.48828125
1.4192885160446167,0.484375
1.4134116172790527,0.4921875
1.4008296728134155,0.5
1.4129621982574463,0.49609375
1.4056811332702637,0.49609375
1.4041659832000732,0.5
1.3976796865463257,0.4921875
1.4018948078155518,0.4921875
1.404613733291626,0.49609375
1.4027066230773926,0.5
1.4302403926849365,0.4765625
1.40658700466156,0.49609375
1.4075126647949219,0.484375
1.3863242864608765,0.484375
1.4093825817108154,0.48828125
1.3700577020645142,0.49609375
1.397613525390625,0.4921875
1.4106943607330322,0.4921875
1.407482624053955,0.484375
1.402822732925415,0.4921875
1.3920845985412598,0.48828125
1.3784054517745972,0.50390625
1.413177728652954,0.48828125
1.4152261018753052,0.48046875
1.396672248840332,0.48828125
1.406630039215088,0.49609375
1.4247716665267944,0.48046875
1.4180006980895996,0.48046875
1.4017908573150635,0.4921875
1.3614115715026855,0.50390625
1.3705837726593018,0.5078125
1.4048184156417847,0.484375
1.4019774198532104,0.484375
1.4148025512695312,0.48046875
1.3920860290527344,0.4921875
1.4008376598358154,0.48828125
1.4067021608352661,0.49609375
1.3927055597305298,0.49609375
1.3915095329284668,0.5
1.4017391204833984,0.48828125
1.3990404605865479,0.48828125
1.3945327997207642,0.484375
1.372972011566162,0.48828125
1.3926608562469482,0.47265625
1.3925585746765137,0.4921875
1.4067096710205078,0.48046875
1.3971810340881348,0.484375
1.4012298583984375,0.4921875
1.353616714477539,0.50390625
1.4005208015441895,0.484375
1.4088037014007568,0.4765625
1.408198595046997,0.48046875
1.3874566555023193,0.48828125
1.4091358184814453,0.48046875
1.3831167221069336,0.49609375
1.4058678150177002,0.484375
1.375375747680664,0.49609375
1.4091832637786865,0.47265625
1.4188542366027832,0.4765625
1.4061167240142822,0.48046875
1.4009697437286377,0.48046875
1.3965450525283813,0.484375
1.4081867933273315,0.46875
1.389357566833496,0.4765625
1.3816331624984741,0.484375
1.3955841064453125,0.48046875
1.3868536949157715,0.4765625
1.3736791610717773,0.484375
1.4091758728027344,0.47265625
1.3996217250823975,0.48046875
1.3750689029693604,0.484375
1.4070137739181519,0.47265625
1.3846917152404785,0.484375
1.4022588729858398,0.484375
1.3926161527633667,0.4921875
1.375293493270874,0.48046875
1.4016094207763672,0.4765625
1.3628315925598145,0.5
1.3802202939987183,0.5
1.3798058032989502,0.48046875
1.4014568328857422,0.484375
1.3825078010559082,0.4921875
1.396904468536377,0.484375
1.3865939378738403,0.48828125
1.3898495435714722,0.484375
1.391823410987854,0.48828125
1.3932929039001465,0.484375
1.3946988582611084,0.484375
1.405653715133667,0.4765625
1.4049553871154785,0.47265625
1.3694963455200195,0.4921875
1.3634421825408936,0.4921875
1.3964961767196655,0.48828125
1.3778562545776367,0.4765625
1.3861329555511475,0.4921875
1.3923256397247314,0.48828125
1.36271333694458,0.48828125
1.3867875337600708,0.484375
1.3883299827575684,0.484375
1.3852472305297852,0.4765625
1.4048540592193604,0.47265625
1.3771578073501587,0.484375
1.3984360694885254,0.4765625
1.4076619148254395,0.47265625
1.4024803638458252,0.47265625
1.3830161094665527,0.484375
1.4132685661315918,0.46875
1.377885103225708,0.48046875
1.4009478092193604,0.46875
1.3880465030670166,0.484375
1.3866102695465088,0.484375
1.390364170074463,0.484375
1.3785817623138428,0.484375
1.3907546997070312,0.484375
1.3968901634216309,0.47265625
1.4035918712615967,0.47265625
1.390172004699707,0.48046875
1.3813364505767822,0.48046875
1.378063440322876,0.4921875
1.3870892524719238,0.48046875
1.3912651538848877,0.484375
1.372851848602295,0.484375
1.3848609924316406,0.48046875
1.362162709236145,0.48828125
1.3768950700759888,0.49609375
1.3858561515808105,0.47265625
1.405046820640564,0.46875
1.3750041723251343,0.4765625
1.3873560428619385,0.47265625
1.373932123184204,0.484375
1.3711230754852295,0.48828125
1.3875267505645752,0.47265625
1.3607985973358154,0.48828125
1.38578462600708,0.47265625
1.4046663045883179,0.4609375
1.3616795539855957,0.48828125
1.3624540567398071,0.484375
1.3908758163452148,0.46484375
1.38197922706604,0.4765625
1.3698662519454956,0.484375
1.3713469505310059,0.4765625
1.3740301132202148,0.4765625
1.360262393951416,0.484375
1.370436668395996,0.484375
1.380202293395996,0.48046875
1.391547679901123,0.46875
1.3815919160842896,0.48046875
1.3812869787216187,0.47265625
1.3711601495742798,0.484375
1.3832348585128784,0.47265625
1.3680405616760254,0.48046875
1.3931083679199219,0.47265625
1.3557425737380981,0.48046875
1.3594765663146973,0.48046875
1.391676425933838,0.47265625
1.3763134479522705,0.48046875
1.3852219581604004,0.47265625
1.3787751197814941,0.4765625
1.3845582008361816,0.46875
1.3812594413757324,0.46484375
1.396303653717041,0.4609375
1.3720916509628296,0.48046875
1.3481981754302979,0.4765625
1.3826014995574951,0.47265625
1.3522374629974365,0.48046875
1.3724780082702637,0.48046875
1.3514399528503418,0.47265625
1.3664144277572632,0.4765625
1.3746979236602783,0.48046875
1.3843762874603271,0.4765625
1.3702573776245117,0.47265625
1.3523508310317993,0.4921875
1.3556058406829834,0.484375
1.3691043853759766,0.484375
1.3841519355773926,0.4765625
1.3827714920043945,0.47265625
1.3895411491394043,0.47265625
1.3647067546844482,0.48046875
1.347205400466919,0.4921875
1.3841235637664795,0.48046875
1.3921282291412354,0.47265625
1.390337347984314,0.47265625
1.3618578910827637,0.484375
1.3970019817352295,0.46484375
1.3669819831848145,0.48828125
1.3852424621582031,0.4765625
1.3806742429733276,0.47265625
1.3483794927597046,0.48828125
1.3335249423980713,0.49609375
1.3862473964691162,0.4765625
1.363610029220581,0.484375
1.382525086402893,0.4765625
1.3870091438293457,0.48046875
1.3836987018585205,0.48046875
1.3790899515151978,0.48046875
1.3605730533599854,0.4765625
1.3730299472808838,0.4765625
1.3755332231521606,0.4765625
1.3696811199188232,0.4765625
1.363081932067871,0.484375
1.3709701299667358,0.47265625
1.381193995475769,0.4765625
1.3819770812988281,0.46484375
1.354521632194519,0.48828125
1.3755970001220703,0.47265625
1.3894405364990234,0.46484375
1.3591110706329346,0.48046875
1.3858346939086914,0.47265625
1.3800798654556274,0.46875
1.3945473432540894,0.4609375
1.3877471685409546,0.46484375
1.3710646629333496,0.46875
1.3649482727050781,0.46484375
1.3829073905944824,0.46875
1.3810557126998901,0.46875
1.377420425415039,0.47265625
1.3518073558807373,0.4765625
1.3712975978851318,0.4765625
1.3587126731872559,0.4765625
1.3594555854797363,0.4765625
1.3725717067718506,0.4765625
1.3587770462036133,0.47265625
1.3672816753387451,0.4765625
1.3601112365722656,0.47265625
1.3665906190872192,0.47265625
1.3789029121398926,0.46875
1.373016595840454,0.484375
1.361506700515747,0.47265625
1.3746473789215088,0.46875
1.3824081420898438,0.47265625
1.3694031238555908,0.47265625
1.3638148307800293,0.484375
1.3501231670379639,0.48828125
1.3570114374160767,0.484375
1.3529096841812134,0.4765625
1.356175422668457,0.484375
1.3609440326690674,0.484375
1.3748998641967773,0.46875
1.380492925643921,0.46484375
1.360438346862793,0.48046875
1.3625786304473877,0.48046875
1.3564300537109375,0.48046875
1.3749454021453857,0.46484375
1.363821029663086,0.484375
1.3711142539978027,0.4765625
1.378656268119812,0.47265625
1.352814793586731,0.4765625
1.3761985301971436,0.47265625
1.3766831159591675,0.4765625
1.3734803199768066,0.47265625
1.3729805946350098,0.46875
1.3640062808990479,0.4765625
1.3550164699554443,0.484375
1.3562201261520386,0.47265625
1.3712077140808105,0.46875
1.3877114057540894,0.4609375
1.36141037940979,0.47265625
1.372466802597046,0.46484375
1.3718504905700684,0.47265625
1.3596075773239136,0.484375
1.3763796091079712,0.46875
1.3417468070983887,0.4765625
1.3487257957458496,0.48046875
1.3711931705474854,0.47265625
1.3789563179016113,0.46484375
1.343505859375,0.48046875
1.366002082824707,0.4765625
1.3793318271636963,0.4609375
1.3642385005950928,0.48046875
1.3766255378723145,0.46875
1.3567482233047485,0.48046875
1.3744819164276123,0.47265625
1.3528106212615967,0.4765625
1.3618453741073608,0.47265625
1.364488124847412,0.47265625
1.366816759109497,0.47265625
1.3803808689117432,0.46484375
1.3452436923980713,0.48046875
1.3439099788665771,0.4921875
1.3685264587402344,0.46484375
1.3552684783935547,0.46875
1.3778539896011353,0.46875
1.353132724761963,0.4765625
1.3760993480682373,0.46484375
1.3472049236297607,0.47265625
1.3832530975341797,0.46484375
1.3549400568008423,0.47265625
1.3554911613464355,0.47265625
1.3759968280792236,0.4609375
1.3451290130615234,0.48046875
1.3654344081878662,0.46875
1.360584020614624,0.48046875
1.3742109537124634,0.46484375
1.3650147914886475,0.46875
1.3723129034042358,0.45703125
1.3333989381790161,0.48046875
1.3759974241256714,0.453125
1.371056318283081,0.46484375
1.3653228282928467,0.46875
1.3662278652191162,0.46875
1.3569602966308594,0.47265625
1.3516325950622559,0.47265625
1.3690437078475952,0.47265625
1.3783392906188965,0.46875
1.371950626373291,0.46484375
1.34214186668396,0.4765625
1.3693065643310547,0.46484375
1.3800444602966309,0.46484375
1.3589991331100464,0.46875
1.3507261276245117,0.47265625
1.3636252880096436,0.47265625
1.3521794080734253,0.4765625
1.3541550636291504,0.47265625
1.3655567169189453,0.46875
1.3788127899169922,0.45703125
1.3730146884918213,0.45703125
1.3725415468215942,0.46875
1.349129557609558,0.4765625
1.3878628015518188,0.45703125
1.4009907245635986,0.44921875
1.3747849464416504,0.46875
1.3926453590393066,0.453125
1.3340694904327393,0.48828125
1.3762331008911133,0.46484375
1.366855263710022,0.46875
1.3882737159729004,0.45703125
1.3367431163787842,0.48046875
1.3528647422790527,0.47265625
1.343351125717163,0.48828125
1.3701647520065308,0.4765625
1.3449527025222778,0.484375
1.3734155893325806,0.46484375
1.3528629541397095,0.4765625
1.3527426719665527,0.47265625
1.357466459274292,0.47265625
1.3611721992492676,0.47265625
1.3660472631454468,0.47265625
1.3659015893936157,0.46484375
1.3736801147460938,0.46484375
1.354592204093933,0.4765625
1.388494849205017,0.45703125
1.3574063777923584,0.48046875
1.377129077911377,0.46875
1.3557868003845215,0.4765625
1.3543283939361572,0.484375
1.3755152225494385,0.47265625
1.3573222160339355,0.48046875
1.3465948104858398,0.484375
1.380051851272583,0.46484375
1.369065284729004,0.48046875
1.355671763420105,0.48046875
1.3538669347763062,0.4765625
1.3627692461013794,0.48046875
1.3000319004058838,0.4921875
1.368044137954712,0.4765625
1.3676214218139648,0.47265625
1.3467986583709717,0.48828125
1.3810725212097168,0.46875
1.3646159172058105,0.484375
1.3625506162643433,0.4765625
1.3786059617996216,0.48046875
1.3608691692352295,0.49609375
1.3587915897369385,0.48828125
1.3559356927871704,0.48828125
1.3470394611358643,0.4921875
1.3671393394470215,0.48828125
1.3657171726226807,0.4765625
1.364656925201416,0.4765625
1.3420169353485107,0.4921875
1.3665200471878052,0.4765625
1.376266360282898,0.47265625
1.3616708517074585,0.48046875
1.3522734642028809,0.48828125
1.3229780197143555,0.4921875
1.3415048122406006,0.48828125
1.3619132041931152,0.484375
1.3543860912322998,0.484375
1.3632330894470215,0.48828125
1.344836950302124,0.48828125
1.3511614799499512,0.48828125
1.3663711547851562,0.48828125
1.3567004203796387,0.48828125
1.3704242706298828,0.48046875
1.3491699695587158,0.48046875
1.3733139038085938,0.48046875
1.3532267808914185,0.4921875
1.3546178340911865,0.49609375
1.3776371479034424,0.47265625
1.3802220821380615,0.4765625
1.3503766059875488,0.48828125
1.3760663270950317,0.46875
1.3383748531341553,0.48828125
1.383165955543518,0.4765625
1.3633254766464233,0.484375
1.354255199432373,0.48046875
1.3419129848480225,0.49609375
1.3659412860870361,0.484375
1.36905837059021,0.48046875
1.366410255432129,0.484375
1.3536654710769653,0.484375
1.3855462074279785,0.47265625
1.3610570430755615,0.4765625
1.338545560836792,0.48828125
1.343855619430542,0.5
1.3487269878387451,0.4921875
1.3639743328094482,0.484375
1.3767714500427246,0.48046875
1.3757600784301758,0.4765625
1.3541221618652344,0.48828125
1.3598241806030273,0.4921875
1.3411829471588135,0.49609375
1.3615283966064453,0.48828125
1.3555095195770264,0.484375
1.3714408874511719,0.484375
1.3402178287506104,0.49609375
1.3351656198501587,0.4921875
1.3432328701019287,0.4921875
1.3371660709381104,0.4921875
1.374528408050537,0.48046875
1.364428997039795,0.48828125
1.3478598594665527,0.484375
1.3670796155929565,0.4765625
1.360971450805664,0.48828125
1.3338228464126587,0.4921875
1.3720612525939941,0.47265625
1.3596519231796265,0.484375
1.3767242431640625,0.47265625
1.3632619380950928,0.4765625
1.370940923690796,0.48046875
1.3490941524505615,0.49609375
1.3543750047683716,0.48828125
1.3595569133758545,0.484375
1.3606370687484741,0.484375
1.3638458251953125,0.4765625
1.3639651536941528,0.484375
1.3428349494934082,0.4921875
1.3442721366882324,0.48828125
1.3837192058563232,0.46875
1.3719402551651,0.4765625
1.3629591464996338,0.4765625
1.3800780773162842,0.4765625
1.3596034049987793,0.484375
1.3474739789962769,0.484375
1.359950304031372,0.4921875
1.3551448583602905,0.48046875
1.3755437135696411,0.48046875
1.3705971240997314,0.48046875
1.3629860877990723,0.48828125
1.3590033054351807,0.484375
1.3539948463439941,0.49609375
1.3584775924682617,0.48828125
1.3746349811553955,0.48046875
1.3315175771713257,0.5
1.3632123470306396,0.49609375
1.3741521835327148,0.484375
1.372266173362732,0.48046875
1.3731236457824707,0.48828125
1.347930908203125,0.4921875
1.3610464334487915,0.48828125
1.3487966060638428,0.5
1.3568172454833984,0.4921875
1.3602166175842285,0.48828125
1.3705172538757324,0.484375
1.3617103099822998,0.48828125
1.3612332344055176,0.48828125
1.3684055805206299,0.484375
1.3512548208236694,0.48828125
1.3657920360565186,0.484375
1.3728322982788086,0.484375
1.3524800539016724,0.5
1.3654381036758423,0.48046875
1.3584327697753906,0.4921875
1.3686408996582031,0.48828125
1.334714412689209,0.49609375
1.3524055480957031,0.5
1.3561878204345703,0.49609375
1.357595443725586,0.49609375
1.3349545001983643,0.5
1.3683063983917236,0.484375
1.3693530559539795,0.48046875
1.376362919807434,0.48828125
1.3497116565704346,0.49609375
1.3764920234680176,0.484375
1.3507905006408691,0.48828125
1.3567571640014648,0.49609375
1.3436342477798462,0.4921875
1.345003604888916,0.4921875
1.3705118894577026,0.48046875
1.338745355606079,0.5078125
1.349029541015625,0.4921875
1.356322169303894,0.4921875
1.3657207489013672,0.4921875
1.3560456037521362,0.49609375
1.3666822910308838,0.4921875
1.3632711172103882,0.48046875
1.3392380475997925,0.49609375
1.3469170331954956,0.4921875
1.3459770679473877,0.4921875
1.339189887046814,0.49609375
1.3726866245269775,0.4765625
1.362207055091858,0.4921875
1.347321629524231,0.4921875
1.344144582748413,0.49609375
1.359938144683838,0.484375
1.3591920137405396,0.48828125
1.3681998252868652,0.48046875
1.361289381980896,0.4921875
1.3802677392959595,0.46875
1.3377149105072021,0.4921875
1.385549783706665,0.48046875
1.3401062488555908,0.5078125
1.3527779579162598,0.5
1.3567447662353516,0.4921875
1.3593206405639648,0.4921875
1.3300265073776245,0.50390625
1.3642830848693848,0.4765625
1.3711856603622437,0.48828125
1.358636498451233,0.4921875
1.3648595809936523,0.4765625
1.365114688873291,0.484375
1.3711833953857422,0.48828125
1.3765861988067627,0.47265625
1.370263695716858,0.484375
1.3413057327270508,0.4921875
1.368156909942627,0.484375
1.362632393836975,0.4921875
1.3761192560195923,0.48046875
1.3194482326507568,0.5
1.3655693531036377,0.4921875
1.3338674306869507,0.5
1.339714527130127,0.49609375
1.3664186000823975,0.4921875
1.3694791793823242,0.48828125
1.3544821739196777,0.48828125
1.3752113580703735,0.48828125
1.3689167499542236,0.484375
1.3608037233352661,0.49609375
1.3250362873077393,0.5
1.3499507904052734,0.49609375
1.341239333152771,0.5
1.3680627346038818,0.484375
1.3824818134307861,0.484375
1.347210168838501,0.5
1.3588435649871826,0.48828125
1.358494520187378,0.4921875
1.3785431385040283,0.48046875
1.3547009229660034,0.49609375
1.3709783554077148,0.484375
1.3699917793273926,0.484375
1.3350107669830322,0.5078125
1.3396756649017334,0.48828125
1.3644766807556152,0.48828125
1.357459306716919,0.484375
1.3656933307647705,0.484375
1.36962890625,0.484375
1.3645784854888916,0.48828125
1.3615694046020508,0.484375
1.3732095956802368,0.484375
1.3904070854187012,0.47265625
1.3535830974578857,0.48828125
1.325263261795044,0.5
1.3700776100158691,0.48828125
1.3462128639221191,0.4921875
1.3522813320159912,0.4921875
1.357236385345459,0.484375
1.3634142875671387,0.484375
1.3563356399536133,0.484375
1.3705053329467773,0.48828125
1.3443565368652344,0.48828125
1.3639640808105469,0.484375
1.343957781791687,0.484375
1.3675692081451416,0.4921875
1.3866488933563232,0.47265625
1.3443357944488525,0.48828125
1.339067816734314,0.4921875
1.301497459411621,0.5078125
1.3406383991241455,0.4921875
1.3639869689941406,0.484375
1.3434085845947266,0.4921875
1.355172872543335,0.484375
1.365361213684082,0.48046875
1.3305995464324951,0.49609375
1.3314212560653687,0.5
1.3728768825531006,0.48046875
1.3437997102737427,0.49609375
1.3791240453720093,0.47265625
1.3457196950912476,0.48828125
1.3693082332611084,0.47265625
1.3662490844726562,0.48046875
1.3720762729644775,0.48046875
1.3482214212417603,0.4921875
1.3598865270614624,0.48046875
1.3679691553115845,0.48046875
1.3247312307357788,0.49609375
1.3656015396118164,0.48046875
1.3669483661651611,0.47265625
1.3609318733215332,0.484375
1.3818368911743164,0.46875
1.3556252717971802,0.484375
1.3742799758911133,0.4765625
1.3771615028381348,0.46875
1.3719635009765625,0.47265625
1.3318496942520142,0.4921875
1.3661959171295166,0.48828125
1.3349523544311523,0.49609375
1.348129153251648,0.48046875
1.359940528869629,0.484375
1.3524160385131836,0.48828125
1.351477861404419,0.484375
1.3681327104568481,0.48046875
1.3420488834381104,0.4921875
1.3331129550933838,0.4921875
1.3821399211883545,0.46875
1.3343489170074463,0.48828125
1.3651800155639648,0.484375
1.3591623306274414,0.48828125
1.3746037483215332,0.4765625
1.3526045083999634,0.484375
1.3596391677856445,0.484375
1.356250286102295,0.48828125
1.3413530588150024,0.48828125
1.352901577949524,0.48828125
1.3597850799560547,0.48046875
1.338963508605957,0.48828125
1.3422796726226807,0.48828125
1.3516987562179565,0.48828125
1.3464909791946411,0.48828125
1.3439698219299316,0.484375
1.353246808052063,0.484375
1.3345978260040283,0.48828125
1.3378007411956787,0.484375
1.356191873550415,0.484375
1.3574261665344238,0.48828125
1.3659732341766357,0.484375
1.3559224605560303,0.48828125
1.3486521244049072,0.4921875
1.3657691478729248,0.484375
1.3668909072875977,0.4765625
1.3598721027374268,0.48046875
1.3741810321807861,0.4765625
1.3717598915100098,0.4765625
1.3631666898727417,0.48828125
1.3735495805740356,0.4765625
1.3732185363769531,0.4765625
