loss,acc,val_loss,val_acc
1.7424145936965942,0.41911765933036804,1.5633093118667603,0.5357142686843872
1.7343920469284058,0.41911765933036804,1.5587879419326782,0.5357142686843872
1.7279975414276123,0.41911765933036804,1.5549489259719849,0.5357142686843872
1.7221978902816772,0.41911765933036804,1.5509989261627197,0.5357142686843872
1.715457797050476,0.41911765933036804,1.5468671321868896,0.5357142686843872
1.7091583013534546,0.41911765933036804,1.5438121557235718,0.5357142686843872
1.7030280828475952,0.41911765933036804,1.540078043937683,0.5357142686843872
1.6975208520889282,0.41911765933036804,1.5369527339935303,0.5357142686843872
1.6921151876449585,0.41911765933036804,1.5341194868087769,0.5357142686843872
1.6872801780700684,0.41911765933036804,1.531915545463562,0.5357142686843872
1.6825580596923828,0.41911765933036804,1.5286608934402466,0.5357142686843872
1.678144097328186,0.41911765933036804,1.5266214609146118,0.5357142686843872
1.6734952926635742,0.41911765933036804,1.5244083404541016,0.5357142686843872
1.6688926219940186,0.41911765933036804,1.5221658945083618,0.5357142686843872
1.6648907661437988,0.41911765933036804,1.5202938318252563,0.5357142686843872
1.661148190498352,0.41911765933036804,1.5184496641159058,0.5357142686843872
1.6574560403823853,0.41911765933036804,1.5169154405593872,0.5357142686843872
1.6541252136230469,0.41911765933036804,1.514784812927246,0.5357142686843872
1.6504888534545898,0.41911765933036804,1.5135514736175537,0.5357142686843872
1.647518277168274,0.41911765933036804,1.511767029762268,0.5357142686843872
1.6445419788360596,0.41911765933036804,1.5103203058242798,0.5357142686843872
1.6412920951843262,0.41911765933036804,1.5094025135040283,0.5357142686843872
1.638169765472412,0.41911765933036804,1.5080089569091797,0.5357142686843872
1.6351559162139893,0.41911765933036804,1.5067051649093628,0.5357142686843872
1.6330318450927734,0.41911765933036804,1.5054795742034912,0.5357142686843872
1.6301645040512085,0.41911765933036804,1.5050016641616821,0.5357142686843872
1.6280176639556885,0.41911765933036804,1.5035938024520874,0.5357142686843872
1.6253368854522705,0.41911765933036804,1.502970576286316,0.5357142686843872
1.6234354972839355,0.41911765933036804,1.5021007061004639,0.5357142686843872
1.6209955215454102,0.41911765933036804,1.501153826713562,0.5357142686843872
1.6192094087600708,0.41911765933036804,1.500337839126587,0.5357142686843872
1.617607831954956,0.41911765933036804,1.4999773502349854,0.5357142686843872
1.6150950193405151,0.41911765933036804,1.4993172883987427,0.5357142686843872
1.61289644241333,0.41911765933036804,1.4984651803970337,0.5357142686843872
1.6113801002502441,0.41911765933036804,1.4982936382293701,0.5357142686843872
1.6101529598236084,0.41911765933036804,1.4977161884307861,0.5357142686843872
1.6084165573120117,0.41911765933036804,1.497146725654602,0.5357142686843872
1.6063547134399414,0.41911765933036804,1.4969760179519653,0.5357142686843872
1.604591965675354,0.41911765933036804,1.496317982673645,0.5357142686843872
1.6033411026000977,0.41911765933036804,1.4958136081695557,0.5357142686843872
1.7881332635879517,0.3970588147640228,1.8589973449707031,0.0714285746216774
1.6943790912628174,0.4007352888584137,1.6954082250595093,0.5357142686843872
1.696045160293579,0.375,1.4917347431182861,0.5357142686843872
1.6155805587768555,0.40808823704719543,1.482428789138794,0.5357142686843872
1.5950353145599365,0.41911765933036804,1.4856599569320679,0.5357142686843872
1.5887731313705444,0.4154411852359772,1.5576136112213135,0.5357142686843872
1.533352255821228,0.40808823704719543,1.4789025783538818,0.5357142686843872
1.608687400817871,0.40808823704719543,1.5524365901947021,0.5357142686843872
1.5832430124282837,0.4117647111415863,1.6156991720199585,0.5357142686843872
1.5370547771453857,0.4007352888584137,1.5971788167953491,0.5357142686843872
1.552663803100586,0.43014705181121826,1.7226096391677856,0.5357142686843872
1.527708888053894,0.4117647111415863,1.6246678829193115,0.5357142686843872
1.5013628005981445,0.4264705777168274,1.6669981479644775,0.5357142686843872
1.498564600944519,0.4154411852359772,1.5269280672073364,0.5357142686843872
1.501125454902649,0.43382352590560913,1.5005959272384644,0.5357142686843872
1.4784421920776367,0.4375,1.5038894414901733,0.5357142686843872
1.4853613376617432,0.41911765933036804,1.509867548942566,0.5357142686843872
1.4814343452453613,0.4227941036224365,1.5990439653396606,0.5357142686843872
1.4689940214157104,0.4595588147640228,1.7549272775650024,0.3392857015132904
1.4800022840499878,0.4485294222831726,1.4739829301834106,0.5357142686843872
1.4726903438568115,0.43382352590560913,1.4737027883529663,0.5357142686843872
1.4366726875305176,0.46691176295280457,1.485276460647583,0.5357142686843872
1.4588022232055664,0.4485294222831726,1.4244191646575928,0.5178571343421936
1.444871425628662,0.4227941036224365,1.4629243612289429,0.5357142686843872
