loss,acc,val_loss,val_acc
2.3201634883880615,0.4431818127632141,3.0282936096191406,0.3571428656578064
2.2914907932281494,0.4469696879386902,2.977299451828003,0.3571428656578064
2.227936267852783,0.45075756311416626,2.9234557151794434,0.3571428656578064
2.203610897064209,0.45075756311416626,2.8735926151275635,0.3571428656578064
2.2153120040893555,0.43939393758773804,2.828204393386841,0.3571428656578064
2.152496814727783,0.4431818127632141,2.7820606231689453,0.3571428656578064
2.086803436279297,0.45075756311416626,2.7397372722625732,0.3571428656578064
2.0790421962738037,0.45075756311416626,2.6953048706054688,0.3571428656578064
2.0731489658355713,0.45075756311416626,2.659313678741455,0.3571428656578064
2.0457818508148193,0.4469696879386902,2.617074966430664,0.3571428656578064
1.9746723175048828,0.45075756311416626,2.582801103591919,0.3571428656578064
1.9818772077560425,0.4545454680919647,2.5471115112304688,0.3571428656578064
1.963660717010498,0.4431818127632141,2.514814853668213,0.3571428656578064
1.951093077659607,0.43939393758773804,2.4784703254699707,0.3571428656578064
1.880499243736267,0.45075756311416626,2.4513847827911377,0.3571428656578064
1.8816455602645874,0.45075756311416626,2.422858476638794,0.3571428656578064
1.8344364166259766,0.4545454680919647,2.3950207233428955,0.3571428656578064
1.871726393699646,0.43939393758773804,2.367903470993042,0.3571428656578064
1.8736960887908936,0.43939393758773804,2.338207483291626,0.3571428656578064
1.8258934020996094,0.4469696879386902,2.3148560523986816,0.3571428656578064
1.8252673149108887,0.4469696879386902,2.2902143001556396,0.3571428656578064
1.7918074131011963,0.45075756311416626,2.2663612365722656,0.3571428656578064
1.764776349067688,0.45075756311416626,2.24357271194458,0.3571428656578064
1.779868721961975,0.43939393758773804,2.22155499458313,0.3571428656578064
1.7154698371887207,0.45075756311416626,2.201321840286255,0.3571428656578064
1.7381953001022339,0.45075756311416626,2.1804332733154297,0.3571428656578064
1.730515480041504,0.4469696879386902,2.1621434688568115,0.3571428656578064
1.7034294605255127,0.4545454680919647,2.1451523303985596,0.3571428656578064
1.7027238607406616,0.4545454680919647,2.124565362930298,0.3571428656578064
1.6813068389892578,0.45075756311416626,2.1088919639587402,0.3571428656578064
1.692806363105774,0.43939393758773804,2.0932936668395996,0.3571428656578064
1.687408208847046,0.4431818127632141,2.07745099067688,0.3571428656578064
1.6627744436264038,0.45075756311416626,2.0625178813934326,0.3571428656578064
1.6616847515106201,0.4431818127632141,2.047511339187622,0.3571428656578064
1.657042384147644,0.4431818127632141,2.033778667449951,0.3571428656578064
1.6558507680892944,0.4431818127632141,2.0188207626342773,0.3571428656578064
1.627908706665039,0.4469696879386902,2.0063369274139404,0.3571428656578064
1.6241161823272705,0.4469696879386902,1.9948946237564087,0.3571428656578064
1.6301827430725098,0.4431818127632141,1.9818298816680908,0.3571428656578064
1.609078049659729,0.4545454680919647,1.9710196256637573,0.3571428656578064
1.8424482345581055,0.38257575035095215,1.8605695962905884,0.3571428656578064
1.7008090019226074,0.344696968793869,1.934632658958435,0.3571428656578064
1.6240482330322266,0.42424243688583374,1.900249719619751,0.3571428656578064
1.6022218465805054,0.36742424964904785,1.825475811958313,0.3571428656578064
1.5994025468826294,0.39772728085517883,1.8121681213378906,0.3571428656578064
1.5446491241455078,0.42424243688583374,1.8232800960540771,0.3392857015132904
1.5065232515335083,0.43939393758773804,1.8153077363967896,0.3571428656578064
1.4916452169418335,0.4166666567325592,1.8477259874343872,0.3571428656578064
1.5197328329086304,0.40909090638160706,1.8163222074508667,0.25
1.5178574323654175,0.4204545319080353,1.8657442331314087,0.125
1.5141290426254272,0.4166666567325592,1.8264914751052856,0.3571428656578064
1.509738564491272,0.4318181872367859,1.8823344707489014,0.3571428656578064
1.4936575889587402,0.4204545319080353,1.807752013206482,0.3571428656578064
1.442615270614624,0.45075756311416626,1.7900030612945557,0.3571428656578064
1.4767147302627563,0.4545454680919647,1.7886284589767456,0.3571428656578064
1.4764738082885742,0.4166666567325592,1.7838228940963745,0.3571428656578064
1.4676028490066528,0.43939393758773804,2.0941355228424072,0.3571428656578064
1.4272915124893188,0.43560606241226196,1.7162590026855469,0.3214285671710968
1.381723403930664,0.4469696879386902,1.7459466457366943,0.3035714328289032
1.4406287670135498,0.4280303120613098,1.6631308794021606,0.2857142984867096
1.3885294198989868,0.4469696879386902,1.6485331058502197,0.2857142984867096
1.3650020360946655,0.4734848439693451,1.7124215364456177,0.3035714328289032
1.4157977104187012,0.46212121844291687,1.7924089431762695,0.3571428656578064
1.413804292678833,0.4469696879386902,1.6309072971343994,0.3214285671710968
1.3239672183990479,0.4734848439693451,1.9383857250213623,0.375
1.401283860206604,0.4886363744735718,2.3900890350341797,0.1607142835855484
1.384817361831665,0.4545454680919647,1.6563959121704102,0.3571428656578064
1.3846365213394165,0.4545454680919647,1.5936286449432373,0.3571428656578064
1.3141119480133057,0.46590909361839294,2.1451334953308105,0.3571428656578064
1.430651068687439,0.4318181872367859,1.6103403568267822,0.375
1.3896276950836182,0.46212121844291687,1.8468619585037231,0.375
1.3150737285614014,0.4848484992980957,3.2357847690582275,0.3571428656578064
1.3349000215530396,0.5113636255264282,1.6010019779205322,0.375
1.3588764667510986,0.45075756311416626,1.7990533113479614,0.3392857015132904
1.3468714952468872,0.4318181872367859,2.41847825050354,0.3571428656578064
1.3628478050231934,0.47727271914482117,2.3861067295074463,0.3571428656578064
1.2734754085540771,0.5075757503509521,1.7653363943099976,0.375
1.3162407875061035,0.4848484992980957,2.5289292335510254,0.3571428656578064
1.300595760345459,0.4886363744735718,1.7044259309768677,0.375
1.2545212507247925,0.5,1.5585395097732544,0.3928571343421936
1.287794589996338,0.5037878751754761,1.8097797632217407,0.3571428656578064
1.26541006565094,0.4848484992980957,1.6539030075073242,0.3214285671710968
