loss,acc
1.6444215774536133,0.43359375
1.6007622480392456,0.4375
1.6315821409225464,0.4375
1.5737324953079224,0.44140625
1.587501049041748,0.44140625
1.6277742385864258,0.4375
1.6160526275634766,0.43359375
1.565968632698059,0.44140625
1.6128416061401367,0.42578125
1.620638370513916,0.43359375
1.5884015560150146,0.43359375
1.6164238452911377,0.42578125
1.6160430908203125,0.44140625
1.6370210647583008,0.42578125
1.6378567218780518,0.42578125
1.5999526977539062,0.4375
1.6003267765045166,0.4375
1.6149169206619263,0.44140625
1.5887975692749023,0.44140625
1.5780431032180786,0.44140625
1.6015563011169434,0.4453125
1.615032434463501,0.4296875
1.5638877153396606,0.4453125
1.606459379196167,0.42578125
1.606745719909668,0.42578125
1.5607489347457886,0.44140625
1.5655348300933838,0.44921875
1.6070818901062012,0.4296875
1.5842312574386597,0.44140625
1.6044038534164429,0.4296875
1.5673868656158447,0.4375
1.5761709213256836,0.4375
1.5758136510849,0.4453125
1.5739374160766602,0.4296875
1.5752394199371338,0.43359375
1.5644168853759766,0.44140625
1.5686362981796265,0.4375
1.5958119630813599,0.4375
1.5952723026275635,0.4375
1.578749656677246,0.4375
1.5665905475616455,0.43359375
1.5906345844268799,0.4375
1.5556187629699707,0.44921875
1.5796003341674805,0.4453125
1.55953049659729,0.4609375
1.567347526550293,0.44921875
1.5519617795944214,0.44140625
1.5634735822677612,0.44140625
1.5751821994781494,0.4375
1.5824437141418457,0.4375
1.560513973236084,0.4453125
1.5617762804031372,0.4453125
1.5796139240264893,0.4296875
1.5523316860198975,0.44140625
1.5765528678894043,0.42578125
1.5622434616088867,0.4296875
1.5625181198120117,0.43359375
1.5527188777923584,0.44140625
1.541167974472046,0.42578125
1.5572404861450195,0.4375
1.5638689994812012,0.43359375
1.553370714187622,0.4296875
1.5337061882019043,0.4453125
1.5535261631011963,0.44140625
1.5675302743911743,0.43359375
1.5441608428955078,0.4453125
1.5261986255645752,0.44140625
1.5264344215393066,0.44921875
1.551694393157959,0.43359375
1.5353413820266724,0.4375
1.526474952697754,0.4453125
1.5568954944610596,0.4296875
1.5696284770965576,0.4296875
1.5463738441467285,0.4453125
1.528227686882019,0.44921875
1.5370323657989502,0.4453125
1.5518195629119873,0.44140625
1.5303010940551758,0.4453125
1.5421987771987915,0.4375
1.5523688793182373,0.4453125
1.5053623914718628,0.4453125
1.4884817600250244,0.453125
1.5393900871276855,0.4375
1.5081138610839844,0.4375
1.5298223495483398,0.4453125
1.4700450897216797,0.44921875
1.5460234880447388,0.43359375
1.5443789958953857,0.43359375
1.522185206413269,0.453125
1.5242164134979248,0.453125
1.523481845855713,0.453125
1.5288031101226807,0.4453125
1.5292229652404785,0.4453125
1.5382411479949951,0.4296875
1.5231523513793945,0.4375
1.4842190742492676,0.4453125
1.516831874847412,0.44140625
1.5601139068603516,0.41796875
1.542899250984192,0.43359375
1.5479739904403687,0.42578125
1.5347821712493896,0.43359375
1.5046608448028564,0.4375
1.5271902084350586,0.4375
1.4887340068817139,0.43359375
1.5148835182189941,0.43359375
1.5062130689620972,0.43359375
1.4984138011932373,0.44140625
1.505855917930603,0.4375
1.5228831768035889,0.43359375
1.5028033256530762,0.44140625
1.5170292854309082,0.44921875
1.4986457824707031,0.44140625
1.5003390312194824,0.4375
1.502015233039856,0.43359375
1.4814553260803223,0.44921875
1.4952878952026367,0.44921875
1.5174851417541504,0.4375
1.5225389003753662,0.43359375
1.5081982612609863,0.4375
1.5079132318496704,0.44140625
1.5012476444244385,0.44140625
1.5100873708724976,0.43359375
1.506852388381958,0.4375
1.5097178220748901,0.4375
1.5030897855758667,0.4453125
1.4954631328582764,0.4453125
1.5095213651657104,0.43359375
1.4949822425842285,0.43359375
1.4997670650482178,0.4375
1.5187861919403076,0.42578125
1.4630992412567139,0.4375
1.5119340419769287,0.4375
1.4889087677001953,0.4453125
1.4912225008010864,0.44921875
1.4894864559173584,0.4453125
1.486372470855713,0.43359375
1.470825433731079,0.44140625
1.5014469623565674,0.4296875
1.4684844017028809,0.44140625
1.4547585248947144,0.44140625
1.465501070022583,0.44140625
1.480291485786438,0.4375
1.4944363832473755,0.42578125
1.486653208732605,0.43359375
1.487065315246582,0.4375
1.4926453828811646,0.421875
1.4909077882766724,0.421875
1.4738675355911255,0.43359375
1.4906318187713623,0.43359375
1.4931448698043823,0.42578125
1.454533576965332,0.4375
1.4659950733184814,0.43359375
1.499267816543579,0.421875
1.4943112134933472,0.4296875
1.458122730255127,0.4296875
1.463665246963501,0.43359375
1.5029428005218506,0.421875
1.4717386960983276,0.44140625
1.486786127090454,0.421875
1.4807838201522827,0.4296875
1.4995863437652588,0.42578125
1.483609914779663,0.43359375
1.4656341075897217,0.4375
1.4559462070465088,0.4375
1.4868900775909424,0.42578125
1.4879090785980225,0.421875
1.4530394077301025,0.4375
1.4694440364837646,0.4296875
1.4522989988327026,0.43359375
1.4753170013427734,0.43359375
1.475704550743103,0.4296875
1.4816254377365112,0.4296875
1.4468164443969727,0.44140625
1.4591243267059326,0.44140625
1.4344749450683594,0.43359375
1.4753007888793945,0.4453125
1.464460849761963,0.4296875
1.4458560943603516,0.4375
1.4697365760803223,0.4453125
1.485553503036499,0.4375
1.4713088274002075,0.43359375
1.438833236694336,0.44921875
1.478346347808838,0.43359375
1.4666491746902466,0.43359375
1.462620735168457,0.4453125
1.4590046405792236,0.421875
1.484128713607788,0.42578125
1.463714599609375,0.4296875
1.4084898233413696,0.45703125
1.4735218286514282,0.4375
1.4620141983032227,0.43359375
1.4496040344238281,0.4375
1.467146396636963,0.4296875
1.4804761409759521,0.42578125
1.445976734161377,0.4296875
1.4722858667373657,0.421875
1.4302468299865723,0.45703125
1.4528687000274658,0.43359375
1.4761011600494385,0.4375
1.4478256702423096,0.44140625
1.4576553106307983,0.44140625
1.4349336624145508,0.4453125
1.47382390499115,0.44140625
1.4461338520050049,0.4453125
1.4344825744628906,0.44921875
1.4751498699188232,0.4296875
1.4688613414764404,0.43359375
1.4548194408416748,0.44140625
1.4559677839279175,0.44140625
1.448721170425415,0.4375
1.460218906402588,0.44140625
1.4244840145111084,0.44140625
1.4649426937103271,0.44921875
1.4570322036743164,0.4453125
1.4231793880462646,0.45703125
1.4301791191101074,0.453125
1.4451115131378174,0.44140625
1.4498798847198486,0.4453125
1.457288146018982,0.4453125
1.4621721506118774,0.44140625
1.440941333770752,0.4453125
1.4713327884674072,0.4296875
1.4667527675628662,0.4375
1.4422296285629272,0.4375
1.4533793926239014,0.42578125
1.4448715448379517,0.4453125
1.4522392749786377,0.43359375
1.46128511428833,0.421875
1.4114657640457153,0.4609375
1.425306797027588,0.453125
1.4464884996414185,0.44921875
1.444838285446167,0.44140625
1.4500635862350464,0.44140625
1.4604413509368896,0.4375
1.433953046798706,0.44140625
1.4221563339233398,0.4453125
1.4573791027069092,0.421875
1.4365224838256836,0.44140625
1.4136731624603271,0.44921875
1.4448336362838745,0.4453125
1.4601153135299683,0.4296875
1.4427525997161865,0.43359375
1.4534372091293335,0.4296875
1.4439224004745483,0.4453125
1.440917730331421,0.44140625
1.4317376613616943,0.4453125
1.4163486957550049,0.44921875
1.4410431385040283,0.44140625
1.444006323814392,0.44140625
1.420182466506958,0.44921875
1.4502874612808228,0.43359375
1.4537302255630493,0.43359375
1.430936574935913,0.44921875
1.4660614728927612,0.4296875
1.4221466779708862,0.4453125
1.4360557794570923,0.4453125
1.408316969871521,0.44140625
1.4164358377456665,0.4375
1.453262448310852,0.43359375
1.441819429397583,0.4375
1.4376707077026367,0.4453125
1.4135559797286987,0.44921875
1.4603004455566406,0.42578125
1.447401762008667,0.43359375
1.4143376350402832,0.44140625
1.4502978324890137,0.4296875
1.4465471506118774,0.4296875
1.430347204208374,0.44921875
1.4378629922866821,0.43359375
1.4428324699401855,0.43359375
1.4492990970611572,0.4375
1.4220281839370728,0.4453125
1.4489495754241943,0.4296875
1.4218157529830933,0.4453125
1.391591191291809,0.44921875
1.394665002822876,0.453125
1.4424715042114258,0.4296875
1.4486877918243408,0.4375
1.3798822164535522,0.45703125
1.4393550157546997,0.43359375
1.4414143562316895,0.4375
1.4495134353637695,0.4296875
1.4364430904388428,0.4453125
1.4279147386550903,0.44140625
1.4310553073883057,0.44140625
1.4378387928009033,0.4296875
1.4125034809112549,0.4453125
1.424446702003479,0.4453125
1.446302890777588,0.43359375
1.4126451015472412,0.4453125
1.4196093082427979,0.4296875
1.4303431510925293,0.4296875
1.4307475090026855,0.44140625
1.4120564460754395,0.44140625
1.4247139692306519,0.4375
1.4167767763137817,0.44140625
1.4295692443847656,0.4453125
1.4314053058624268,0.42578125
1.437516212463379,0.43359375
1.4357482194900513,0.4375
1.3993394374847412,0.44140625
1.3996541500091553,0.453125
1.4404784440994263,0.42578125
1.4409656524658203,0.4296875
1.411609172821045,0.44921875
1.406653642654419,0.43359375
1.429947018623352,0.4296875
1.4201195240020752,0.4375
1.4239451885223389,0.4375
1.4426698684692383,0.43359375
1.4245320558547974,0.4375
1.411341667175293,0.44921875
1.4203996658325195,0.4453125
1.4105298519134521,0.43359375
1.4330310821533203,0.43359375
1.4172923564910889,0.44140625
1.4069397449493408,0.44140625
1.4186084270477295,0.43359375
1.4234440326690674,0.43359375
1.4164578914642334,0.4375
1.4119975566864014,0.453125
1.446123480796814,0.42578125
1.4135916233062744,0.4453125
1.4060754776000977,0.44140625
1.410980224609375,0.43359375
1.4344103336334229,0.44140625
1.4345386028289795,0.4296875
1.4104127883911133,0.44921875
1.4072394371032715,0.4453125
1.4285997152328491,0.44140625
1.4172430038452148,0.44921875
1.429429054260254,0.4453125
1.384688377380371,0.453125
1.420717477798462,0.453125
1.4086711406707764,0.45703125
1.3921107053756714,0.4609375
1.4364887475967407,0.43359375
1.4391191005706787,0.43359375
1.4025254249572754,0.44921875
1.404889464378357,0.4453125
1.4138636589050293,0.45703125
1.4080677032470703,0.4453125
1.4371583461761475,0.4296875
1.4138587713241577,0.4453125
1.4396483898162842,0.4375
1.389176607131958,0.44921875
1.4056850671768188,0.44921875
1.4227867126464844,0.43359375
1.4160857200622559,0.4453125
1.435939073562622,0.44140625
1.3918704986572266,0.45703125
1.3927545547485352,0.4453125
1.4085822105407715,0.453125
1.3815323114395142,0.46484375
1.4044500589370728,0.4453125
1.423858642578125,0.4453125
1.4105446338653564,0.44921875
1.4235082864761353,0.4453125
1.418797492980957,0.453125
1.388467788696289,0.4609375
1.4046335220336914,0.453125
1.4298030138015747,0.44140625
1.416527509689331,0.44921875
1.426480770111084,0.4453125
1.4007291793823242,0.453125
1.3913052082061768,0.45703125
1.4253581762313843,0.4375
1.4238200187683105,0.44921875
1.4279099702835083,0.4453125
1.403113842010498,0.45703125
1.4072678089141846,0.44921875
1.4059231281280518,0.453125
1.3878974914550781,0.453125
1.3996949195861816,0.453125
1.4078528881072998,0.453125
1.4387414455413818,0.4375
1.4146448373794556,0.453125
1.399613857269287,0.47265625
1.4236971139907837,0.44140625
1.4067964553833008,0.45703125
1.4123787879943848,0.44921875
1.4068894386291504,0.44140625
1.4141583442687988,0.4609375
1.4089899063110352,0.453125
1.3887615203857422,0.46875
1.4186561107635498,0.453125
1.4328651428222656,0.44140625
1.4230983257293701,0.453125
1.4198768138885498,0.45703125
1.41951584815979,0.44921875
1.3947187662124634,0.44921875
1.4184097051620483,0.44921875
1.3980472087860107,0.45703125
1.3931691646575928,0.4609375
1.3990287780761719,0.4609375
1.4162788391113281,0.45703125
1.4096516370773315,0.4609375
1.4155367612838745,0.45703125
1.410027027130127,0.46875
1.4018094539642334,0.46875
1.4050555229187012,0.46875
1.417367696762085,0.45703125
1.4110395908355713,0.45703125
1.397690773010254,0.46484375
1.3875378370285034,0.46875
1.3967385292053223,0.4765625
1.406103491783142,0.44921875
1.3753588199615479,0.47265625
1.39912748336792,0.45703125
1.4169256687164307,0.45703125
1.3816909790039062,0.46484375
1.4068902730941772,0.45703125
1.3839333057403564,0.46484375
1.3905150890350342,0.4765625
1.413051724433899,0.45703125
1.3985165357589722,0.46875
1.4107673168182373,0.4609375
1.4289968013763428,0.44921875
1.3856146335601807,0.47265625
1.4093072414398193,0.46484375
1.4101972579956055,0.46484375
1.4068729877471924,0.46484375
1.4203323125839233,0.4609375
1.392209529876709,0.47265625
1.391915202140808,0.47265625
1.4171011447906494,0.453125
1.4032424688339233,0.46484375
1.4094955921173096,0.4609375
1.3840453624725342,0.46875
1.4207069873809814,0.45703125
1.3970873355865479,0.46484375
1.396754264831543,0.46875
1.4049949645996094,0.46875
1.4000797271728516,0.47265625
1.3952226638793945,0.46875
1.402708649635315,0.46875
1.380002498626709,0.4765625
1.417219877243042,0.453125
1.409059762954712,0.45703125
1.4159271717071533,0.4609375
1.4186439514160156,0.4609375
1.399064540863037,0.46484375
1.4009236097335815,0.4609375
1.4015531539916992,0.4609375
1.4008945226669312,0.46875
1.3757092952728271,0.47265625
1.411320686340332,0.46484375
1.403839111328125,0.46484375
1.3904285430908203,0.46484375
1.3724530935287476,0.47265625
1.3564438819885254,0.48046875
1.39595627784729,0.46875
1.3773987293243408,0.46484375
1.3881340026855469,0.47265625
1.408298373222351,0.453125
1.3869311809539795,0.48046875
1.4051218032836914,0.46484375
1.393235206604004,0.46875
1.3915157318115234,0.46484375
1.3961327075958252,0.46875
1.4114711284637451,0.4609375
1.4129328727722168,0.45703125
1.3990657329559326,0.46484375
1.425495982170105,0.453125
1.3792269229888916,0.46875
1.372870922088623,0.45703125
1.4185760021209717,0.4453125
1.4038708209991455,0.4453125
1.3774948120117188,0.4609375
1.3916903734207153,0.4609375
1.3827624320983887,0.453125
1.4082016944885254,0.4453125
1.3640540838241577,0.46875
1.4089312553405762,0.44140625
1.3859455585479736,0.453125
1.3937393426895142,0.4609375
1.4011757373809814,0.44921875
1.3798983097076416,0.4609375
1.4187941551208496,0.44140625
1.3847193717956543,0.46875
1.3659107685089111,0.45703125
1.3978166580200195,0.4453125
1.3880834579467773,0.4609375
1.3891360759735107,0.453125
1.4103162288665771,0.453125
1.3940507173538208,0.45703125
1.397066354751587,0.4609375
1.3770592212677002,0.47265625
1.3929483890533447,0.45703125
1.415827751159668,0.4453125
1.4081722497940063,0.45703125
1.3799415826797485,0.46875
1.4166507720947266,0.4453125
1.3767791986465454,0.45703125
1.3978021144866943,0.4609375
1.3740037679672241,0.46875
1.4119240045547485,0.44921875
1.4025251865386963,0.453125
1.415405511856079,0.453125
1.4010932445526123,0.4609375
1.3849679231643677,0.46875
1.398664951324463,0.46875
1.411240816116333,0.44921875
1.411911964416504,0.453125
1.389882206916809,0.46484375
1.4013493061065674,0.4609375
1.3955190181732178,0.45703125
1.3852322101593018,0.4609375
1.3856165409088135,0.47265625
1.368116855621338,0.484375
1.386092185974121,0.46484375
1.400804042816162,0.46484375
1.3846279382705688,0.46484375
1.3704334497451782,0.45703125
1.3802443742752075,0.46484375
1.4081734418869019,0.45703125
1.4156725406646729,0.453125
1.3991427421569824,0.45703125
1.397416353225708,0.46484375
1.365596055984497,0.48046875
1.3814505338668823,0.46875
1.4092649221420288,0.44921875
1.3635870218276978,0.48046875
1.399401307106018,0.4609375
1.389392614364624,0.46484375
1.402496337890625,0.453125
1.391838788986206,0.4609375
1.4010999202728271,0.45703125
1.4014778137207031,0.47265625
1.3863734006881714,0.46484375
1.366147756576538,0.46484375
1.4002997875213623,0.46484375
1.4018586874008179,0.4609375
1.364793062210083,0.47265625
1.3922951221466064,0.4609375
1.3912642002105713,0.46484375
1.4082965850830078,0.44921875
1.380814790725708,0.47265625
1.3848636150360107,0.4609375
1.3925914764404297,0.46484375
1.3899277448654175,0.4609375
1.3977789878845215,0.4609375
1.3897733688354492,0.46875
1.3835194110870361,0.46875
1.3815457820892334,0.46484375
1.3754098415374756,0.47265625
1.4214680194854736,0.4453125
1.4163963794708252,0.453125
1.3815083503723145,0.46875
1.4026966094970703,0.46875
1.3896156549453735,0.46484375
1.4036009311676025,0.4609375
1.380345106124878,0.45703125
1.3931001424789429,0.4609375
1.3710167407989502,0.47265625
1.3796148300170898,0.46484375
1.382906436920166,0.47265625
1.3922808170318604,0.4609375
1.3710678815841675,0.48046875
1.3844540119171143,0.46875
1.4025602340698242,0.46484375
1.4083361625671387,0.45703125
1.364351749420166,0.47265625
1.3727567195892334,0.4765625
1.374947190284729,0.47265625
1.3726359605789185,0.46875
1.3797698020935059,0.46875
1.387136459350586,0.46484375
1.385359287261963,0.46484375
1.3723032474517822,0.48046875
1.3974530696868896,0.453125
1.3954148292541504,0.46484375
1.3658344745635986,0.4765625
1.403066635131836,0.44921875
1.4048337936401367,0.46484375
1.3742334842681885,0.46875
1.3725786209106445,0.4765625
1.4039981365203857,0.4609375
1.3835012912750244,0.46484375
1.4023218154907227,0.4609375
1.4109164476394653,0.45703125
1.3724713325500488,0.47265625
1.3840653896331787,0.4765625
1.3880023956298828,0.46875
1.3668392896652222,0.48046875
1.399297833442688,0.46875
1.3822128772735596,0.47265625
1.3611488342285156,0.4765625
1.393242359161377,0.4765625
1.3834929466247559,0.47265625
1.3816230297088623,0.46484375
1.3973456621170044,0.4765625
1.3798348903656006,0.47265625
1.348935604095459,0.484375
1.373732328414917,0.4765625
1.3714027404785156,0.4765625
1.407318115234375,0.4609375
1.390547752380371,0.46875
1.3935046195983887,0.46484375
1.3922033309936523,0.46484375
1.3747570514678955,0.46875
1.3746182918548584,0.47265625
1.377986192703247,0.48046875
1.3803493976593018,0.47265625
1.3962409496307373,0.4609375
1.3842616081237793,0.47265625
1.3923263549804688,0.46875
1.3835265636444092,0.48046875
1.378152847290039,0.4765625
1.3712400197982788,0.484375
1.3851921558380127,0.48046875
1.4018226861953735,0.4609375
1.3923215866088867,0.46484375
1.3891667127609253,0.4765625
1.3742408752441406,0.4765625
1.388023853302002,0.47265625
1.3901464939117432,0.47265625
1.3632750511169434,0.4765625
1.3658956289291382,0.4765625
1.3687629699707031,0.4765625
1.3897196054458618,0.46875
1.3753966093063354,0.484375
1.3798214197158813,0.4765625
1.368772029876709,0.48046875
1.387584924697876,0.46875
1.3926141262054443,0.4765625
1.3846321105957031,0.47265625
1.399109125137329,0.46875
1.3630573749542236,0.47265625
1.3637630939483643,0.4765625
1.380509614944458,0.47265625
1.394441843032837,0.4609375
1.4014663696289062,0.4609375
1.3882758617401123,0.48046875
1.3806228637695312,0.47265625
1.3839410543441772,0.46484375
1.3790092468261719,0.4765625
1.398141860961914,0.46875
1.38018000125885,0.47265625
1.3843778371810913,0.46484375
1.3999950885772705,0.45703125
1.3874895572662354,0.46484375
1.3963735103607178,0.46875
1.3830077648162842,0.47265625
1.3679319620132446,0.47265625
1.3850786685943604,0.47265625
1.3742222785949707,0.4765625
1.393751859664917,0.47265625
1.3843436241149902,0.47265625
1.360487937927246,0.484375
1.351527452468872,0.4765625
1.3547027111053467,0.48828125
1.385941505432129,0.45703125
1.367701768875122,0.4765625
1.3918824195861816,0.46484375
1.3906750679016113,0.46484375
1.3670469522476196,0.4765625
1.401617169380188,0.453125
1.3689405918121338,0.46875
1.381093978881836,0.46484375
1.3661258220672607,0.46875
1.3996913433074951,0.46484375
1.394188404083252,0.46484375
1.3764593601226807,0.46875
1.358628511428833,0.4765625
1.3772144317626953,0.4765625
1.3510096073150635,0.4765625
1.367187261581421,0.4765625
1.3721058368682861,0.4765625
1.393772840499878,0.4609375
1.3886312246322632,0.46484375
1.4042996168136597,0.45703125
1.37778639793396,0.47265625
1.3996753692626953,0.45703125
1.3839715719223022,0.46484375
1.3597350120544434,0.48046875
1.372816562652588,0.48046875
1.3639881610870361,0.4765625
1.3800444602966309,0.46484375
1.373279094696045,0.46875
1.3944799900054932,0.4609375
1.3605375289916992,0.4765625
1.3770129680633545,0.47265625
1.3753530979156494,0.47265625
1.3731424808502197,0.46875
1.3803014755249023,0.46875
1.3846840858459473,0.47265625
1.394174575805664,0.45703125
1.394010066986084,0.4609375
1.3844408988952637,0.46484375
1.3711897134780884,0.4765625
1.3857195377349854,0.46484375
1.3837329149246216,0.47265625
1.3802943229675293,0.46875
1.3907606601715088,0.46484375
1.3844056129455566,0.4609375
1.378511905670166,0.4765625
1.3701940774917603,0.48046875
1.3951407670974731,0.46484375
1.3852815628051758,0.46484375
1.3896936178207397,0.46484375
1.387007713317871,0.46875
1.40077543258667,0.46484375
1.3664271831512451,0.4765625
1.386355996131897,0.46484375
1.392359733581543,0.46484375
1.3647054433822632,0.4765625
1.3956310749053955,0.46484375
1.3812620639801025,0.46484375
1.3685288429260254,0.47265625
1.4032362699508667,0.453125
1.381381630897522,0.47265625
1.358489751815796,0.46875
1.3552119731903076,0.4765625
1.382781982421875,0.4609375
1.38092839717865,0.4609375
1.3655016422271729,0.47265625
1.3601257801055908,0.46875
1.399198055267334,0.4609375
1.3690828084945679,0.47265625
1.3696625232696533,0.47265625
1.3719968795776367,0.4765625
1.3680572509765625,0.47265625
1.3798692226409912,0.46484375
1.3809702396392822,0.47265625
1.368013620376587,0.48046875
1.389127254486084,0.46875
1.3801534175872803,0.47265625
1.3608589172363281,0.484375
1.3684382438659668,0.47265625
1.37599515914917,0.47265625
1.3947412967681885,0.4609375
1.3843719959259033,0.46484375
1.39288330078125,0.4609375
1.3764560222625732,0.47265625
1.3943690061569214,0.46484375
1.3752248287200928,0.47265625
1.3876923322677612,0.46484375
1.3949651718139648,0.46484375
1.381515622138977,0.46875
1.3987298011779785,0.4609375
1.3565924167633057,0.47265625
1.3703393936157227,0.47265625
1.3745625019073486,0.46875
1.3675258159637451,0.46484375
1.3879437446594238,0.46484375
1.3639928102493286,0.4609375
1.360182285308838,0.47265625
1.3697675466537476,0.47265625
1.3686563968658447,0.47265625
1.360680103302002,0.46875
1.3783327341079712,0.4609375
1.3610260486602783,0.48046875
1.384900689125061,0.46484375
1.3881125450134277,0.4609375
1.3840622901916504,0.45703125
1.362975001335144,0.45703125
1.3947803974151611,0.4609375
1.3626289367675781,0.46875
1.3820042610168457,0.46484375
1.3919622898101807,0.45703125
1.3918163776397705,0.453125
1.3811702728271484,0.46484375
1.404321551322937,0.44921875
1.373236894607544,0.46484375
1.3398312330245972,0.484375
1.3826600313186646,0.45703125
1.3568403720855713,0.46875
1.3817524909973145,0.45703125
1.3541879653930664,0.47265625
1.3764997720718384,0.4609375
1.3841965198516846,0.46484375
1.3849631547927856,0.4609375
1.3888497352600098,0.46484375
1.369429349899292,0.4765625
1.3940773010253906,0.453125
1.3659248352050781,0.47265625
1.3706676959991455,0.46484375
1.3948137760162354,0.453125
1.3732762336730957,0.47265625
1.3750624656677246,0.46875
1.355219841003418,0.48046875
1.373185634613037,0.46875
1.386211633682251,0.45703125
1.3854832649230957,0.46484375
1.3799666166305542,0.4609375
1.37035071849823,0.47265625
1.3739185333251953,0.46484375
1.3879872560501099,0.453125
1.3745670318603516,0.46484375
1.383377194404602,0.4609375
1.3716524839401245,0.47265625
1.3760673999786377,0.46484375
1.3789492845535278,0.46484375
1.4031401872634888,0.4609375
1.3655380010604858,0.46875
1.3542510271072388,0.4765625
1.3578927516937256,0.47265625
1.370633840560913,0.47265625
1.3815280199050903,0.4609375
1.3864024877548218,0.46875
1.3794806003570557,0.4765625
1.38496994972229,0.46875
1.368330478668213,0.47265625
1.367523431777954,0.48046875
1.385939598083496,0.47265625
1.3855500221252441,0.46875
1.374567985534668,0.4765625
