loss,acc
1.3916701078414917,0.4609375
1.3991082906723022,0.44921875
1.4224598407745361,0.4375
1.411247968673706,0.4453125
1.4226315021514893,0.4375
1.4087961912155151,0.4453125
1.4015636444091797,0.44921875
1.4318057298660278,0.43359375
1.4328761100769043,0.43359375
1.4153828620910645,0.44140625
1.4338475465774536,0.43359375
1.4282479286193848,0.44140625
1.4086381196975708,0.4375
1.4155811071395874,0.44140625
1.3943634033203125,0.453125
1.40855872631073,0.44921875
1.4070461988449097,0.453125
1.4030795097351074,0.453125
1.4196808338165283,0.4375
1.4239106178283691,0.44140625
1.4153355360031128,0.45703125
1.4075140953063965,0.453125
1.4110774993896484,0.45703125
1.4251034259796143,0.4453125
1.4198637008666992,0.453125
1.4035956859588623,0.453125
1.4222863912582397,0.4609375
1.4262802600860596,0.453125
1.4346861839294434,0.44921875
1.42214035987854,0.453125
1.4225726127624512,0.45703125
1.4060935974121094,0.453125
1.379422903060913,0.46875
1.389146327972412,0.45703125
1.4219090938568115,0.453125
1.419060230255127,0.453125
1.4092628955841064,0.453125
1.4255073070526123,0.453125
1.3934321403503418,0.4609375
1.4170818328857422,0.45703125
1.3942028284072876,0.453125
1.3946142196655273,0.47265625
1.4122493267059326,0.453125
1.4151127338409424,0.4453125
1.4250766038894653,0.4453125
1.3910890817642212,0.453125
1.3969906568527222,0.45703125
1.40834641456604,0.44921875
1.412744402885437,0.4453125
1.4161558151245117,0.4453125
1.4128406047821045,0.453125
1.4151802062988281,0.453125
1.4168548583984375,0.44921875
1.406737208366394,0.453125
1.3944934606552124,0.4609375
1.4116814136505127,0.453125
1.4021689891815186,0.4609375
1.3907873630523682,0.45703125
1.3979368209838867,0.4609375
1.4026269912719727,0.44921875
1.3879759311676025,0.45703125
1.4212501049041748,0.44921875
1.4051709175109863,0.44921875
1.415009617805481,0.45703125
1.3915410041809082,0.46484375
1.3886082172393799,0.4609375
1.422863483428955,0.44921875
1.3898789882659912,0.46484375
1.4096505641937256,0.44921875
1.393381953239441,0.46484375
1.389045000076294,0.4609375
1.3952502012252808,0.45703125
1.3938740491867065,0.45703125
1.3983873128890991,0.4609375
1.4031074047088623,0.45703125
1.3871045112609863,0.453125
1.4086432456970215,0.4453125
1.4020802974700928,0.4609375
1.3811755180358887,0.46484375
1.4064114093780518,0.45703125
1.3959603309631348,0.4609375
1.4011294841766357,0.453125
1.4051530361175537,0.4609375
1.3986122608184814,0.4609375
1.4070837497711182,0.453125
1.369053602218628,0.47265625
1.378161907196045,0.45703125
1.4177675247192383,0.44921875
1.3883819580078125,0.4609375
1.3885585069656372,0.45703125
1.3828370571136475,0.46484375
1.385936975479126,0.46484375
1.4018465280532837,0.453125
1.3978614807128906,0.453125
1.3793864250183105,0.46875
1.3843848705291748,0.46875
1.3930864334106445,0.4609375
1.4088308811187744,0.44921875
1.4030364751815796,0.453125
1.3841215372085571,0.46875
1.392709493637085,0.4609375
1.393216848373413,0.453125
1.370542049407959,0.46875
1.3825572729110718,0.4609375
1.4136008024215698,0.4453125
1.3827877044677734,0.46484375
1.4027119874954224,0.44921875
1.3774738311767578,0.4609375
1.4136486053466797,0.44140625
1.3914148807525635,0.453125
1.386000394821167,0.453125
1.40370774269104,0.453125
1.4024293422698975,0.453125
1.3962335586547852,0.453125
1.3973958492279053,0.453125
1.3878543376922607,0.45703125
1.3784610033035278,0.46875
1.4050153493881226,0.4453125
1.3961015939712524,0.453125
1.4006388187408447,0.453125
1.3922796249389648,0.4609375
1.4048511981964111,0.453125
1.3923640251159668,0.4453125
1.4130725860595703,0.4453125
1.400849461555481,0.44140625
1.3922910690307617,0.45703125
1.3963541984558105,0.45703125
1.4012510776519775,0.453125
1.3857338428497314,0.4609375
1.3850183486938477,0.4609375
1.378746747970581,0.453125
1.384880542755127,0.4609375
1.3832190036773682,0.4609375
1.3980642557144165,0.45703125
1.383257508277893,0.46484375
1.3884351253509521,0.4609375
1.377361536026001,0.47265625
1.3921706676483154,0.453125
1.3829200267791748,0.46484375
1.3679457902908325,0.46875
1.3807554244995117,0.46484375
1.37888503074646,0.46875
1.400939702987671,0.4453125
1.4050564765930176,0.453125
1.396263599395752,0.4453125
1.3587160110473633,0.47265625
1.3770732879638672,0.46484375
1.410075306892395,0.4453125
1.3782191276550293,0.4609375
1.3735649585723877,0.46875
1.3655812740325928,0.4609375
1.3928759098052979,0.45703125
1.3742491006851196,0.453125
1.362095594406128,0.47265625
1.3719167709350586,0.45703125
1.3647156953811646,0.46484375
1.3767554759979248,0.46875
1.3842835426330566,0.4609375
1.3912127017974854,0.4609375
1.394484281539917,0.45703125
1.3755271434783936,0.4609375
1.387267827987671,0.4609375
1.3740394115447998,0.46484375
1.3537849187850952,0.47265625
1.3954479694366455,0.45703125
1.3789938688278198,0.46484375
1.369125485420227,0.46875
1.373172402381897,0.4609375
1.3760794401168823,0.4609375
1.3964252471923828,0.44921875
1.3676767349243164,0.46484375
1.3834195137023926,0.4609375
1.3691473007202148,0.4609375
1.3692982196807861,0.45703125
1.378387689590454,0.46875
1.392886996269226,0.4609375
1.3726003170013428,0.46875
1.3891704082489014,0.45703125
1.3901419639587402,0.4609375
1.380690574645996,0.4609375
1.3793292045593262,0.46875
1.377799391746521,0.46875
1.3762075901031494,0.4765625
1.3801487684249878,0.46484375
1.3869829177856445,0.4609375
1.3726394176483154,0.46875
1.3825576305389404,0.46484375
1.3731427192687988,0.47265625
1.3683452606201172,0.47265625
1.3813331127166748,0.45703125
1.3832299709320068,0.4609375
1.368088960647583,0.46875
1.3563812971115112,0.4765625
1.3803610801696777,0.46484375
1.3715488910675049,0.47265625
1.3671290874481201,0.46875
1.3706142902374268,0.4765625
1.3207839727401733,0.48828125
1.3764688968658447,0.46875
1.3910775184631348,0.45703125
1.388344645500183,0.46875
1.3690756559371948,0.46875
1.3568192720413208,0.47265625
1.3654030561447144,0.4765625
1.3834800720214844,0.453125
1.3880040645599365,0.4609375
1.366370677947998,0.46875
1.3860604763031006,0.45703125
1.386775255203247,0.44921875
1.3971240520477295,0.4453125
1.3670655488967896,0.4609375
1.3701112270355225,0.47265625
1.3805370330810547,0.4609375
1.4004921913146973,0.453125
1.3872112035751343,0.453125
1.3465015888214111,0.46875
1.3582544326782227,0.46484375
1.3849843740463257,0.4609375
1.3641810417175293,0.46484375
1.3719820976257324,0.46484375
1.3784791231155396,0.45703125
1.3851966857910156,0.453125
1.381428599357605,0.45703125
1.386879801750183,0.44921875
1.3773995637893677,0.4609375
1.388378620147705,0.453125
1.3897535800933838,0.44921875
1.3844667673110962,0.45703125
1.381648302078247,0.453125
1.3823857307434082,0.44140625
1.3867361545562744,0.4453125
1.3658909797668457,0.46484375
1.3756577968597412,0.4609375
1.3838199377059937,0.453125
1.383732557296753,0.45703125
1.375373125076294,0.45703125
1.3632580041885376,0.4609375
1.380732536315918,0.45703125
1.3765783309936523,0.453125
1.3789958953857422,0.453125
1.3801350593566895,0.45703125
1.3714382648468018,0.4609375
1.3691240549087524,0.453125
1.3874553442001343,0.44921875
1.380036473274231,0.4453125
1.3779937028884888,0.45703125
1.386812448501587,0.4453125
1.3682793378829956,0.44921875
1.3836908340454102,0.453125
1.3796167373657227,0.453125
1.3493375778198242,0.46875
1.3759461641311646,0.45703125
1.3957128524780273,0.44921875
1.371570348739624,0.4609375
1.3771061897277832,0.453125
1.3644897937774658,0.4609375
1.3595951795578003,0.4609375
1.3922395706176758,0.4453125
1.3731515407562256,0.453125
1.3717628717422485,0.4453125
1.3790106773376465,0.4453125
1.374620795249939,0.45703125
1.3785851001739502,0.44921875
1.3924965858459473,0.44140625
1.3611366748809814,0.4609375
1.3775596618652344,0.4453125
1.397728681564331,0.4375
1.3854259252548218,0.4453125
1.3784751892089844,0.44921875
1.3759465217590332,0.453125
1.361375331878662,0.453125
1.3738598823547363,0.44921875
1.3767043352127075,0.4453125
1.3673696517944336,0.4609375
1.377655029296875,0.44921875
1.4019516706466675,0.4375
1.3685141801834106,0.44921875
1.357595443725586,0.45703125
1.3695971965789795,0.44921875
1.360605239868164,0.44921875
1.3663147687911987,0.4609375
1.3858563899993896,0.44921875
1.3861171007156372,0.453125
1.3737387657165527,0.453125
1.379723072052002,0.44921875
1.3729662895202637,0.45703125
1.378580093383789,0.453125
1.3863699436187744,0.44921875
1.3758878707885742,0.453125
1.3908805847167969,0.44921875
1.3788700103759766,0.45703125
1.3664735555648804,0.45703125
1.3798532485961914,0.4609375
1.3849531412124634,0.44921875
1.3942022323608398,0.4453125
1.3607800006866455,0.4609375
1.3670867681503296,0.45703125
1.3762329816818237,0.44921875
1.3561334609985352,0.4609375
1.3820323944091797,0.453125
1.3717161417007446,0.453125
1.3844493627548218,0.4453125
1.3692173957824707,0.453125
1.3695168495178223,0.4609375
1.3786978721618652,0.4453125
1.378488302230835,0.453125
1.3452610969543457,0.4609375
1.3731367588043213,0.453125
1.380774736404419,0.453125
1.3951518535614014,0.4375
1.3828433752059937,0.453125
1.3734604120254517,0.45703125
1.3739649057388306,0.44921875
1.3758946657180786,0.44921875
1.382662296295166,0.44921875
1.3605680465698242,0.453125
1.3804353475570679,0.45703125
1.375497579574585,0.4453125
1.3814823627471924,0.44921875
1.392345905303955,0.44140625
1.386913776397705,0.4453125
1.3736531734466553,0.4609375
1.3573147058486938,0.4609375
1.3668180704116821,0.45703125
1.378983736038208,0.453125
1.381385326385498,0.453125
1.3654361963272095,0.46484375
1.366065502166748,0.4453125
1.3626534938812256,0.4609375
1.3639702796936035,0.4609375
1.3764119148254395,0.45703125
1.3742775917053223,0.45703125
1.3692357540130615,0.4609375
1.3904826641082764,0.44921875
1.3946950435638428,0.44140625
1.3856174945831299,0.44921875
1.369771957397461,0.4609375
1.3703293800354004,0.45703125
1.3772562742233276,0.4453125
1.3632041215896606,0.453125
1.380273699760437,0.4453125
1.3651487827301025,0.453125
1.3773926496505737,0.44921875
1.3610115051269531,0.44921875
1.3609817028045654,0.44921875
1.358304500579834,0.46484375
1.3725165128707886,0.44921875
1.3683624267578125,0.45703125
1.3773638010025024,0.44921875
1.3813269138336182,0.4453125
1.3576385974884033,0.453125
1.379831075668335,0.44140625
1.359183669090271,0.46484375
1.3707934617996216,0.44921875
1.3778738975524902,0.44921875
1.3875659704208374,0.44140625
1.3620660305023193,0.46484375
1.3702943325042725,0.44921875
1.346327543258667,0.45703125
1.3654438257217407,0.453125
1.3850982189178467,0.4453125
1.388315200805664,0.44140625
1.353747844696045,0.45703125
1.3758536577224731,0.45703125
1.3644657135009766,0.4453125
1.3627543449401855,0.45703125
1.3846789598464966,0.44140625
1.3789823055267334,0.4453125
1.371303915977478,0.45703125
1.3719500303268433,0.44921875
1.3647902011871338,0.45703125
1.3879015445709229,0.4375
1.389345645904541,0.44140625
1.387833595275879,0.4453125
1.3731679916381836,0.45703125
1.384582757949829,0.44140625
1.3874332904815674,0.44140625
1.378288984298706,0.4453125
1.387298345565796,0.4375
1.3643746376037598,0.4453125
1.3815144300460815,0.44921875
1.3867244720458984,0.44140625
1.386154294013977,0.4453125
1.382331132888794,0.4453125
1.368525505065918,0.453125
1.3573484420776367,0.44921875
1.3651049137115479,0.45703125
1.3828456401824951,0.44140625
1.370392084121704,0.44921875
1.377122402191162,0.453125
1.358651876449585,0.46484375
1.3863959312438965,0.4453125
1.37555992603302,0.44921875
1.3722914457321167,0.44921875
1.3821547031402588,0.4375
1.369876503944397,0.453125
1.3771588802337646,0.453125
1.391181230545044,0.43359375
1.386697769165039,0.44140625
1.3624963760375977,0.4609375
1.3746275901794434,0.44921875
1.3501627445220947,0.44921875
1.3666303157806396,0.453125
1.3536852598190308,0.453125
1.3719455003738403,0.44921875
1.3750170469284058,0.44140625
1.3955047130584717,0.4296875
1.3626387119293213,0.44921875
1.388456106185913,0.44140625
1.3547955751419067,0.453125
1.3746068477630615,0.44140625
1.3705120086669922,0.44921875
1.364835262298584,0.4453125
1.3687204122543335,0.453125
1.3715898990631104,0.4453125
1.3836355209350586,0.4375
1.3641858100891113,0.45703125
1.3679661750793457,0.453125
1.3773064613342285,0.4453125
1.3905808925628662,0.44140625
1.373720645904541,0.4453125
1.3624439239501953,0.45703125
1.3623038530349731,0.4453125
1.346651554107666,0.46484375
1.3664929866790771,0.453125
1.3630671501159668,0.453125
1.3874179124832153,0.4375
1.354577898979187,0.45703125
1.3875234127044678,0.44140625
1.3679893016815186,0.453125
1.3676512241363525,0.44921875
1.3619225025177002,0.453125
1.3667519092559814,0.45703125
1.3657562732696533,0.45703125
1.3701777458190918,0.45703125
1.3697999715805054,0.44921875
1.374705195426941,0.44921875
1.3790045976638794,0.44140625
1.3727794885635376,0.4453125
1.3607356548309326,0.45703125
1.3727774620056152,0.44921875
1.3645682334899902,0.453125
1.3613008260726929,0.4453125
1.3747878074645996,0.44921875
1.3754709959030151,0.453125
1.3637645244598389,0.45703125
1.3866709470748901,0.44140625
1.345703363418579,0.45703125
1.3601555824279785,0.453125
1.38089919090271,0.44140625
1.361968994140625,0.4453125
1.3800469636917114,0.4453125
1.3858520984649658,0.44140625
1.355083703994751,0.4609375
1.357119083404541,0.453125
1.362597942352295,0.453125
1.3689520359039307,0.44921875
1.3736056089401245,0.44921875
1.3600738048553467,0.4609375
1.3688560724258423,0.44921875
1.3500030040740967,0.4609375
1.3584582805633545,0.45703125
1.3669958114624023,0.4453125
1.38211190700531,0.4375
1.3678500652313232,0.44921875
1.374237298965454,0.45703125
1.3597643375396729,0.44921875
1.355048656463623,0.45703125
1.3652905225753784,0.45703125
1.365302324295044,0.453125
1.369391679763794,0.4453125
1.3655011653900146,0.453125
1.3617088794708252,0.44921875
1.3757070302963257,0.4453125
1.3581767082214355,0.44140625
1.3731849193572998,0.44921875
1.36631441116333,0.453125
1.3643627166748047,0.453125
1.3641853332519531,0.45703125
1.3725495338439941,0.4453125
1.3748646974563599,0.44921875
1.357266902923584,0.45703125
1.3556616306304932,0.453125
1.3706488609313965,0.453125
1.3513109683990479,0.45703125
1.3730746507644653,0.453125
1.3420199155807495,0.45703125
1.3691586256027222,0.4453125
1.3652405738830566,0.453125
1.391542673110962,0.44140625
1.3799371719360352,0.4453125
1.3661425113677979,0.453125
1.3740885257720947,0.44921875
1.367582082748413,0.45703125
1.3686599731445312,0.44140625
1.3694523572921753,0.45703125
1.378294587135315,0.4453125
1.3778284788131714,0.453125
1.3633148670196533,0.453125
1.3798846006393433,0.44921875
1.3601644039154053,0.46484375
1.3560020923614502,0.45703125
1.3687338829040527,0.453125
1.3978538513183594,0.4375
1.3777676820755005,0.44921875
1.3529506921768188,0.45703125
1.3720688819885254,0.45703125
1.378037929534912,0.453125
1.3675899505615234,0.4453125
1.3602027893066406,0.4609375
1.3711345195770264,0.453125
1.3620023727416992,0.46484375
1.360285997390747,0.45703125
1.3601293563842773,0.4609375
1.376650094985962,0.44921875
1.3905898332595825,0.4453125
1.3540139198303223,0.46484375
1.3635003566741943,0.453125
1.371788501739502,0.45703125
1.3629190921783447,0.45703125
1.358157992362976,0.453125
1.3563672304153442,0.4609375
1.3682303428649902,0.453125
1.3457741737365723,0.46875
1.3573734760284424,0.45703125
1.3621037006378174,0.453125
1.3916394710540771,0.4453125
1.3675838708877563,0.4609375
1.356706142425537,0.45703125
1.3852391242980957,0.44140625
1.38069748878479,0.4453125
1.3789373636245728,0.44921875
1.3757567405700684,0.453125
1.3938329219818115,0.4453125
1.3827816247940063,0.44921875
1.3611228466033936,0.453125
1.3300185203552246,0.47265625
1.385680079460144,0.44140625
1.3727917671203613,0.453125
1.3716851472854614,0.453125
1.3861502408981323,0.4453125
1.3702466487884521,0.453125
1.349628210067749,0.45703125
1.3614768981933594,0.45703125
1.3549273014068604,0.45703125
1.3824589252471924,0.4453125
1.3762876987457275,0.453125
1.3721164464950562,0.45703125
1.3567816019058228,0.4609375
1.3480753898620605,0.45703125
1.368452787399292,0.4609375
1.358337640762329,0.45703125
1.3644367456436157,0.46484375
1.3824055194854736,0.4453125
1.3494412899017334,0.45703125
1.3856329917907715,0.4453125
1.3713783025741577,0.45703125
1.35550057888031,0.4609375
1.373337745666504,0.4609375
1.3694217205047607,0.45703125
1.3718684911727905,0.45703125
1.380460262298584,0.4609375
1.3573280572891235,0.46875
1.3712022304534912,0.45703125
1.3668346405029297,0.45703125
1.3607752323150635,0.45703125
1.3702707290649414,0.45703125
1.3622307777404785,0.453125
1.36647367477417,0.4609375
1.365720272064209,0.4609375
1.3688735961914062,0.453125
1.3801615238189697,0.45703125
1.3469834327697754,0.46875
1.3662559986114502,0.453125
1.359400987625122,0.4609375
1.3697521686553955,0.4609375
1.363987922668457,0.4609375
1.3626582622528076,0.46484375
1.3710428476333618,0.453125
1.3725513219833374,0.44921875
1.3672958612442017,0.45703125
1.3748669624328613,0.45703125
1.393334984779358,0.4453125
1.3949980735778809,0.44921875
1.3496167659759521,0.4609375
1.3562610149383545,0.4453125
1.3459558486938477,0.46484375
1.359179139137268,0.46484375
1.3682215213775635,0.45703125
1.3788459300994873,0.44921875
1.3669147491455078,0.45703125
1.3335936069488525,0.46484375
1.3690810203552246,0.4609375
1.3667309284210205,0.453125
1.3681364059448242,0.45703125
1.3614118099212646,0.4609375
1.371336817741394,0.453125
1.3683998584747314,0.453125
1.388405442237854,0.4453125
1.337652564048767,0.46484375
1.375892162322998,0.45703125
1.3812224864959717,0.45703125
1.3615587949752808,0.45703125
1.3711230754852295,0.453125
1.3749371767044067,0.4609375
1.349888563156128,0.46484375
1.3599873781204224,0.4609375
1.3661245107650757,0.4609375
1.356693983078003,0.46484375
1.3663311004638672,0.4609375
1.3743923902511597,0.45703125
1.3772711753845215,0.45703125
1.3638272285461426,0.45703125
1.3402537107467651,0.45703125
1.3719274997711182,0.45703125
1.3782849311828613,0.4453125
1.3717377185821533,0.45703125
1.350534200668335,0.4609375
1.3467514514923096,0.46484375
1.368420958518982,0.4453125
1.3563685417175293,0.46484375
1.3644903898239136,0.46484375
1.385542869567871,0.44921875
1.3607035875320435,0.46484375
1.3754931688308716,0.453125
1.3802189826965332,0.4453125
1.3630365133285522,0.453125
1.3734724521636963,0.44921875
1.3899246454238892,0.4375
1.3677278757095337,0.4609375
1.362870216369629,0.46484375
1.3607563972473145,0.44921875
1.3626558780670166,0.45703125
1.3793151378631592,0.45703125
1.3638958930969238,0.45703125
1.3622486591339111,0.46484375
1.3620558977127075,0.4609375
1.3824200630187988,0.4453125
1.3808403015136719,0.4453125
1.352669596672058,0.4609375
1.3694753646850586,0.4453125
1.366832971572876,0.44921875
1.3511488437652588,0.45703125
1.3780405521392822,0.453125
1.331986665725708,0.46484375
1.3733915090560913,0.453125
1.3494696617126465,0.4609375
1.3813889026641846,0.453125
1.3662467002868652,0.453125
1.3787126541137695,0.44921875
1.3658764362335205,0.44921875
1.3468127250671387,0.46484375
1.363301157951355,0.453125
1.348212480545044,0.45703125
1.3351001739501953,0.46875
1.3677904605865479,0.45703125
1.375392198562622,0.4453125
1.3666099309921265,0.45703125
1.3352677822113037,0.46484375
1.3609579801559448,0.46484375
1.3641420602798462,0.44921875
1.3510631322860718,0.46484375
1.3718035221099854,0.46484375
1.388765573501587,0.44921875
1.3489725589752197,0.4609375
1.3653159141540527,0.453125
1.3456578254699707,0.46875
1.3746017217636108,0.45703125
1.363194227218628,0.4609375
1.360975742340088,0.45703125
1.3870270252227783,0.4453125
1.367696762084961,0.4609375
1.3814177513122559,0.453125
1.3651915788650513,0.4609375
1.3830783367156982,0.44921875
1.3592462539672852,0.4609375
1.365045189857483,0.45703125
1.358762264251709,0.46484375
1.3796108961105347,0.46484375
1.3687599897384644,0.453125
1.3820178508758545,0.45703125
1.3832049369812012,0.453125
1.3699500560760498,0.45703125
1.3538557291030884,0.46875
1.3621826171875,0.46875
1.3666203022003174,0.4609375
1.356309413909912,0.46875
1.384312391281128,0.44921875
1.3608033657073975,0.46484375
1.3692662715911865,0.4609375
1.3662822246551514,0.4609375
1.3273816108703613,0.47265625
1.3740862607955933,0.4609375
1.3748550415039062,0.4609375
1.3752418756484985,0.45703125
1.3727376461029053,0.453125
1.386596918106079,0.44921875
1.3395814895629883,0.46875
1.3697221279144287,0.453125
1.3266347646713257,0.48046875
1.346118688583374,0.47265625
1.3481342792510986,0.48046875
1.3558365106582642,0.45703125
1.3709439039230347,0.4609375
1.3494888544082642,0.46484375
