loss,acc
1.8118062019348145,0.33984375
1.7922594547271729,0.34375
1.7627918720245361,0.3359375
1.758683443069458,0.34375
1.762681007385254,0.34375
1.7456083297729492,0.359375
1.7697925567626953,0.35546875
1.776466727256775,0.3515625
1.748716950416565,0.36328125
1.780597448348999,0.35546875
1.745469570159912,0.36328125
1.744201421737671,0.36328125
1.7244770526885986,0.3671875
1.751732349395752,0.3671875
1.7174725532531738,0.36328125
1.7470672130584717,0.3515625
1.715026617050171,0.375
1.7460639476776123,0.359375
1.7423133850097656,0.359375
1.7405502796173096,0.3671875
1.6979060173034668,0.36328125
1.707337498664856,0.359375
1.7347230911254883,0.35546875
1.7016009092330933,0.375
1.7282905578613281,0.3671875
1.7057127952575684,0.375
1.6623718738555908,0.37109375
1.7117490768432617,0.35546875
1.7201865911483765,0.35546875
1.7178962230682373,0.375
1.7010018825531006,0.36328125
1.6858108043670654,0.3671875
1.6900569200515747,0.375
1.7155683040618896,0.36328125
1.6853277683258057,0.37109375
1.7217822074890137,0.359375
1.684285283088684,0.3671875
1.6830177307128906,0.37109375
1.6752347946166992,0.37890625
1.6978178024291992,0.3671875
1.6788742542266846,0.37109375
1.6610918045043945,0.3828125
1.6634620428085327,0.36328125
1.670008659362793,0.375
1.697350263595581,0.36328125
1.703370451927185,0.359375
1.627419114112854,0.37890625
1.6748747825622559,0.3828125
1.645552158355713,0.3828125
1.6801279783248901,0.37109375
1.6573578119277954,0.37109375
1.6733121871948242,0.3671875
1.6719965934753418,0.375
1.668475866317749,0.37109375
1.6119377613067627,0.37890625
1.6360092163085938,0.37890625
1.6507890224456787,0.37890625
1.6277070045471191,0.375
1.643070936203003,0.37890625
1.6618664264678955,0.36328125
1.6090145111083984,0.375
1.65087890625,0.359375
1.6682307720184326,0.35546875
1.6355714797973633,0.37890625
1.6358013153076172,0.3671875
1.6092545986175537,0.3671875
1.6050262451171875,0.37890625
1.5995556116104126,0.37890625
1.6027441024780273,0.36328125
1.658018946647644,0.3671875
1.618650197982788,0.39453125
1.6526097059249878,0.375
1.6290030479431152,0.3828125
1.65488862991333,0.36328125
1.6148178577423096,0.3671875
1.6295526027679443,0.3671875
1.6273963451385498,0.375
1.6061182022094727,0.3828125
1.6273337602615356,0.3671875
1.6228315830230713,0.359375
1.63142991065979,0.37109375
1.5823994874954224,0.3828125
1.6130831241607666,0.38671875
1.6334396600723267,0.375
1.611080288887024,0.375
1.617343544960022,0.375
1.617141842842102,0.375
1.628090262413025,0.36328125
1.6173739433288574,0.375
1.5826390981674194,0.37890625
1.6105539798736572,0.390625
1.5858757495880127,0.390625
1.5852633714675903,0.3828125
1.5771777629852295,0.38671875
1.5924465656280518,0.38671875
1.5957952737808228,0.375
1.5907363891601562,0.390625
1.5733253955841064,0.38671875
1.5906784534454346,0.38671875
1.609104871749878,0.3671875
1.5624586343765259,0.390625
1.590994119644165,0.38671875
1.584244966506958,0.37890625
1.5884602069854736,0.375
1.5990571975708008,0.38671875
1.6113721132278442,0.375
1.5693081617355347,0.390625
1.5666470527648926,0.390625
1.5701152086257935,0.3984375
1.5667088031768799,0.38671875
1.6008965969085693,0.3828125
1.531567096710205,0.39453125
1.583613634109497,0.3828125
1.5832598209381104,0.3828125
1.5764198303222656,0.37890625
1.5385632514953613,0.3828125
1.5533344745635986,0.39453125
1.5731043815612793,0.375
1.5693466663360596,0.38671875
1.5530834197998047,0.390625
1.5665199756622314,0.39453125
1.5389392375946045,0.41015625
1.5866150856018066,0.3828125
1.5791658163070679,0.39453125
1.569916009902954,0.39453125
1.5232057571411133,0.39453125
1.5633795261383057,0.3828125
1.5628647804260254,0.390625
1.5323705673217773,0.39453125
1.5453346967697144,0.3828125
1.5556524991989136,0.375
1.545788049697876,0.3828125
1.5648927688598633,0.3828125
1.5338443517684937,0.40234375
1.5092847347259521,0.3984375
1.5315924882888794,0.40625
1.5488371849060059,0.3984375
1.5529990196228027,0.38671875
1.5204354524612427,0.3984375
1.5184879302978516,0.39453125
1.5439410209655762,0.390625
1.5368893146514893,0.38671875
1.528200387954712,0.40234375
1.5130088329315186,0.390625
1.5225937366485596,0.40234375
1.5408508777618408,0.39453125
1.5318571329116821,0.390625
1.5590989589691162,0.38671875
1.537428855895996,0.39453125
1.4932925701141357,0.39453125
1.5321694612503052,0.39453125
1.5379267930984497,0.40234375
1.5079339742660522,0.40625
1.5334945917129517,0.3984375
1.5331335067749023,0.40625
1.5377845764160156,0.40234375
1.5018393993377686,0.41015625
1.5361933708190918,0.3984375
1.5070083141326904,0.4140625
1.509087324142456,0.40234375
1.5237185955047607,0.390625
1.5267493724822998,0.3984375
1.51226806640625,0.3984375
1.520979881286621,0.40625
1.495610237121582,0.40625
1.5333486795425415,0.40234375
1.5208008289337158,0.390625
1.4932661056518555,0.40234375
1.5175888538360596,0.39453125
1.4848809242248535,0.3984375
1.4992096424102783,0.39453125
1.5082242488861084,0.40234375
1.50308358669281,0.40234375
1.4981744289398193,0.3984375
1.5104262828826904,0.39453125
1.4941182136535645,0.40625
1.5175881385803223,0.38671875
1.5009491443634033,0.39453125
1.4877963066101074,0.3984375
1.5114109516143799,0.39453125
1.490731954574585,0.39453125
1.499526858329773,0.38671875
1.511667251586914,0.40234375
1.4809060096740723,0.41796875
1.4952212572097778,0.3984375
1.4867708683013916,0.40625
1.496239185333252,0.40625
1.5191552639007568,0.3984375
1.527832269668579,0.37890625
1.481066107749939,0.39453125
1.4925185441970825,0.4140625
1.5044047832489014,0.4140625
1.5119717121124268,0.40234375
1.4890825748443604,0.40625
1.5020058155059814,0.40234375
1.4891865253448486,0.421875
1.506319522857666,0.3984375
1.4990630149841309,0.3984375
1.4858965873718262,0.421875
1.4851330518722534,0.40625
1.5050095319747925,0.39453125
1.4797101020812988,0.41796875
1.4792273044586182,0.421875
1.4748884439468384,0.42578125
1.4524312019348145,0.4140625
1.4810607433319092,0.41015625
1.4754836559295654,0.41015625
1.502274513244629,0.41015625
1.4756059646606445,0.41015625
1.4824200868606567,0.41796875
1.5169556140899658,0.39453125
1.4656248092651367,0.41796875
1.4505112171173096,0.421875
1.478142499923706,0.4140625
1.467063307762146,0.4140625
1.4875988960266113,0.40625
1.4796526432037354,0.421875
1.4750151634216309,0.40625
1.4755048751831055,0.40234375
1.4749598503112793,0.41015625
1.4747767448425293,0.40625
1.4602305889129639,0.40625
1.474088430404663,0.40234375
1.4985923767089844,0.38671875
1.4806997776031494,0.39453125
1.4726340770721436,0.41015625
1.4715629816055298,0.41015625
1.4476579427719116,0.40625
1.4844353199005127,0.39453125
1.4673404693603516,0.42578125
1.4797697067260742,0.3984375
1.4776791334152222,0.41015625
1.4713521003723145,0.40234375
1.429929256439209,0.41796875
1.4769573211669922,0.40625
1.4780714511871338,0.41015625
1.4743399620056152,0.40625
1.4659614562988281,0.41796875
1.472427248954773,0.40234375
1.4729725122451782,0.4140625
1.4740266799926758,0.41796875
1.4515979290008545,0.41796875
1.4347927570343018,0.421875
1.4568140506744385,0.41796875
1.4520535469055176,0.42578125
1.4600188732147217,0.41015625
1.4391698837280273,0.41796875
1.4578559398651123,0.41796875
1.437835454940796,0.421875
1.4790406227111816,0.40234375
1.476191520690918,0.41015625
1.4565973281860352,0.41796875
1.4583163261413574,0.40625
1.4460361003875732,0.41015625
1.4580793380737305,0.41015625
1.4811816215515137,0.40625
1.4447766542434692,0.41015625
1.455625295639038,0.41796875
1.4388014078140259,0.40625
1.4690830707550049,0.41015625
1.4695402383804321,0.40234375
1.4603602886199951,0.4140625
1.4553234577178955,0.4140625
1.4664249420166016,0.4140625
1.4702411890029907,0.3984375
1.4604415893554688,0.40234375
1.469814658164978,0.4140625
1.4773011207580566,0.390625
1.452568769454956,0.40625
1.441232681274414,0.41015625
1.4638762474060059,0.3984375
1.4261565208435059,0.421875
1.443419098854065,0.4140625
1.4548064470291138,0.40234375
1.4522709846496582,0.40625
1.440096378326416,0.41796875
1.43504798412323,0.41015625
1.4198024272918701,0.421875
1.4531327486038208,0.3984375
1.440394639968872,0.40234375
1.458993673324585,0.40234375
1.448969841003418,0.3984375
1.440617561340332,0.40234375
1.448665738105774,0.41015625
1.437927484512329,0.41015625
1.4630073308944702,0.3984375
1.4490680694580078,0.40234375
1.4246749877929688,0.41796875
1.4602628946304321,0.40625
1.4278106689453125,0.41015625
1.429283857345581,0.41015625
1.456352710723877,0.40234375
1.449723482131958,0.39453125
1.4526045322418213,0.41015625
1.449739933013916,0.40234375
1.4310321807861328,0.40625
1.4413361549377441,0.40234375
1.4365909099578857,0.40625
1.4199633598327637,0.4140625
1.439447283744812,0.40234375
1.446044683456421,0.40234375
1.4534833431243896,0.3984375
1.442256212234497,0.40625
1.4328603744506836,0.40625
1.4298688173294067,0.41015625
1.4501805305480957,0.40625
1.4505958557128906,0.40625
1.4393155574798584,0.41015625
1.4181108474731445,0.41796875
1.4471726417541504,0.41015625
1.4206136465072632,0.40234375
1.4414129257202148,0.40625
1.4294497966766357,0.41796875
1.4146133661270142,0.4140625
1.4314751625061035,0.4140625
1.4473044872283936,0.41015625
1.4533886909484863,0.40234375
1.4401872158050537,0.40234375
1.4507359266281128,0.390625
1.4203507900238037,0.42578125
1.4355534315109253,0.4140625
1.4328031539916992,0.40625
1.4370753765106201,0.41796875
1.4121265411376953,0.41796875
1.4454898834228516,0.41015625
1.427478313446045,0.41015625
1.4092830419540405,0.421875
1.431054949760437,0.4140625
1.4386237859725952,0.41796875
1.441021203994751,0.41796875
1.4190967082977295,0.41796875
1.4148914813995361,0.421875
1.433379054069519,0.4140625
1.4282563924789429,0.41796875
1.4180244207382202,0.4140625
1.4170575141906738,0.41796875
1.45233154296875,0.3984375
1.4050999879837036,0.42578125
1.4303195476531982,0.41796875
1.4395840167999268,0.4140625
1.414119839668274,0.41796875
1.447696566581726,0.40234375
1.436511754989624,0.4140625
1.44355046749115,0.4140625
1.4488294124603271,0.40234375
1.411689043045044,0.43359375
1.4105896949768066,0.42578125
1.4192230701446533,0.41796875
1.4176902770996094,0.42578125
1.4205679893493652,0.41015625
1.4300097227096558,0.41796875
1.413770079612732,0.421875
1.3932551145553589,0.421875
1.418940544128418,0.421875
1.4320826530456543,0.4296875
1.4017634391784668,0.4296875
1.4317585229873657,0.4140625
1.414024829864502,0.41796875
1.4152721166610718,0.421875
1.3956265449523926,0.421875
1.4318432807922363,0.41015625
1.4407703876495361,0.40625
1.4310672283172607,0.421875
1.4096845388412476,0.4140625
1.3783056735992432,0.43359375
1.443173885345459,0.41015625
1.4203996658325195,0.42578125
1.3915152549743652,0.4296875
1.4299839735031128,0.4296875
1.4209985733032227,0.41796875
1.422595500946045,0.41796875
1.4315401315689087,0.421875
1.4282503128051758,0.41796875
1.4218287467956543,0.421875
1.4009218215942383,0.4296875
1.4267605543136597,0.4140625
1.4218472242355347,0.4140625
1.394784927368164,0.42578125
1.4187226295471191,0.41796875
1.4204955101013184,0.42578125
1.4065033197402954,0.42578125
1.3970592021942139,0.43359375
1.4056068658828735,0.4296875
1.4243605136871338,0.42578125
1.4048621654510498,0.421875
1.3945019245147705,0.42578125
1.4200953245162964,0.41796875
1.4155465364456177,0.43359375
1.4307135343551636,0.41796875
1.4201773405075073,0.421875
1.4270782470703125,0.421875
1.4007326364517212,0.4375
1.4080138206481934,0.41796875
1.3997349739074707,0.44140625
1.4196679592132568,0.42578125
1.4130666255950928,0.43359375
1.4181299209594727,0.421875
1.4233883619308472,0.421875
1.4323248863220215,0.4140625
1.4151687622070312,0.4375
1.4051105976104736,0.42578125
1.4205865859985352,0.42578125
1.3847678899765015,0.4375
1.41019606590271,0.42578125
1.4034048318862915,0.4375
1.4216890335083008,0.42578125
1.3779305219650269,0.44140625
1.38517427444458,0.4375
1.4074469804763794,0.4296875
1.386465311050415,0.43359375
1.4003584384918213,0.4296875
1.4274961948394775,0.421875
1.421534776687622,0.40625
1.3902508020401,0.4375
1.4048211574554443,0.42578125
1.4144601821899414,0.4296875
1.3862167596817017,0.4375
1.3988184928894043,0.42578125
1.4043254852294922,0.4296875
1.4086735248565674,0.4296875
1.3925864696502686,0.4453125
1.4044517278671265,0.43359375
1.4226341247558594,0.42578125
1.4118163585662842,0.43359375
1.4249484539031982,0.421875
1.4404610395431519,0.4140625
1.3983229398727417,0.4296875
1.4035084247589111,0.44140625
1.3912986516952515,0.4296875
1.40415358543396,0.43359375
1.406336784362793,0.4375
1.4117579460144043,0.421875
1.418853998184204,0.42578125
1.3914189338684082,0.43359375
1.3908369541168213,0.44140625
1.412096381187439,0.421875
1.3971929550170898,0.44140625
1.4081647396087646,0.42578125
1.4056599140167236,0.42578125
1.410203218460083,0.41796875
1.4241541624069214,0.41796875
1.4047446250915527,0.42578125
1.395343542098999,0.42578125
1.3889988660812378,0.4375
1.3876161575317383,0.4375
1.4144068956375122,0.42578125
1.3995308876037598,0.4375
1.404561996459961,0.42578125
1.401841640472412,0.42578125
1.4072136878967285,0.43359375
1.4027199745178223,0.42578125
1.3719626665115356,0.4453125
1.3896729946136475,0.44140625
1.403306245803833,0.4453125
1.3988133668899536,0.4375
1.403893232345581,0.4375
1.4032248258590698,0.43359375
1.409147024154663,0.43359375
1.4105949401855469,0.42578125
1.3897180557250977,0.43359375
1.4064712524414062,0.43359375
1.3856688737869263,0.44140625
1.398121953010559,0.42578125
1.4090126752853394,0.4375
1.392256498336792,0.4453125
1.391129493713379,0.4375
1.411075234413147,0.4375
1.4112746715545654,0.43359375
1.3980610370635986,0.44140625
1.3827508687973022,0.43359375
1.3988699913024902,0.4375
1.3758625984191895,0.4375
1.4069604873657227,0.43359375
1.4110312461853027,0.42578125
1.3955864906311035,0.4375
1.418299913406372,0.42578125
1.3748893737792969,0.44140625
1.4115151166915894,0.43359375
1.3892059326171875,0.4453125
1.3872207403182983,0.44140625
1.4041622877120972,0.4296875
1.3927024602890015,0.4453125
1.406742811203003,0.4296875
1.3970024585723877,0.4375
1.3901960849761963,0.4375
1.4017913341522217,0.44140625
1.3790690898895264,0.4609375
1.3989131450653076,0.4375
1.3729193210601807,0.4375
1.3738863468170166,0.45703125
1.365182638168335,0.453125
1.387807846069336,0.44140625
1.384458303451538,0.44921875
1.3939032554626465,0.4375
1.3913896083831787,0.43359375
1.3970779180526733,0.44140625
1.405769944190979,0.43359375
1.4051403999328613,0.43359375
1.3940577507019043,0.43359375
1.4031641483306885,0.4296875
1.3875864744186401,0.4296875
1.3770697116851807,0.4375
1.3810583353042603,0.44921875
1.4011805057525635,0.43359375
1.3772943019866943,0.4453125
1.415693998336792,0.43359375
1.4037303924560547,0.4296875
1.4204435348510742,0.4296875
1.4062076807022095,0.43359375
1.3767682313919067,0.4453125
1.3894977569580078,0.4296875
1.4100475311279297,0.43359375
1.3975709676742554,0.4296875
1.391187071800232,0.4375
1.4056129455566406,0.4296875
1.368417739868164,0.44921875
1.3842545747756958,0.4375
1.403944492340088,0.44140625
1.4000577926635742,0.42578125
1.4168097972869873,0.41796875
1.4092791080474854,0.43359375
1.3638052940368652,0.44140625
1.3966972827911377,0.4296875
1.4004902839660645,0.4296875
1.400235652923584,0.42578125
1.3846182823181152,0.44140625
1.3953250646591187,0.43359375
1.3971816301345825,0.43359375
1.4036930799484253,0.421875
1.3923659324645996,0.4375
1.397017478942871,0.4296875
1.405206322669983,0.4296875
1.4032273292541504,0.4296875
1.3874329328536987,0.4453125
1.3657054901123047,0.4453125
1.3498352766036987,0.4453125
1.3936359882354736,0.43359375
1.3690831661224365,0.44140625
1.380789041519165,0.44140625
1.3952836990356445,0.421875
1.3886160850524902,0.43359375
1.3878357410430908,0.44140625
1.3733839988708496,0.453125
1.3822109699249268,0.44140625
1.3722668886184692,0.4453125
1.364093542098999,0.45703125
1.3986467123031616,0.4375
1.3906652927398682,0.4453125
1.4232301712036133,0.421875
1.3915760517120361,0.4375
1.3895683288574219,0.4453125
1.3914544582366943,0.43359375
1.4017181396484375,0.4375
1.3934400081634521,0.4453125
1.4116374254226685,0.4296875
1.3655498027801514,0.44921875
1.375288963317871,0.44921875
1.396118402481079,0.4453125
1.3596186637878418,0.453125
1.4097278118133545,0.4375
1.3902180194854736,0.4453125
1.3742940425872803,0.44921875
1.381156325340271,0.44921875
1.3938603401184082,0.44140625
1.3542786836624146,0.453125
1.367449402809143,0.453125
1.3950934410095215,0.44921875
1.3806633949279785,0.4453125
1.3869457244873047,0.4453125
1.3782739639282227,0.4453125
1.3934476375579834,0.4375
1.4106168746948242,0.4296875
1.3864399194717407,0.44140625
1.3648395538330078,0.45703125
1.3680959939956665,0.46484375
1.3822721242904663,0.45703125
1.3745505809783936,0.4453125
1.3781933784484863,0.44140625
1.360915184020996,0.453125
1.3899588584899902,0.453125
1.3708431720733643,0.453125
1.373704433441162,0.45703125
1.3863486051559448,0.4453125
1.3842456340789795,0.44140625
1.3745200634002686,0.4375
1.3941948413848877,0.4296875
1.3969154357910156,0.4375
1.3867628574371338,0.4375
1.389678955078125,0.453125
1.3990107774734497,0.44140625
1.4006575345993042,0.4453125
1.380815029144287,0.453125
1.387270450592041,0.4453125
1.3894712924957275,0.44140625
1.3842637538909912,0.44140625
1.3888423442840576,0.44140625
1.3986625671386719,0.44140625
1.4079010486602783,0.4375
1.3896604776382446,0.44921875
1.3711435794830322,0.453125
1.383406400680542,0.4453125
1.399463415145874,0.44140625
1.3881475925445557,0.44140625
1.3919930458068848,0.453125
1.3852877616882324,0.4296875
1.3756260871887207,0.44140625
1.3919875621795654,0.4453125
1.3912819623947144,0.4453125
1.407987117767334,0.4375
1.3893373012542725,0.43359375
1.3797904253005981,0.44140625
1.3789690732955933,0.4453125
1.373884916305542,0.44921875
1.38450026512146,0.4375
1.3882280588150024,0.4375
1.3666237592697144,0.453125
1.380495548248291,0.453125
1.3884270191192627,0.4453125
1.3614038228988647,0.45703125
1.3560271263122559,0.45703125
1.400093674659729,0.4375
1.3874006271362305,0.44921875
1.3672016859054565,0.4453125
1.3976871967315674,0.44140625
1.3847649097442627,0.4453125
1.3809082508087158,0.44140625
1.402022361755371,0.4375
1.38132905960083,0.4453125
1.3932664394378662,0.44921875
1.3977689743041992,0.44140625
1.3840352296829224,0.4375
1.3955053091049194,0.4375
1.372408390045166,0.4453125
1.3968558311462402,0.43359375
1.3718903064727783,0.44921875
1.371694803237915,0.44921875
1.376457929611206,0.4375
1.398465633392334,0.44140625
1.385237216949463,0.44921875
1.3745713233947754,0.453125
1.4057952165603638,0.43359375
1.379873514175415,0.453125
1.3658089637756348,0.44921875
1.387681484222412,0.4375
1.397212028503418,0.4375
1.3804140090942383,0.44921875
1.372301459312439,0.4375
1.3802868127822876,0.44921875
1.3905823230743408,0.4453125
1.3746470212936401,0.4453125
1.3868958950042725,0.44921875
1.3909193277359009,0.4375
1.361191987991333,0.4453125
1.3840311765670776,0.4375
1.367323637008667,0.453125
1.3987510204315186,0.43359375
1.3762617111206055,0.4375
1.370877981185913,0.4453125
1.3716404438018799,0.44921875
1.3702890872955322,0.44140625
1.3817819356918335,0.43359375
1.387839436531067,0.4453125
1.3732130527496338,0.44140625
1.3744299411773682,0.44140625
1.3732715845108032,0.44921875
1.3786025047302246,0.43359375
1.3808823823928833,0.44140625
1.3541386127471924,0.4453125
1.388744831085205,0.42578125
1.3706433773040771,0.44140625
1.3918182849884033,0.43359375
1.3593521118164062,0.44921875
1.3803577423095703,0.4375
1.382509708404541,0.44140625
1.37369966506958,0.43359375
1.399216890335083,0.4296875
1.4029213190078735,0.43359375
1.3654236793518066,0.44921875
1.3736158609390259,0.4453125
1.361753225326538,0.4453125
1.3908926248550415,0.4296875
1.3842272758483887,0.4375
1.3834939002990723,0.43359375
1.3682066202163696,0.4375
1.3516607284545898,0.453125
1.3709158897399902,0.4375
1.3923289775848389,0.4375
1.3909797668457031,0.42578125
1.3783355951309204,0.4375
1.3905572891235352,0.43359375
1.3927667140960693,0.42578125
1.3846800327301025,0.4375
1.3764861822128296,0.4375
1.3790878057479858,0.42578125
1.3947902917861938,0.43359375
1.391157627105713,0.43359375
1.3616859912872314,0.44921875
1.3894319534301758,0.421875
1.3996007442474365,0.42578125
1.3746992349624634,0.43359375
1.379451036453247,0.43359375
1.378639578819275,0.4296875
1.396210789680481,0.4296875
1.369306206703186,0.4453125
1.3725703954696655,0.44140625
1.3857753276824951,0.4296875
1.3742523193359375,0.43359375
1.3789379596710205,0.43359375
1.3792178630828857,0.43359375
1.3873322010040283,0.4375
1.3926548957824707,0.42578125
1.3778947591781616,0.43359375
1.3853051662445068,0.43359375
1.3863554000854492,0.4453125
1.3874136209487915,0.44140625
1.3887875080108643,0.43359375
1.3601484298706055,0.44921875
1.380801796913147,0.43359375
1.3795158863067627,0.4296875
1.4007149934768677,0.4296875
1.3984431028366089,0.42578125
1.392672061920166,0.4375
1.3870298862457275,0.43359375
1.374420404434204,0.4375
1.3621718883514404,0.453125
1.405050277709961,0.42578125
1.3859751224517822,0.4296875
1.3927292823791504,0.4375
1.370469093322754,0.4375
1.3790124654769897,0.43359375
1.388778805732727,0.43359375
1.3853759765625,0.42578125
1.3872710466384888,0.4296875
1.3479938507080078,0.453125
1.3619824647903442,0.4453125
1.3713104724884033,0.4375
1.400856614112854,0.44140625
1.384810447692871,0.42578125
1.341283917427063,0.4453125
1.353291630744934,0.44921875
1.3837614059448242,0.4375
1.3592110872268677,0.4453125
1.365865707397461,0.4453125
1.3745481967926025,0.453125
1.3751364946365356,0.4375
1.3678867816925049,0.43359375
1.3706823587417603,0.44921875
1.3911998271942139,0.43359375
1.3686718940734863,0.4375
1.3776228427886963,0.4375
1.3858394622802734,0.4375
1.39546799659729,0.42578125
1.380138874053955,0.44140625
1.3778035640716553,0.453125
1.376801609992981,0.4453125
1.3763313293457031,0.4453125
1.3887953758239746,0.44140625
1.396299958229065,0.43359375
1.3659608364105225,0.44921875
1.3842356204986572,0.4375
1.3743031024932861,0.44921875
1.3763961791992188,0.44140625
1.3826484680175781,0.44140625
1.3651680946350098,0.44140625
1.3727431297302246,0.453125
1.3756476640701294,0.4453125
1.3657504320144653,0.44921875
1.349916934967041,0.44140625
1.3822548389434814,0.44140625
1.3894920349121094,0.43359375
1.3724299669265747,0.4453125
1.3850702047348022,0.44140625
1.3983838558197021,0.43359375
1.3789948225021362,0.4453125
1.3705294132232666,0.4453125
1.3886511325836182,0.4453125
1.3798556327819824,0.4453125
1.365814208984375,0.45703125
1.379784345626831,0.4375
1.3657208681106567,0.44140625
1.3973608016967773,0.43359375
1.3906868696212769,0.43359375
1.3976149559020996,0.43359375
1.3809641599655151,0.44140625
1.3595763444900513,0.45703125
1.3658699989318848,0.453125
1.3846485614776611,0.4453125
1.356548547744751,0.44921875
1.3838474750518799,0.4296875
1.3617615699768066,0.44921875
1.3748607635498047,0.453125
1.3855377435684204,0.44140625
1.3645148277282715,0.44921875
1.3896552324295044,0.4375
1.3738969564437866,0.44921875
1.3730651140213013,0.4453125
1.3690804243087769,0.44140625
1.3873343467712402,0.43359375
1.3862855434417725,0.4453125
1.3981661796569824,0.42578125
1.3846298456192017,0.44140625
1.379997730255127,0.44140625
1.3751674890518188,0.43359375
1.3698512315750122,0.4453125
1.3892827033996582,0.42578125
1.3675217628479004,0.453125
1.3969032764434814,0.4296875
1.392734408378601,0.43359375
1.3642961978912354,0.4453125
1.365036964416504,0.44140625
1.3746376037597656,0.4375
1.3889484405517578,0.4375
1.382638692855835,0.44140625
1.3836259841918945,0.42578125
1.3856892585754395,0.4296875
1.37752103805542,0.43359375
1.365267276763916,0.44921875
1.3981456756591797,0.42578125
1.372787594795227,0.44921875
1.3810594081878662,0.44140625
1.3472098112106323,0.453125
1.3944672346115112,0.4296875
1.3584771156311035,0.453125
1.3824403285980225,0.43359375
1.382878065109253,0.44140625
1.3804956674575806,0.44140625
1.3725552558898926,0.4453125
1.3623143434524536,0.4453125
1.374051570892334,0.4375
1.3834593296051025,0.43359375
1.3799245357513428,0.4453125
1.381851077079773,0.44140625
1.349149465560913,0.44140625
1.3895745277404785,0.4296875
1.3701188564300537,0.43359375
1.3954378366470337,0.42578125
1.3670589923858643,0.4375
1.3851251602172852,0.4296875
1.3884601593017578,0.42578125
1.3783543109893799,0.42578125
1.3641242980957031,0.44140625
1.3893046379089355,0.43359375
1.3712732791900635,0.4296875
1.3882701396942139,0.43359375
1.3766121864318848,0.44140625
1.3706724643707275,0.44140625
1.3882205486297607,0.43359375
1.3585749864578247,0.4375
1.3956174850463867,0.4296875
1.373713493347168,0.4375
1.3880424499511719,0.43359375
1.3667705059051514,0.44921875
1.3555182218551636,0.44921875
1.3597650527954102,0.44921875
1.3779973983764648,0.4296875
1.3861106634140015,0.4296875
1.388929843902588,0.421875
1.3667412996292114,0.43359375
1.387519121170044,0.42578125
1.3894673585891724,0.43359375
1.3757909536361694,0.43359375
1.3359627723693848,0.4453125
1.3704273700714111,0.44921875
1.3710918426513672,0.4453125
1.399993658065796,0.421875
1.381683349609375,0.43359375
1.3532519340515137,0.4453125
1.3616554737091064,0.4375
1.4001768827438354,0.42578125
1.3655633926391602,0.4453125
1.3746204376220703,0.4375
1.3508613109588623,0.4453125
1.3560335636138916,0.453125
1.3573589324951172,0.44921875
1.3960648775100708,0.42578125
1.3968291282653809,0.42578125
