loss,acc,val_loss,val_acc
1.7767047882080078,0.41911765933036804,1.6785227060317993,0.5357142686843872
1.7612665891647339,0.41911765933036804,1.6668310165405273,0.5357142686843872
1.7488621473312378,0.41911765933036804,1.6542805433273315,0.5357142686843872
1.734856367111206,0.41911765933036804,1.6447283029556274,0.5357142686843872
1.723663330078125,0.41911765933036804,1.6349519491195679,0.5357142686843872
1.7132617235183716,0.41911765933036804,1.6254106760025024,0.5357142686843872
1.7029341459274292,0.41911765933036804,1.6162569522857666,0.5357142686843872
1.6945569515228271,0.41911765933036804,1.6078459024429321,0.5357142686843872
1.6852425336837769,0.41911765933036804,1.602040410041809,0.5357142686843872
1.6777949333190918,0.41911765933036804,1.595199465751648,0.5357142686843872
1.671157717704773,0.41911765933036804,1.5879758596420288,0.5357142686843872
1.663790225982666,0.41911765933036804,1.5829544067382812,0.5357142686843872
1.6576133966445923,0.41911765933036804,1.5783251523971558,0.5357142686843872
1.6514859199523926,0.41911765933036804,1.5732892751693726,0.5357142686843872
1.6461679935455322,0.41911765933036804,1.5692018270492554,0.5357142686843872
1.6409941911697388,0.41911765933036804,1.5644352436065674,0.5357142686843872
1.6364760398864746,0.41911765933036804,1.5609252452850342,0.5357142686843872
1.6317790746688843,0.41911765933036804,1.5574640035629272,0.5357142686843872
1.6282687187194824,0.41911765933036804,1.553259015083313,0.5357142686843872
1.6242543458938599,0.41911765933036804,1.5507861375808716,0.5357142686843872
1.6211862564086914,0.41911765933036804,1.5478788614273071,0.5357142686843872
1.6174571514129639,0.41911765933036804,1.5457658767700195,0.5357142686843872
1.6148340702056885,0.41911765933036804,1.5431005954742432,0.5357142686843872
1.611069679260254,0.41911765933036804,1.540906310081482,0.5357142686843872
1.6092908382415771,0.41911765933036804,1.5387789011001587,0.5357142686843872
1.6063787937164307,0.41911765933036804,1.5373402833938599,0.5357142686843872
1.6047837734222412,0.41911765933036804,1.5350946187973022,0.5357142686843872
1.6023000478744507,0.41911765933036804,1.5332063436508179,0.5357142686843872
1.5995982885360718,0.41911765933036804,1.5318098068237305,0.5357142686843872
1.598313331604004,0.41911765933036804,1.530575156211853,0.5357142686843872
1.5963773727416992,0.41911765933036804,1.5288164615631104,0.5357142686843872
1.5948286056518555,0.41911765933036804,1.527332067489624,0.5357142686843872
1.5927910804748535,0.41911765933036804,1.5259301662445068,0.5357142686843872
1.5918034315109253,0.41911765933036804,1.5248650312423706,0.5357142686843872
1.5902159214019775,0.41911765933036804,1.523851990699768,0.5357142686843872
1.5887483358383179,0.41911765933036804,1.522896647453308,0.5357142686843872
1.5875874757766724,0.41911765933036804,1.522408366203308,0.5357142686843872
1.586378574371338,0.41911765933036804,1.5210039615631104,0.5357142686843872
1.5846425294876099,0.41911765933036804,1.5198030471801758,0.5357142686843872
1.5835850238800049,0.41911765933036804,1.5191689729690552,0.5357142686843872
1.781988263130188,0.36764705181121826,1.5104330778121948,0.5357142686843872
1.672093152999878,0.40441176295280457,1.6030062437057495,0.5357142686843872
1.6295490264892578,0.4007352888584137,1.519156575202942,0.5357142686843872
1.551490306854248,0.4227941036224365,1.5342614650726318,0.5357142686843872
1.5807174444198608,0.40441176295280457,1.5243415832519531,0.5357142686843872
1.5935029983520508,0.4154411852359772,1.5274347066879272,0.5357142686843872
1.522291660308838,0.4117647111415863,1.5452346801757812,0.5357142686843872
1.5155367851257324,0.43382352590560913,1.522773027420044,0.5357142686843872
1.551508903503418,0.4154411852359772,1.5126005411148071,0.5357142686843872
1.5247496366500854,0.43014705181121826,1.5450705289840698,0.5357142686843872
1.5510845184326172,0.4485294222831726,1.57989501953125,0.5357142686843872
1.4708603620529175,0.43382352590560913,1.6424165964126587,0.5357142686843872
1.5138921737670898,0.4264705777168274,1.5827702283859253,0.5357142686843872
1.5163651704788208,0.44485294818878174,1.6000502109527588,0.5357142686843872
1.4910153150558472,0.44117647409439087,1.502955436706543,0.5357142686843872
1.51166832447052,0.4227941036224365,1.5330359935760498,0.5357142686843872
1.4839239120483398,0.43382352590560913,1.5762447118759155,0.5357142686843872
1.460829496383667,0.4264705777168274,1.556972861289978,0.5357142686843872
1.4466791152954102,0.44117647409439087,1.6121771335601807,0.5357142686843872
1.4799388647079468,0.43014705181121826,1.5108000040054321,0.5357142686843872
1.4442896842956543,0.4485294222831726,2.101386308670044,0.0357142873108387
1.4271320104599,0.4485294222831726,1.4794180393218994,0.5357142686843872
1.4026249647140503,0.4485294222831726,1.5366936922073364,0.5357142686843872
1.4584815502166748,0.43382352590560913,1.5119889974594116,0.5357142686843872
1.4008817672729492,0.4485294222831726,1.4788237810134888,0.5357142686843872
1.4260244369506836,0.4595588147640228,1.5594264268875122,0.5357142686843872
1.3811942338943481,0.4485294222831726,1.4808639287948608,0.4821428656578064
1.4337133169174194,0.43014705181121826,1.5988600254058838,0.5357142686843872
1.3870905637741089,0.44485294818878174,1.9119399785995483,0.0892857164144516
1.3801565170288086,0.45588234066963196,1.5598806142807007,0.4464285671710968
1.3789162635803223,0.46691176295280457,1.6878970861434937,0.4107142984867096
1.4013147354125977,0.47058823704719543,1.6278579235076904,0.4821428656578064
1.372573971748352,0.4852941036224365,1.9194258451461792,0.2321428507566452
1.3720941543579102,0.4779411852359772,1.3284050226211548,0.5535714030265808
1.3281975984573364,0.43382352590560913,1.4009090662002563,0.5357142686843872
1.3925721645355225,0.45588234066963196,1.5826880931854248,0.4642857015132904
1.3246909379959106,0.46691176295280457,1.5059148073196411,0.5357142686843872
1.3121907711029053,0.4742647111415863,1.4844623804092407,0.5357142686843872
1.357526421546936,0.4632352888584137,1.3251022100448608,0.5357142686843872
1.3196663856506348,0.46691176295280457,1.558770775794983,0.4285714328289032
1.3010040521621704,0.5036764740943909,1.328436255455017,0.5535714030265808
