loss,acc,val_loss,val_acc
1.945688247680664,0.48106059432029724,2.2491304874420166,0.3571428656578064
1.8981552124023438,0.48106059432029724,2.2182536125183105,0.3571428656578064
1.8488335609436035,0.4848484992980957,2.1882987022399902,0.3571428656578064
1.8386390209197998,0.4886363744735718,2.158827781677246,0.3571428656578064
1.8265389204025269,0.47727271914482117,2.1326541900634766,0.3571428656578064
1.8128918409347534,0.48106059432029724,2.106389284133911,0.3571428656578064
1.7486671209335327,0.4848484992980957,2.080794095993042,0.3571428656578064
1.7635258436203003,0.48106059432029724,2.058427333831787,0.3571428656578064
1.7334024906158447,0.4848484992980957,2.035505771636963,0.3571428656578064
1.7325162887573242,0.48106059432029724,2.0152132511138916,0.3571428656578064
1.7235064506530762,0.48106059432029724,1.9939996004104614,0.3571428656578064
1.6988208293914795,0.4848484992980957,1.9763813018798828,0.3571428656578064
1.685179352760315,0.48106059432029724,1.9549933671951294,0.3571428656578064
1.6625663042068481,0.48106059432029724,1.93867027759552,0.3571428656578064
1.6337474584579468,0.4848484992980957,1.9230290651321411,0.3571428656578064
1.5968027114868164,0.49242424964904785,1.9082969427108765,0.3571428656578064
1.608884572982788,0.4848484992980957,1.893673062324524,0.3571428656578064
1.6309313774108887,0.48106059432029724,1.8802589178085327,0.3571428656578064
1.5984119176864624,0.48106059432029724,1.8658950328826904,0.3571428656578064
1.581870436668396,0.4848484992980957,1.8554719686508179,0.3571428656578064
1.5930778980255127,0.4848484992980957,1.8434407711029053,0.3571428656578064
1.5768548250198364,0.48106059432029724,1.8319265842437744,0.3571428656578064
1.5602195262908936,0.4848484992980957,1.8206660747528076,0.3571428656578064
1.544751524925232,0.4886363744735718,1.8111240863800049,0.3571428656578064
1.5655845403671265,0.48106059432029724,1.8009768724441528,0.3571428656578064
1.5387603044509888,0.49242424964904785,1.7932485342025757,0.3571428656578064
1.5165820121765137,0.49242424964904785,1.785448431968689,0.3571428656578064
1.5473899841308594,0.48106059432029724,1.7764780521392822,0.3571428656578064
1.5120662450790405,0.4962121248245239,1.7684744596481323,0.3571428656578064
1.540105938911438,0.48106059432029724,1.762083888053894,0.3571428656578064
1.5332555770874023,0.48106059432029724,1.7543689012527466,0.3571428656578064
1.5009760856628418,0.4886363744735718,1.74771249294281,0.3571428656578064
1.5082212686538696,0.4886363744735718,1.7417078018188477,0.3571428656578064
1.5088865756988525,0.48106059432029724,1.7358375787734985,0.3571428656578064
1.5137903690338135,0.4848484992980957,1.7302656173706055,0.3571428656578064
1.491183876991272,0.4848484992980957,1.725327730178833,0.3571428656578064
1.4959553480148315,0.4886363744735718,1.7208009958267212,0.3571428656578064
1.4893733263015747,0.49242424964904785,1.7148749828338623,0.3571428656578064
1.5086497068405151,0.48106059432029724,1.7108880281448364,0.3571428656578064
1.5014666318893433,0.4886363744735718,1.7055671215057373,0.3571428656578064
1.6581370830535889,0.4583333432674408,2.021876811981201,0.3571428656578064
1.6231906414031982,0.42424243688583374,1.7328237295150757,0.3571428656578064
1.5001105070114136,0.4431818127632141,1.704872965812683,0.3571428656578064
1.4733505249023438,0.46212121844291687,1.7041445970535278,0.3571428656578064
1.4673792123794556,0.4848484992980957,1.6940351724624634,0.3571428656578064
1.4246248006820679,0.5037878751754761,1.741644024848938,0.3571428656578064
1.4394336938858032,0.47727271914482117,1.7168715000152588,0.3571428656578064
1.408050775527954,0.4886363744735718,1.760567545890808,0.3571428656578064
1.3829916715621948,0.4962121248245239,1.695709466934204,0.3571428656578064
1.4051990509033203,0.47727271914482117,1.6745738983154297,0.3571428656578064
1.415212631225586,0.4848484992980957,1.6748218536376953,0.3571428656578064
1.4333223104476929,0.5037878751754761,1.783080816268921,0.3571428656578064
1.3984673023223877,0.5075757503509521,1.7869442701339722,0.3571428656578064
1.3736286163330078,0.5113636255264282,1.6737995147705078,0.3571428656578064
1.3068419694900513,0.49242424964904785,1.7810676097869873,0.3571428656578064
1.3564791679382324,0.49242424964904785,1.6831930875778198,0.3571428656578064
1.3420946598052979,0.5075757503509521,1.64858078956604,0.3571428656578064
1.3113141059875488,0.5075757503509521,1.6773544549942017,0.3571428656578064
1.3136895895004272,0.5303030014038086,1.7647266387939453,0.3571428656578064
1.293844223022461,0.5037878751754761,1.9311226606369019,0.1428571492433548
1.3062899112701416,0.5227272510528564,1.6790279150009155,0.3571428656578064
1.2575874328613281,0.5113636255264282,1.8613933324813843,0.3571428656578064
1.3342227935791016,0.5075757503509521,1.828442931175232,0.3571428656578064
1.2730411291122437,0.4962121248245239,2.1572234630584717,0.3571428656578064
1.3342549800872803,0.4962121248245239,1.8617836236953735,0.375
1.2858107089996338,0.4962121248245239,1.7528899908065796,0.2857142984867096
1.2423990964889526,0.5151515007019043,2.1168646812438965,0.3571428656578064
1.3032912015914917,0.5075757503509521,2.123823404312134,0.3571428656578064
1.2602691650390625,0.5416666865348816,1.8041027784347534,0.3571428656578064
1.305263638496399,0.49242424964904785,1.8313677310943604,0.3571428656578064
1.229879379272461,0.5037878751754761,1.6973505020141602,0.3392857015132904
1.279126763343811,0.5113636255264282,2.0383553504943848,0.3571428656578064
1.1927214860916138,0.5340909361839294,1.8731153011322021,0.3392857015132904
1.2171363830566406,0.5378788113594055,1.718007206916809,0.3571428656578064
1.225058913230896,0.5113636255264282,2.053258180618286,0.25
1.2348817586898804,0.5378788113594055,1.898041009902954,0.3571428656578064
1.2378301620483398,0.5189393758773804,1.747734785079956,0.3928571343421936
1.2077012062072754,0.5378788113594055,1.9004474878311157,0.3392857015132904
1.22795569896698,0.5340909361839294,1.678932785987854,0.3571428656578064
1.1721479892730713,0.5303030014038086,2.0924479961395264,0.1071428582072258
1.1724097728729248,0.5492424368858337,2.1368625164031982,0.375
1.112362027168274,0.5681818127632141,2.5531671047210693,0.3571428656578064
1.203472375869751,0.5340909361839294,1.7189217805862427,0.3214285671710968
1.1089965105056763,0.5227272510528564,1.7499829530715942,0.3392857015132904
1.1712452173233032,0.5378788113594055,2.063316822052002,0.3392857015132904
1.1819119453430176,0.5303030014038086,1.6800099611282349,0.375
1.1195262670516968,0.5492424368858337,2.4093737602233887,0.3571428656578064
1.2330845594406128,0.5227272510528564,2.4768850803375244,0.3928571343421936
1.131057858467102,0.5530303120613098,2.076079845428467,0.375
1.0830546617507935,0.5492424368858337,2.4890670776367188,0.2678571343421936
1.140499234199524,0.5189393758773804,2.4276535511016846,0.3571428656578064
1.1312015056610107,0.560606062412262,2.3392422199249268,0.375
1.1960430145263672,0.5265151262283325,1.6456165313720703,0.375
1.1435761451721191,0.5416666865348816,1.993823766708374,0.375
1.1212741136550903,0.5530303120613098,4.626500129699707,0.3392857015132904
1.0805529356002808,0.5946969985961914,2.48921275138855,0.375
1.062145709991455,0.564393937587738,1.7104302644729614,0.375
1.0805094242095947,0.564393937587738,3.773235559463501,0.3571428656578064
1.0945483446121216,0.5568181872367859,1.7400226593017578,0.3214285671710968
1.1486825942993164,0.5227272510528564,2.2293949127197266,0.3392857015132904
1.0868110656738281,0.564393937587738,1.8453969955444336,0.3571428656578064
1.0929348468780518,0.5492424368858337,2.1916632652282715,0.375
1.0873355865478516,0.5719696879386902,2.2730395793914795,0.3571428656578064
1.0582218170166016,0.564393937587738,2.965677499771118,0.3571428656578064
1.0090209245681763,0.5719696879386902,2.5528340339660645,0.3571428656578064
0.9611160159111023,0.5909090638160706,inf,0.3571428656578064
