loss,acc,val_loss,val_acc
1.3723517656326294,0.4848484992980957,1.443831443786621,0.3392857015132904
1.3516594171524048,0.4848484992980957,1.4425960779190063,0.3392857015132904
1.3673732280731201,0.4848484992980957,1.4416444301605225,0.3392857015132904
1.3511701822280884,0.4848484992980957,1.4390267133712769,0.3392857015132904
1.3582985401153564,0.4886363744735718,1.4384338855743408,0.3392857015132904
1.3691859245300293,0.47727271914482117,1.437054991722107,0.3392857015132904
1.3645223379135132,0.48106059432029724,1.43611741065979,0.3392857015132904
1.3582663536071777,0.47727271914482117,1.434652328491211,0.3392857015132904
1.3446444272994995,0.4886363744735718,1.4332926273345947,0.3392857015132904
1.358946681022644,0.47727271914482117,1.4335049390792847,0.3392857015132904
1.3525129556655884,0.49242424964904785,1.4314686059951782,0.3392857015132904
1.341294527053833,0.4886363744735718,1.431924819946289,0.3392857015132904
1.364457130432129,0.4848484992980957,1.4316738843917847,0.3392857015132904
1.3578776121139526,0.48106059432029724,1.4297535419464111,0.3392857015132904
1.3663526773452759,0.48106059432029724,1.4295225143432617,0.3392857015132904
1.3807307481765747,0.46590909361839294,1.4295103549957275,0.3392857015132904
1.3590811491012573,0.47727271914482117,1.4288731813430786,0.3392857015132904
1.3561298847198486,0.4848484992980957,1.4281080961227417,0.3392857015132904
1.364577293395996,0.48106059432029724,1.4278829097747803,0.3392857015132904
1.3610448837280273,0.47727271914482117,1.4274017810821533,0.3392857015132904
1.3673770427703857,0.469696968793869,1.4278408288955688,0.3392857015132904
1.3676073551177979,0.47727271914482117,1.4278682470321655,0.3392857015132904
1.3643522262573242,0.47727271914482117,1.4272773265838623,0.3392857015132904
1.3564306497573853,0.48106059432029724,1.4272891283035278,0.3392857015132904
1.3676832914352417,0.47727271914482117,1.4265820980072021,0.3392857015132904
1.3643769025802612,0.47727271914482117,1.4255479574203491,0.3392857015132904
1.3630205392837524,0.48106059432029724,1.4258300065994263,0.3392857015132904
1.3558268547058105,0.47727271914482117,1.425033450126648,0.3392857015132904
1.355652928352356,0.48106059432029724,1.424372911453247,0.3392857015132904
1.3594566583633423,0.48106059432029724,1.4252599477767944,0.3392857015132904
1.357275128364563,0.48106059432029724,1.4256677627563477,0.3392857015132904
1.3473628759384155,0.4848484992980957,1.424873948097229,0.3392857015132904
1.3555036783218384,0.48106059432029724,1.4247252941131592,0.3392857015132904
1.3544678688049316,0.48106059432029724,1.4238885641098022,0.3392857015132904
1.352335810661316,0.48106059432029724,1.42414391040802,0.3392857015132904
1.3549623489379883,0.48106059432029724,1.4242422580718994,0.3392857015132904
1.3652232885360718,0.4734848439693451,1.4232243299484253,0.3392857015132904
1.347116231918335,0.47727271914482117,1.4231767654418945,0.3392857015132904
1.3491106033325195,0.4848484992980957,1.4231687784194946,0.3392857015132904
1.3316503763198853,0.48106059432029724,1.4227174520492554,0.3392857015132904
1.6200627088546753,0.4583333432674408,1.4702929258346558,0.3214285671710968
1.446112036705017,0.4734848439693451,2.075840711593628,0.2142857164144516
1.4968510866165161,0.4848484992980957,1.4321060180664062,0.3392857015132904
1.4024382829666138,0.4962121248245239,1.4127119779586792,0.3571428656578064
1.3853049278259277,0.4734848439693451,1.5104399919509888,0.3214285671710968
1.452536940574646,0.49242424964904785,1.4174062013626099,0.3571428656578064
1.397436499595642,0.49242424964904785,1.4179837703704834,0.3928571343421936
1.4017277956008911,0.4962121248245239,1.4219748973846436,0.3571428656578064
1.3528993129730225,0.49242424964904785,1.420156478881836,0.3571428656578064
1.3453216552734375,0.5,1.408512830734253,0.3571428656578064
1.3797553777694702,0.49242424964904785,1.4449589252471924,0.3392857015132904
1.3566431999206543,0.4962121248245239,1.437822937965393,0.3392857015132904
1.3694180250167847,0.5037878751754761,1.452190637588501,0.3392857015132904
1.358982801437378,0.5113636255264282,1.4422845840454102,0.3392857015132904
1.3792188167572021,0.4734848439693451,1.4575680494308472,0.4285714328289032
1.3397290706634521,0.4962121248245239,1.4136903285980225,0.3571428656578064
1.3298665285110474,0.5075757503509521,1.419359564781189,0.3928571343421936
1.31895112991333,0.5189393758773804,1.4161046743392944,0.3392857015132904
1.3238528966903687,0.5151515007019043,1.4219272136688232,0.3928571343421936
1.3232603073120117,0.5,1.4168905019760132,0.3392857015132904
1.309923768043518,0.49242424964904785,1.418845534324646,0.4107142984867096
1.346287727355957,0.4886363744735718,1.4488602876663208,0.4464285671710968
1.3326387405395508,0.5037878751754761,1.4129139184951782,0.375
1.316421389579773,0.4848484992980957,1.4266290664672852,0.375
