loss,acc,val_loss,val_acc
1.3851921558380127,0.4318181872367859,1.52000892162323,0.375
1.3765836954116821,0.43939393758773804,1.521837830543518,0.375
1.3568662405014038,0.4431818127632141,1.5222291946411133,0.375
1.3804436922073364,0.4280303120613098,1.5238168239593506,0.375
1.3879806995391846,0.4280303120613098,1.52268385887146,0.375
1.3631035089492798,0.4469696879386902,1.5230846405029297,0.375
1.3686946630477905,0.43939393758773804,1.5248199701309204,0.375
1.3720028400421143,0.43939393758773804,1.525038719177246,0.375
1.3803685903549194,0.43939393758773804,1.5256344079971313,0.375
1.362995982170105,0.4431818127632141,1.5264981985092163,0.375
1.3704701662063599,0.4469696879386902,1.5263248682022095,0.3571428656578064
1.3639100790023804,0.45075756311416626,1.5268372297286987,0.3571428656578064
1.3581737279891968,0.4469696879386902,1.5278202295303345,0.3571428656578064
1.372174859046936,0.43939393758773804,1.5296270847320557,0.3571428656578064
1.382102608680725,0.43560606241226196,1.5290411710739136,0.3571428656578064
1.3753844499588013,0.43560606241226196,1.5295560359954834,0.3571428656578064
1.3729631900787354,0.43939393758773804,1.5301483869552612,0.3392857015132904
1.376168131828308,0.4318181872367859,1.531072735786438,0.3571428656578064
1.3786981105804443,0.43560606241226196,1.5330015420913696,0.3392857015132904
1.3661112785339355,0.4469696879386902,1.5324687957763672,0.3571428656578064
1.3673828840255737,0.4469696879386902,1.5327091217041016,0.3571428656578064
1.3444232940673828,0.45075756311416626,1.5325785875320435,0.3571428656578064
1.3677594661712646,0.43560606241226196,1.5358339548110962,0.3571428656578064
1.3653531074523926,0.45075756311416626,1.5338690280914307,0.3571428656578064
1.364758014678955,0.4431818127632141,1.5334150791168213,0.3571428656578064
1.3802655935287476,0.43560606241226196,1.5339330434799194,0.3571428656578064
1.3746516704559326,0.43939393758773804,1.5340850353240967,0.3571428656578064
1.3713027238845825,0.4431818127632141,1.5335534811019897,0.3571428656578064
1.353257179260254,0.4469696879386902,1.5347858667373657,0.3571428656578064
1.349798560142517,0.4469696879386902,1.5347565412521362,0.3571428656578064
1.3701828718185425,0.43939393758773804,1.5346909761428833,0.3571428656578064
