loss,acc
1.6883407831192017,0.4375
1.6837570667266846,0.4296875
1.6408048868179321,0.44921875
1.636074185371399,0.44921875
1.6471569538116455,0.44921875
1.6625943183898926,0.43359375
1.686643362045288,0.4375
1.6486406326293945,0.4453125
1.6918795108795166,0.4296875
1.6050840616226196,0.4453125
1.6542320251464844,0.4453125
1.6771175861358643,0.4375
1.6400442123413086,0.43359375
1.6680078506469727,0.43359375
1.6745831966400146,0.4375
1.6316132545471191,0.4375
1.612729787826538,0.44140625
1.6574435234069824,0.43359375
1.6005353927612305,0.4453125
1.6335151195526123,0.43359375
1.6746881008148193,0.4296875
1.6158697605133057,0.4453125
1.641361951828003,0.4375
1.6169507503509521,0.44921875
1.6204414367675781,0.453125
1.6078219413757324,0.4453125
1.6190540790557861,0.453125
1.6280193328857422,0.4453125
1.620408058166504,0.44140625
1.628735065460205,0.4453125
1.6389515399932861,0.43359375
1.6175932884216309,0.44921875
1.6302722692489624,0.4453125
1.6029406785964966,0.44140625
1.6338164806365967,0.4375
1.6188918352127075,0.4375
1.6394243240356445,0.43359375
1.626136064529419,0.44140625
1.5873336791992188,0.4453125
1.5941264629364014,0.44140625
1.6016182899475098,0.44140625
1.624725341796875,0.4296875
1.5868127346038818,0.44921875
1.5938291549682617,0.4453125
1.5901081562042236,0.45703125
1.6051464080810547,0.4609375
1.564265251159668,0.453125
1.6025805473327637,0.4375
1.5851235389709473,0.453125
1.5929388999938965,0.453125
1.591793179512024,0.44140625
1.603323221206665,0.4453125
1.5712004899978638,0.4609375
1.561493158340454,0.45703125
1.5621535778045654,0.453125
1.5814356803894043,0.4609375
1.6024625301361084,0.453125
1.593009114265442,0.453125
1.5905944108963013,0.4609375
1.5730774402618408,0.453125
1.591842532157898,0.45703125
1.5865751504898071,0.453125
1.5632638931274414,0.45703125
1.5594103336334229,0.453125
1.575184941291809,0.4609375
1.563342571258545,0.4609375
1.554429292678833,0.4609375
1.579290747642517,0.453125
1.5584813356399536,0.45703125
1.5799362659454346,0.45703125
1.5547080039978027,0.4609375
1.5685070753097534,0.45703125
1.541072130203247,0.4609375
1.5755234956741333,0.44921875
1.571507215499878,0.453125
1.5898709297180176,0.44140625
1.555300235748291,0.4609375
1.549060344696045,0.44921875
1.5168962478637695,0.47265625
1.5382204055786133,0.46484375
1.5395903587341309,0.4609375
1.565202236175537,0.4453125
1.5590567588806152,0.45703125
1.498913049697876,0.46875
1.529242992401123,0.44921875
1.5456535816192627,0.4609375
1.5337140560150146,0.4609375
1.5170408487319946,0.4765625
1.516472339630127,0.47265625
1.551171064376831,0.453125
1.5302166938781738,0.46484375
1.5129308700561523,0.47265625
1.5397831201553345,0.46484375
1.5328421592712402,0.46484375
1.5170490741729736,0.4765625
1.471622347831726,0.47265625
1.5203752517700195,0.48046875
1.5199077129364014,0.4765625
1.5043089389801025,0.46875
1.4864466190338135,0.4765625
1.5283770561218262,0.46484375
1.5026543140411377,0.4765625
1.5131409168243408,0.48046875
1.5017240047454834,0.47265625
1.483290672302246,0.484375
1.4830923080444336,0.48046875
1.5096650123596191,0.46484375
1.4922558069229126,0.47265625
1.492404580116272,0.46875
1.4826538562774658,0.46875
1.4874062538146973,0.46875
1.4982300996780396,0.4609375
1.4954644441604614,0.46484375
1.5252223014831543,0.46484375
1.5041630268096924,0.46484375
1.5135951042175293,0.45703125
1.4937279224395752,0.46484375
1.4545338153839111,0.46875
1.4654757976531982,0.47265625
1.4888184070587158,0.4765625
1.4624741077423096,0.48046875
1.5082951784133911,0.47265625
1.488518476486206,0.4765625
1.4864521026611328,0.4609375
1.4950710535049438,0.4609375
1.4690544605255127,0.47265625
1.4867522716522217,0.46484375
1.4899804592132568,0.4765625
1.488677978515625,0.46484375
1.4824618101119995,0.4609375
1.4833476543426514,0.4765625
1.4653229713439941,0.46875
1.4776546955108643,0.46875
1.4756264686584473,0.4765625
1.4716686010360718,0.4765625
1.4747003316879272,0.45703125
1.448586344718933,0.48046875
1.474543809890747,0.4765625
1.4833509922027588,0.46875
1.4708449840545654,0.4609375
1.4782748222351074,0.46875
1.470846176147461,0.4765625
1.4730064868927002,0.4609375
1.468409776687622,0.46875
1.4462099075317383,0.4765625
1.4601503610610962,0.47265625
1.4369349479675293,0.48046875
1.4702441692352295,0.4609375
1.4511094093322754,0.46875
1.4229929447174072,0.47265625
1.4636181592941284,0.4765625
1.4503710269927979,0.46484375
1.4485968351364136,0.46484375
1.4457921981811523,0.46875
1.489304780960083,0.44921875
1.4596014022827148,0.46484375
1.4194386005401611,0.47265625
1.4358168840408325,0.4765625
1.4566748142242432,0.46875
1.4539576768875122,0.47265625
1.4632256031036377,0.46484375
1.4328570365905762,0.4765625
1.4301748275756836,0.47265625
1.4305753707885742,0.47265625
1.4662892818450928,0.4609375
1.4381057024002075,0.46484375
1.432909607887268,0.4765625
1.4478744268417358,0.46875
1.4637525081634521,0.46484375
1.4269678592681885,0.4765625
1.46821928024292,0.4609375
1.4521472454071045,0.4609375
1.4618802070617676,0.453125
1.4528307914733887,0.453125
1.4487296342849731,0.47265625
1.4376754760742188,0.4765625
1.4206255674362183,0.46875
1.424248456954956,0.46484375
1.421259880065918,0.4609375
1.4181466102600098,0.4765625
1.4300270080566406,0.46875
1.4101046323776245,0.46484375
1.4359469413757324,0.45703125
1.4308078289031982,0.45703125
1.4370646476745605,0.4609375
1.3998286724090576,0.47265625
1.416536569595337,0.46875
1.4268252849578857,0.46484375
1.3969625234603882,0.4765625
1.4230732917785645,0.46484375
1.4226008653640747,0.46484375
1.4275258779525757,0.46484375
1.4292526245117188,0.46484375
1.3864362239837646,0.47265625
1.440690279006958,0.45703125
1.4123029708862305,0.45703125
1.4286730289459229,0.4609375
1.421557903289795,0.47265625
1.4270708560943604,0.46484375
1.416683316230774,0.4609375
1.419915795326233,0.4609375
1.417445182800293,0.4765625
1.4155118465423584,0.4609375
1.3994587659835815,0.47265625
1.4085899591445923,0.46484375
1.4291752576828003,0.46484375
1.4159138202667236,0.4609375
1.4239901304244995,0.46484375
1.4070408344268799,0.46875
1.3901474475860596,0.48046875
1.4061392545700073,0.46875
1.4126887321472168,0.46484375
1.4010684490203857,0.484375
1.4089492559432983,0.4609375
1.4109561443328857,0.46875
1.3860242366790771,0.4609375
1.4124741554260254,0.4609375
1.4059739112854004,0.47265625
1.4110597372055054,0.46484375
1.3836798667907715,0.4765625
1.4214656352996826,0.4609375
1.4040441513061523,0.47265625
1.406191110610962,0.46875
1.412850260734558,0.46875
1.4085540771484375,0.46875
1.390558123588562,0.47265625
1.4043681621551514,0.46875
1.4017696380615234,0.47265625
1.3875383138656616,0.4765625
1.3940056562423706,0.4765625
1.3945941925048828,0.47265625
1.416743516921997,0.45703125
1.3907678127288818,0.48046875
1.397303581237793,0.47265625
1.4057233333587646,0.4609375
1.406721830368042,0.4609375
1.3949202299118042,0.46875
1.3870058059692383,0.47265625
1.391674518585205,0.47265625
1.3938971757888794,0.46484375
1.3852256536483765,0.4765625
1.392553448677063,0.47265625
1.3739361763000488,0.4765625
1.384537935256958,0.47265625
1.3723864555358887,0.46875
1.3915170431137085,0.46875
1.3838311433792114,0.46875
1.3969638347625732,0.4609375
1.3770639896392822,0.47265625
1.3875222206115723,0.47265625
1.3825366497039795,0.47265625
1.3854758739471436,0.4609375
1.3664028644561768,0.47265625
1.4102487564086914,0.453125
1.3653409481048584,0.46875
1.3961386680603027,0.46875
1.3810575008392334,0.46484375
1.3859384059906006,0.46875
1.3609802722930908,0.46875
1.3773045539855957,0.4765625
1.4053070545196533,0.453125
1.351189136505127,0.47265625
1.372229814529419,0.47265625
1.3613450527191162,0.46875
1.3798232078552246,0.46875
1.3893648386001587,0.45703125
1.3528410196304321,0.4609375
1.3559015989303589,0.47265625
1.387526035308838,0.4609375
1.333554983139038,0.47265625
1.3849828243255615,0.45703125
1.368991732597351,0.46875
1.3475451469421387,0.46875
1.3914852142333984,0.44921875
1.359471082687378,0.46484375
1.3763610124588013,0.46484375
1.387639045715332,0.4453125
1.3671969175338745,0.45703125
1.365061640739441,0.453125
1.3612117767333984,0.4609375
1.3657517433166504,0.45703125
1.3380143642425537,0.46875
1.3577462434768677,0.46875
1.3623871803283691,0.4609375
1.361649990081787,0.46484375
1.3666460514068604,0.4609375
1.3824317455291748,0.45703125
1.375206470489502,0.45703125
1.3722944259643555,0.45703125
1.3837376832962036,0.453125
1.3660632371902466,0.45703125
1.3609569072723389,0.45703125
1.3674967288970947,0.453125
1.3642460107803345,0.46484375
1.3766579627990723,0.4609375
1.367909550666809,0.4609375
1.3554377555847168,0.46484375
1.3627049922943115,0.4609375
1.3575525283813477,0.4609375
1.3535170555114746,0.46484375
1.363707184791565,0.46484375
1.3600878715515137,0.46484375
1.3580119609832764,0.46875
1.3620641231536865,0.453125
1.347824215888977,0.46875
1.339752197265625,0.46484375
1.359583854675293,0.46484375
1.362797737121582,0.44921875
1.3473446369171143,0.47265625
1.3732619285583496,0.44921875
1.3415181636810303,0.46484375
1.3678401708602905,0.453125
1.3511807918548584,0.46484375
1.3406007289886475,0.47265625
1.3606218099594116,0.4609375
1.3499952554702759,0.47265625
1.34299635887146,0.47265625
1.3634908199310303,0.46875
1.3319687843322754,0.4765625
1.3565797805786133,0.46875
1.3405143022537231,0.46484375
1.3355939388275146,0.4609375
1.3575611114501953,0.4609375
1.3662220239639282,0.45703125
1.3496417999267578,0.46484375
1.3457725048065186,0.47265625
1.3328912258148193,0.4765625
1.3562443256378174,0.4765625
1.3508057594299316,0.4765625
1.35848069190979,0.46875
1.340407133102417,0.47265625
1.3256800174713135,0.48046875
1.3528351783752441,0.46484375
1.361583948135376,0.46484375
1.3467090129852295,0.47265625
1.3407615423202515,0.4765625
1.3469295501708984,0.46484375
1.308319091796875,0.48828125
1.3290188312530518,0.48828125
1.3680440187454224,0.46484375
1.346804141998291,0.46875
1.3577898740768433,0.46484375
1.3568596839904785,0.4765625
1.3437974452972412,0.48046875
1.3461012840270996,0.484375
1.3316230773925781,0.484375
1.356694221496582,0.4765625
1.3378334045410156,0.48828125
1.3341683149337769,0.48046875
1.318973422050476,0.48828125
1.341459035873413,0.484375
1.3463568687438965,0.48046875
1.3308286666870117,0.48046875
1.3383002281188965,0.48828125
1.3189475536346436,0.48828125
1.3139350414276123,0.48828125
1.3147363662719727,0.48828125
1.362361192703247,0.47265625
1.338090181350708,0.48828125
1.361844778060913,0.47265625
1.3426179885864258,0.48046875
1.323452115058899,0.4921875
1.3492538928985596,0.4765625
1.3362092971801758,0.4765625
1.3610899448394775,0.47265625
1.3341865539550781,0.48046875
1.3399814367294312,0.48046875
1.3187867403030396,0.48828125
1.3209826946258545,0.4921875
1.3377091884613037,0.48828125
1.3363473415374756,0.48828125
1.2950468063354492,0.5
1.331303596496582,0.484375
1.3318898677825928,0.4921875
1.3417391777038574,0.484375
1.3426991701126099,0.48046875
1.3413431644439697,0.484375
1.331490397453308,0.48828125
1.3103222846984863,0.484375
1.3447511196136475,0.48046875
1.310575246810913,0.49609375
1.3334614038467407,0.4765625
1.3214324712753296,0.49609375
1.3398330211639404,0.484375
1.3310868740081787,0.48828125
1.2821508646011353,0.5
1.3485513925552368,0.48046875
1.2985889911651611,0.48828125
1.3265736103057861,0.484375
1.3242148160934448,0.49609375
1.3276183605194092,0.48828125
1.3196191787719727,0.49609375
1.3275247812271118,0.48828125
1.3266651630401611,0.48828125
1.333083987236023,0.48828125
1.3458960056304932,0.4765625
1.3221709728240967,0.49609375
1.3266808986663818,0.48828125
1.3041152954101562,0.49609375
1.3198597431182861,0.48828125
1.3365240097045898,0.48046875
1.3263236284255981,0.484375
1.3414044380187988,0.47265625
1.328584909439087,0.484375
1.3384053707122803,0.4765625
1.3338353633880615,0.484375
1.3163378238677979,0.4921875
1.3298687934875488,0.48828125
1.3180391788482666,0.484375
1.342163324356079,0.4765625
1.301714539527893,0.4921875
1.316951870918274,0.4921875
1.2991538047790527,0.48828125
1.340230941772461,0.46875
1.3249229192733765,0.48046875
1.3286505937576294,0.4765625
1.3106451034545898,0.47265625
1.299189805984497,0.48828125
1.3297969102859497,0.48046875
1.313708782196045,0.48828125
1.3381142616271973,0.46875
1.3119122982025146,0.48046875
1.3225762844085693,0.48828125
1.3193060159683228,0.484375
1.3281828165054321,0.4765625
1.3224091529846191,0.48046875
1.3334137201309204,0.47265625
1.3342779874801636,0.46875
1.3222761154174805,0.48046875
1.3162503242492676,0.4921875
1.30494225025177,0.48828125
1.3239699602127075,0.484375
1.323017954826355,0.48046875
1.3240267038345337,0.48046875
1.3010649681091309,0.48828125
1.3153471946716309,0.48828125
1.2954421043395996,0.48828125
1.3125898838043213,0.48046875
1.3159079551696777,0.4765625
1.3149142265319824,0.47265625
1.3067182302474976,0.484375
1.3230581283569336,0.46875
1.3048923015594482,0.48046875
1.32692551612854,0.46875
1.3100557327270508,0.4765625
1.3140579462051392,0.48046875
1.327614665031433,0.4765625
1.2923922538757324,0.48828125
1.3138699531555176,0.47265625
1.3116049766540527,0.484375
1.279249668121338,0.4765625
1.3344788551330566,0.46875
1.3098238706588745,0.4765625
1.3057336807250977,0.48046875
1.311676025390625,0.4765625
1.3224127292633057,0.46875
1.285637378692627,0.4921875
1.29653000831604,0.48046875
1.3129661083221436,0.48046875
1.3217384815216064,0.47265625
1.3224077224731445,0.46875
1.3225791454315186,0.484375
1.308645248413086,0.484375
1.3209643363952637,0.47265625
1.3053991794586182,0.49609375
1.3036824464797974,0.5
1.3060121536254883,0.5
1.3182806968688965,0.484375
1.3381435871124268,0.4609375
1.3100149631500244,0.4765625
1.339698314666748,0.46875
1.3134193420410156,0.4765625
1.302024245262146,0.48046875
1.3267676830291748,0.4765625
1.3170676231384277,0.48046875
1.3204420804977417,0.47265625
1.2884082794189453,0.48828125
1.3200042247772217,0.46875
1.3039319515228271,0.48046875
1.2897026538848877,0.484375
1.307321548461914,0.4765625
1.295607566833496,0.4765625
1.3139146566390991,0.47265625
1.2920697927474976,0.48828125
1.2994681596755981,0.4921875
1.3104279041290283,0.484375
1.2979052066802979,0.48828125
1.2978904247283936,0.484375
1.3127110004425049,0.484375
1.2877886295318604,0.48828125
1.311840534210205,0.48046875
1.2846566438674927,0.4921875
1.30446457862854,0.47265625
1.292922019958496,0.48828125
1.299587607383728,0.47265625
1.3001515865325928,0.4765625
1.3065327405929565,0.47265625
1.2870193719863892,0.48828125
1.312862753868103,0.4765625
1.3256531953811646,0.46875
1.3195345401763916,0.47265625
1.2970186471939087,0.484375
1.3241404294967651,0.47265625
1.3310476541519165,0.46875
1.2822291851043701,0.48828125
1.2930837869644165,0.48046875
1.29718017578125,0.484375
1.3022279739379883,0.4921875
1.303698182106018,0.484375
1.3027150630950928,0.47265625
1.3083958625793457,0.48046875
1.2585241794586182,0.48828125
1.2907993793487549,0.484375
1.3048888444900513,0.484375
1.3240129947662354,0.46484375
1.303626298904419,0.4765625
1.3057453632354736,0.47265625
1.3078804016113281,0.46875
1.285804033279419,0.48828125
1.2827365398406982,0.5
1.306841492652893,0.4765625
1.3147270679473877,0.4765625
1.285670518875122,0.48046875
1.30426824092865,0.48046875
1.2811592817306519,0.48828125
1.2921159267425537,0.48046875
1.2973175048828125,0.4765625
1.3173720836639404,0.4765625
1.3099584579467773,0.48046875
1.3041813373565674,0.4765625
1.3243441581726074,0.46875
1.3100059032440186,0.4765625
1.3085246086120605,0.4765625
1.3195717334747314,0.47265625
1.3006689548492432,0.48046875
1.2999736070632935,0.4765625
1.297447919845581,0.48046875
1.3032951354980469,0.47265625
1.2981421947479248,0.484375
1.310059666633606,0.46875
1.300449013710022,0.484375
1.2994513511657715,0.484375
1.2813611030578613,0.484375
1.3102422952651978,0.4765625
1.307950496673584,0.484375
1.298213243484497,0.4765625
1.3153973817825317,0.4765625
1.3029338121414185,0.484375
1.296928882598877,0.4765625
1.3206064701080322,0.47265625
1.3133232593536377,0.46875
1.3191242218017578,0.46484375
1.2946314811706543,0.48828125
1.2759411334991455,0.484375
1.299445629119873,0.48828125
1.2969539165496826,0.48046875
1.3094935417175293,0.4765625
1.2972278594970703,0.48828125
1.302565097808838,0.48046875
1.3056848049163818,0.484375
1.3103705644607544,0.48828125
1.2993605136871338,0.484375
1.3058117628097534,0.4765625
1.3025479316711426,0.47265625
1.2978532314300537,0.484375
1.3251028060913086,0.45703125
1.2898125648498535,0.48828125
1.3094329833984375,0.46875
1.2895512580871582,0.484375
1.306945562362671,0.46484375
1.2955873012542725,0.4765625
1.3023613691329956,0.4765625
1.2990622520446777,0.4921875
1.2809839248657227,0.48046875
1.3145965337753296,0.48046875
1.3058379888534546,0.47265625
1.2952706813812256,0.4921875
1.284008264541626,0.48828125
1.3028250932693481,0.484375
1.2852189540863037,0.484375
1.2946884632110596,0.4765625
1.2656843662261963,0.49609375
1.3027403354644775,0.47265625
1.2912755012512207,0.484375
1.3017199039459229,0.4765625
1.2920541763305664,0.48828125
1.3124984502792358,0.47265625
1.3034074306488037,0.47265625
1.3060219287872314,0.48046875
1.3085417747497559,0.4765625
1.2700074911117554,0.48828125
1.2967684268951416,0.48046875
1.3087108135223389,0.48046875
1.285966157913208,0.484375
1.3122634887695312,0.47265625
1.3022372722625732,0.4765625
1.2834206819534302,0.484375
1.3119020462036133,0.46875
1.2890043258666992,0.48828125
1.2915518283843994,0.4765625
1.317077398300171,0.46875
1.2809213399887085,0.48828125
1.302757740020752,0.4765625
1.2887669801712036,0.48046875
1.3004090785980225,0.47265625
1.3051865100860596,0.46875
1.2736318111419678,0.48828125
1.3107316493988037,0.47265625
1.2837622165679932,0.48828125
1.2777738571166992,0.4921875
1.2883727550506592,0.4765625
1.29854416847229,0.46484375
1.2901890277862549,0.48046875
1.2889518737792969,0.47265625
1.3067736625671387,0.47265625
1.3020026683807373,0.46484375
1.29729163646698,0.48046875
1.29498291015625,0.47265625
1.2955195903778076,0.48828125
1.3203260898590088,0.45703125
1.273424744606018,0.48046875
1.291921854019165,0.484375
1.2815101146697998,0.484375
1.3077976703643799,0.46875
1.3021773099899292,0.4765625
1.3240816593170166,0.45703125
1.3127648830413818,0.46875
1.3037693500518799,0.46875
1.3012866973876953,0.46875
1.308762788772583,0.47265625
1.2951823472976685,0.4921875
1.302602767944336,0.48828125
1.2715489864349365,0.49609375
1.2968926429748535,0.484375
1.258927822113037,0.49609375
1.282608985900879,0.484375
1.2769349813461304,0.48046875
1.3061416149139404,0.48046875
1.3086657524108887,0.4765625
1.305593490600586,0.48046875
1.306198000907898,0.48046875
1.2853059768676758,0.48046875
1.3032774925231934,0.4765625
1.288427472114563,0.4921875
1.2726686000823975,0.48828125
1.2738845348358154,0.5
1.275306224822998,0.48828125
1.3061527013778687,0.4765625
1.3005526065826416,0.4765625
1.2665364742279053,0.48828125
1.282947301864624,0.4921875
1.2686326503753662,0.49609375
1.3025628328323364,0.4765625
1.2907798290252686,0.4921875
1.2891755104064941,0.48046875
1.2892882823944092,0.48046875
1.3088414669036865,0.48046875
1.3082767724990845,0.4765625
1.2759063243865967,0.484375
1.2645376920700073,0.4921875
1.2937800884246826,0.484375
1.283778429031372,0.484375
1.2918262481689453,0.48046875
1.296980619430542,0.484375
1.2988290786743164,0.47265625
1.2822915315628052,0.48046875
1.2783340215682983,0.484375
1.2892242670059204,0.48046875
1.3019979000091553,0.47265625
1.3026764392852783,0.46875
1.3010605573654175,0.4765625
1.2802855968475342,0.484375
1.2744779586791992,0.484375
1.2818245887756348,0.48046875
1.2678918838500977,0.49609375
1.2833573818206787,0.48046875
1.2778866291046143,0.484375
1.277221441268921,0.48828125
1.2927820682525635,0.47265625
1.3072142601013184,0.47265625
1.298343539237976,0.4765625
1.2947447299957275,0.46875
1.2864420413970947,0.48828125
1.2794885635375977,0.484375
1.2808946371078491,0.484375
1.2960330247879028,0.4765625
1.288769006729126,0.4765625
1.2706308364868164,0.484375
1.285414695739746,0.48046875
1.2921979427337646,0.484375
1.2969458103179932,0.46875
1.2942817211151123,0.4765625
1.3046393394470215,0.47265625
1.2673633098602295,0.49609375
1.295637607574463,0.47265625
1.3086249828338623,0.4765625
1.2702494859695435,0.484375
1.2896831035614014,0.484375
1.3009698390960693,0.4765625
1.2860585451126099,0.4765625
1.295670509338379,0.4765625
1.288454294204712,0.48828125
1.2909393310546875,0.4765625
1.306828498840332,0.4765625
1.3230711221694946,0.46484375
1.268315315246582,0.4921875
1.3040955066680908,0.4765625
1.2522845268249512,0.4921875
1.2973965406417847,0.47265625
1.2916544675827026,0.4765625
1.2926669120788574,0.47265625
1.3113970756530762,0.46484375
1.265641450881958,0.4921875
1.2772871255874634,0.48828125
1.289819359779358,0.484375
1.2615724802017212,0.48828125
1.296293020248413,0.48046875
1.2656605243682861,0.48828125
1.296417474746704,0.4765625
1.30111563205719,0.4765625
1.2988553047180176,0.47265625
1.2956087589263916,0.4765625
1.2672553062438965,0.48046875
1.29386305809021,0.46875
1.2968924045562744,0.4765625
1.3110038042068481,0.46484375
1.2776799201965332,0.484375
1.2887122631072998,0.48828125
1.3120778799057007,0.46875
1.2825196981430054,0.48046875
1.2728750705718994,0.484375
1.2884738445281982,0.4765625
1.2903339862823486,0.48046875
1.3032467365264893,0.46875
1.2877230644226074,0.48828125
1.292874813079834,0.4765625
1.2858450412750244,0.48046875
1.2718852758407593,0.484375
1.278515338897705,0.484375
1.2901079654693604,0.484375
1.292041301727295,0.48046875
1.2965677976608276,0.4765625
1.2816441059112549,0.484375
1.2897565364837646,0.48046875
1.2976847887039185,0.47265625
1.2829537391662598,0.48046875
1.2901592254638672,0.484375
1.2841882705688477,0.4765625
1.2894630432128906,0.47265625
1.2902119159698486,0.47265625
1.3140708208084106,0.47265625
1.3054828643798828,0.48046875
1.2784794569015503,0.48828125
1.278662919998169,0.47265625
1.2792816162109375,0.484375
1.2899315357208252,0.48046875
1.3017257452011108,0.4765625
1.2845607995986938,0.484375
1.2949819564819336,0.48046875
1.3097902536392212,0.46484375
1.28448486328125,0.48046875
1.278371810913086,0.48046875
1.281132459640503,0.4765625
1.3140393495559692,0.4609375
1.3155525922775269,0.46484375
1.2795422077178955,0.47265625
1.2883412837982178,0.48046875
1.3096880912780762,0.46484375
1.2897298336029053,0.484375
1.2886834144592285,0.47265625
1.2835752964019775,0.48046875
1.3056715726852417,0.4765625
1.276543378829956,0.48828125
1.2983510494232178,0.48046875
1.2906627655029297,0.47265625
1.2934130430221558,0.484375
1.2994343042373657,0.47265625
1.286298394203186,0.47265625
1.2738606929779053,0.48046875
1.3068854808807373,0.46875
1.2886689901351929,0.48046875
1.300520420074463,0.4765625
1.275512456893921,0.48046875
1.295853853225708,0.48046875
1.2666106224060059,0.4921875
1.2860736846923828,0.48828125
1.29888117313385,0.4765625
1.2880977392196655,0.48046875
1.2893010377883911,0.47265625
1.2939071655273438,0.48046875
1.3027693033218384,0.47265625
1.2630866765975952,0.484375
1.2913223505020142,0.47265625
1.296230435371399,0.46875
