loss,acc,val_loss,val_acc
1.3641679286956787,0.4962121248245239,1.4454699754714966,0.3392857015132904
1.3599698543548584,0.49242424964904785,1.4438121318817139,0.3392857015132904
1.3851667642593384,0.4734848439693451,1.4418010711669922,0.3392857015132904
1.3609962463378906,0.49242424964904785,1.4402655363082886,0.3392857015132904
1.3548980951309204,0.4886363744735718,1.438926100730896,0.3392857015132904
1.3749217987060547,0.48106059432029724,1.4382091760635376,0.3392857015132904
1.3699727058410645,0.4734848439693451,1.4366651773452759,0.3392857015132904
1.341523289680481,0.4848484992980957,1.4351764917373657,0.3392857015132904
1.360534429550171,0.4848484992980957,1.4339368343353271,0.3392857015132904
1.359217882156372,0.48106059432029724,1.4341976642608643,0.3392857015132904
1.3591398000717163,0.4848484992980957,1.4336252212524414,0.3392857015132904
1.3591889142990112,0.47727271914482117,1.4323240518569946,0.3392857015132904
1.3664531707763672,0.48106059432029724,1.4314757585525513,0.3392857015132904
1.363052248954773,0.48106059432029724,1.4319730997085571,0.3392857015132904
1.3593337535858154,0.4848484992980957,1.4305531978607178,0.3392857015132904
1.362159252166748,0.4848484992980957,1.4309450387954712,0.3392857015132904
1.3669451475143433,0.47727271914482117,1.4303312301635742,0.3392857015132904
1.3478031158447266,0.48106059432029724,1.4289264678955078,0.3392857015132904
1.3458372354507446,0.4848484992980957,1.429429054260254,0.3392857015132904
1.3698455095291138,0.4734848439693451,1.4283949136734009,0.3392857015132904
1.364717960357666,0.47727271914482117,1.4286444187164307,0.3392857015132904
1.3586785793304443,0.4734848439693451,1.4279496669769287,0.3392857015132904
1.3577450513839722,0.48106059432029724,1.4272931814193726,0.3392857015132904
1.3525375127792358,0.4848484992980957,1.4269682168960571,0.3392857015132904
1.3606047630310059,0.4734848439693451,1.426434874534607,0.3392857015132904
1.3674368858337402,0.47727271914482117,1.425826907157898,0.3392857015132904
1.3728092908859253,0.4734848439693451,1.4255790710449219,0.3392857015132904
1.3549751043319702,0.4848484992980957,1.4248828887939453,0.3392857015132904
1.3632826805114746,0.47727271914482117,1.424464464187622,0.3392857015132904
1.3551660776138306,0.48106059432029724,1.424708604812622,0.3392857015132904
1.3352513313293457,0.49242424964904785,1.423767328262329,0.3392857015132904
1.3668758869171143,0.47727271914482117,1.4236667156219482,0.3392857015132904
1.354467749595642,0.48106059432029724,1.4231034517288208,0.3392857015132904
1.3627105951309204,0.47727271914482117,1.4232579469680786,0.3392857015132904
1.3611944913864136,0.48106059432029724,1.4226807355880737,0.3392857015132904
1.3687207698822021,0.4734848439693451,1.4231386184692383,0.3392857015132904
1.364622712135315,0.4734848439693451,1.4228006601333618,0.3392857015132904
1.3656203746795654,0.4734848439693451,1.4225502014160156,0.3392857015132904
1.3681020736694336,0.47727271914482117,1.4233512878417969,0.3392857015132904
1.3628206253051758,0.47727271914482117,1.4222841262817383,0.3392857015132904
1.6468653678894043,0.4318181872367859,1.7479887008666992,0.3571428656578064
1.4831955432891846,0.4734848439693451,1.4154798984527588,0.375
1.4488823413848877,0.46590909361839294,1.4292895793914795,0.3928571343421936
1.4604026079177856,0.4583333432674408,1.4364874362945557,0.3392857015132904
1.4264042377471924,0.49242424964904785,1.4267683029174805,0.3392857015132904
1.398450255393982,0.48106059432029724,1.4120206832885742,0.3571428656578064
1.4171432256698608,0.48106059432029724,1.4364999532699585,0.3392857015132904
1.3482245206832886,0.5113636255264282,1.434705376625061,0.3392857015132904
1.4195225238800049,0.46590909361839294,1.4364556074142456,0.4285714328289032
1.3914152383804321,0.4886363744735718,1.4160734415054321,0.3571428656578064
1.3619630336761475,0.5075757503509521,1.4121639728546143,0.375
1.3236937522888184,0.4886363744735718,1.4311147928237915,0.3928571343421936
1.3708206415176392,0.5075757503509521,1.413539171218872,0.3928571343421936
1.3483473062515259,0.49242424964904785,1.4303478002548218,0.3392857015132904
1.3865470886230469,0.4962121248245239,1.4966707229614258,0.3214285671710968
1.307085633277893,0.49242424964904785,1.4843223094940186,0.3392857015132904
1.3412121534347534,0.49242424964904785,1.4498538970947266,0.3392857015132904
1.3167492151260376,0.5037878751754761,1.437711477279663,0.3571428656578064
1.359753131866455,0.5037878751754761,1.5158212184906006,0.3571428656578064
1.318535327911377,0.5151515007019043,1.4366343021392822,0.375
1.3585493564605713,0.5,1.606468915939331,0.3214285671710968
1.336923599243164,0.4962121248245239,1.5964421033859253,0.3571428656578064
1.3001400232315063,0.5037878751754761,1.5537197589874268,0.3928571343421936
1.2963402271270752,0.5113636255264282,1.4428727626800537,0.4107142984867096
1.2546459436416626,0.5075757503509521,2.2229816913604736,0.2857142984867096
1.3095113039016724,0.5151515007019043,1.3814343214035034,0.4107142984867096
1.2826709747314453,0.49242424964904785,1.5993109941482544,0.3392857015132904
1.3022606372833252,0.5151515007019043,1.7066599130630493,0.3035714328289032
1.2836132049560547,0.5189393758773804,1.4849424362182617,0.4107142984867096
1.2747153043746948,0.5113636255264282,1.3747905492782593,0.4107142984867096
1.2944341897964478,0.49242424964904785,1.4052696228027344,0.4464285671710968
1.295996069908142,0.5113636255264282,1.3880107402801514,0.3928571343421936
1.2359508275985718,0.5189393758773804,1.3939274549484253,0.3928571343421936
1.281115174293518,0.5340909361839294,1.7490527629852295,0.375
1.2698918581008911,0.5075757503509521,1.4355924129486084,0.3571428656578064
1.3016526699066162,0.5151515007019043,1.5636471509933472,0.3571428656578064
1.2206350564956665,0.5340909361839294,1.5474451780319214,0.4107142984867096
1.2582480907440186,0.4848484992980957,1.4461032152175903,0.3392857015132904
1.244000792503357,0.5378788113594055,1.5860297679901123,0.375
1.2594515085220337,0.5189393758773804,1.4329643249511719,0.4642857015132904
1.1761658191680908,0.5265151262283325,1.658697247505188,0.375
1.2312928438186646,0.5189393758773804,1.5058403015136719,0.4107142984867096
1.1977574825286865,0.5303030014038086,1.4046779870986938,0.4464285671710968
1.2169402837753296,0.5265151262283325,1.9159871339797974,0.3392857015132904
1.157485842704773,0.5378788113594055,2.535707950592041,0.3571428656578064
1.1974756717681885,0.5265151262283325,1.6211477518081665,0.3392857015132904
1.2130510807037354,0.5113636255264282,1.6492117643356323,0.3392857015132904
1.2090847492218018,0.5189393758773804,1.604029655456543,0.3392857015132904
1.1636327505111694,0.5530303120613098,1.5563609600067139,0.3392857015132904
1.1375842094421387,0.560606062412262,1.8440407514572144,0.3392857015132904
1.1875298023223877,0.5378788113594055,1.7831032276153564,0.3035714328289032
1.184242844581604,0.5340909361839294,1.7208728790283203,0.3214285671710968
1.1694213151931763,0.5265151262283325,1.8582801818847656,0.375
1.136417031288147,0.564393937587738,1.9423577785491943,0.2857142984867096
1.1638543605804443,0.5340909361839294,1.865483045578003,0.2678571343421936
1.0959572792053223,0.564393937587738,1.6688414812088013,0.3928571343421936
1.1171852350234985,0.5454545617103577,1.6835616827011108,0.375
