intercept0,intercept1,intercept2,intercept3,intercept4,intercept5,age,sexm,nihss_baseline,mrs_before,stroke_beforey,tia_beforey,ich_beforey,rf_hypertoniay,rf_diabetesy,rf_hypercholesterolemiay,rf_smokery,rf_atrial_fibrillationy,rf_chdy
-0.34285977482795715,0.19726118445396423,-0.06793350726366043,-0.37819382548332214,-0.42937132716178894,-1.586289405822754,0.003743806685498736,-0.21237083813103855,0.1311797421379751,0.4559651089882103,0.4716827020901644,-0.24455304677825349,0.18950658340998475,0.5288586473102104,0.2769598157706947,-0.30045117904300084,0.18423674185082958,0.12484657721496228,0.1941480584732568
-0.346154123544693,0.19776375591754913,-0.07458512485027313,-0.3735223710536957,-0.43753698468208313,-1.589315414428711,0.0037383293002905375,-0.2225657127085834,0.13113839247916437,0.46421200937825824,0.46164621527073674,-0.26159510545720566,0.16315998284251726,0.5311664602548234,0.28392348501711184,-0.30436268776362835,0.17682906245136223,0.12533681793970977,0.19632336067515413
-0.34229031205177307,0.19648639857769012,-0.06487461924552917,-0.3723553717136383,-0.43691131472587585,-1.5897215604782104,0.0036123457184408067,-0.2190365076691405,0.1319467199462926,0.45798749635545977,0.49101137126945393,-0.246131132836025,0.15578426241493748,0.5270447932434542,0.2941831706681998,-0.30113433944001605,0.19414170341427023,0.1321053037621846,0.19934619816494734
-0.34734010696411133,0.1974613517522812,-0.06923351436853409,-0.37355858087539673,-0.43609973788261414,-1.5812492370605469,0.003691679218903995,-0.2212535800202233,0.13104819382297275,0.4616807835897848,0.4722452739101782,-0.2736794340539551,0.182117548599085,0.5340341016094908,0.26001952715058974,-0.3006305063645376,0.17550897870727522,0.11762942885123218,0.19468590519257997
-0.3456632196903229,0.19777362048625946,-0.0706821158528328,-0.36856549978256226,-0.4315161406993866,-1.5771152973175049,0.003388439918265163,-0.21108822215777628,0.1308650384893798,0.46055278559167245,0.46363825949117693,-0.26499081300151467,0.16184192067752048,0.5178412479935166,0.272633074941574,-0.3026397515204387,0.1828211926769997,0.12676918434069664,0.18613060963519223
