loss,acc
1.811954379081726,0.37890625
1.8233566284179688,0.3671875
1.81178617477417,0.37890625
1.83066987991333,0.375
1.82455575466156,0.37109375
1.8203351497650146,0.3828125
1.7922852039337158,0.38671875
1.7805819511413574,0.3828125
1.8118667602539062,0.390625
1.7960865497589111,0.375
1.7709941864013672,0.38671875
1.7677665948867798,0.390625
1.7095813751220703,0.3984375
1.7982234954833984,0.3828125
1.7894383668899536,0.37890625
1.7657544612884521,0.37890625
1.7625840902328491,0.39453125
1.7432868480682373,0.390625
1.7657527923583984,0.3828125
1.781721830368042,0.3984375
1.7612553834915161,0.37890625
1.7590854167938232,0.390625
1.7614511251449585,0.3828125
1.740488052368164,0.3828125
1.7812185287475586,0.3828125
1.7547450065612793,0.390625
1.7441484928131104,0.390625
1.745811104774475,0.390625
1.7719426155090332,0.390625
1.7579858303070068,0.39453125
1.7838637828826904,0.38671875
1.7299888134002686,0.39453125
1.745141863822937,0.3984375
1.7460157871246338,0.3984375
1.7257170677185059,0.40625
1.7231903076171875,0.40234375
1.734490990638733,0.39453125
1.700249433517456,0.41015625
1.740729570388794,0.3984375
1.7089967727661133,0.4140625
1.7277636528015137,0.390625
1.7284536361694336,0.38671875
1.7142376899719238,0.3984375
1.694673776626587,0.41015625
1.6959035396575928,0.3984375
1.7280913591384888,0.39453125
1.71512770652771,0.40625
1.7168021202087402,0.40234375
1.7020941972732544,0.4140625
1.6812753677368164,0.40625
1.7177696228027344,0.40234375
1.7242109775543213,0.3984375
1.6789307594299316,0.41015625
1.699617624282837,0.40625
1.6828489303588867,0.3984375
1.7132794857025146,0.40625
1.676835060119629,0.421875
1.6903072595596313,0.40625
1.6741840839385986,0.4140625
1.7141506671905518,0.3984375
1.6995360851287842,0.4140625
1.6907219886779785,0.40234375
1.694188117980957,0.41015625
1.7055070400238037,0.40625
1.7051212787628174,0.40234375
1.7177914381027222,0.390625
1.6693198680877686,0.4140625
1.6643167734146118,0.4140625
1.684999704360962,0.40625
1.6503489017486572,0.41796875
1.6744935512542725,0.41796875
1.6999090909957886,0.3984375
1.6728270053863525,0.3984375
1.645118236541748,0.41796875
1.6558855772018433,0.4140625
1.672088623046875,0.40625
1.6647027730941772,0.41796875
1.6915502548217773,0.3984375
1.6268200874328613,0.41796875
1.690169334411621,0.40234375
1.6457951068878174,0.4140625
1.6324154138565063,0.41796875
1.6558915376663208,0.41796875
1.655828595161438,0.4140625
1.663035273551941,0.41015625
1.6709139347076416,0.41015625
1.6600756645202637,0.40625
1.6632835865020752,0.4140625
1.6651356220245361,0.4140625
1.6458766460418701,0.41796875
1.6496081352233887,0.4140625
1.668223261833191,0.40625
1.646767020225525,0.40234375
1.6606285572052002,0.40625
1.655449628829956,0.41015625
1.6226966381072998,0.42578125
1.6106334924697876,0.41796875
1.627945065498352,0.4140625
1.6450004577636719,0.4140625
1.6331286430358887,0.4296875
1.6405946016311646,0.41796875
1.6555628776550293,0.41015625
1.6243685483932495,0.41015625
1.6391561031341553,0.41015625
1.6058616638183594,0.42578125
1.613893747329712,0.41015625
1.640793800354004,0.41796875
1.6402900218963623,0.4140625
1.6026253700256348,0.421875
1.6165406703948975,0.4296875
1.6271003484725952,0.421875
1.579344391822815,0.43359375
1.6367614269256592,0.40625
1.6219139099121094,0.43359375
1.5879515409469604,0.4296875
1.5705060958862305,0.4296875
1.5827749967575073,0.4296875
1.602614402770996,0.41015625
1.5944032669067383,0.4296875
1.6010096073150635,0.4140625
1.6256840229034424,0.41015625
1.5852081775665283,0.421875
1.6118335723876953,0.41796875
1.5722613334655762,0.4296875
1.6157196760177612,0.421875
1.6038256883621216,0.42578125
1.5944103002548218,0.4296875
1.6049292087554932,0.41796875
1.60298490524292,0.41796875
1.561117172241211,0.4296875
1.6043294668197632,0.42578125
1.5974619388580322,0.4140625
1.611567735671997,0.421875
1.5819449424743652,0.4296875
1.5297446250915527,0.4375
1.6014692783355713,0.4140625
1.5839688777923584,0.421875
1.5993211269378662,0.4140625
1.5564355850219727,0.4296875
1.5848429203033447,0.42578125
1.5731449127197266,0.42578125
1.5832486152648926,0.421875
1.5789207220077515,0.42578125
1.5929371118545532,0.421875
1.5959047079086304,0.41796875
1.5796555280685425,0.41796875
1.586939811706543,0.421875
1.5764236450195312,0.421875
1.5695372819900513,0.4296875
1.5952963829040527,0.4140625
1.5565800666809082,0.42578125
1.5596545934677124,0.421875
1.5501022338867188,0.42578125
1.5940656661987305,0.41015625
1.5478013753890991,0.43359375
1.571334719657898,0.42578125
1.5646111965179443,0.4296875
1.5904920101165771,0.41796875
1.5541304349899292,0.42578125
1.5303980112075806,0.43359375
1.5650036334991455,0.42578125
1.531914472579956,0.4296875
1.5541226863861084,0.421875
1.5559709072113037,0.42578125
1.557181715965271,0.4140625
1.5450968742370605,0.4296875
1.547909140586853,0.4296875
1.556382417678833,0.421875
1.5480588674545288,0.421875
1.561660885810852,0.421875
1.5322953462600708,0.42578125
1.5215587615966797,0.4296875
1.5511384010314941,0.42578125
1.535930871963501,0.4296875
1.5410736799240112,0.421875
1.502625823020935,0.4296875
1.5548348426818848,0.421875
1.5437828302383423,0.4296875
1.5292038917541504,0.421875
1.5404688119888306,0.43359375
1.5470643043518066,0.42578125
1.5329736471176147,0.42578125
1.543504238128662,0.42578125
1.5384509563446045,0.4296875
1.545396327972412,0.4296875
1.5359370708465576,0.43359375
1.5341355800628662,0.44140625
1.52268648147583,0.4453125
1.5222172737121582,0.44921875
1.5314122438430786,0.44921875
1.5086686611175537,0.4453125
1.5272122621536255,0.4375
1.5229302644729614,0.44140625
1.4999279975891113,0.44140625
1.5605461597442627,0.421875
1.5364540815353394,0.4296875
1.542902946472168,0.41796875
1.5213135480880737,0.4296875
1.5267130136489868,0.43359375
1.5185697078704834,0.4296875
1.5031068325042725,0.4375
1.5188900232315063,0.43359375
1.529026985168457,0.42578125
1.489884614944458,0.44921875
1.5195133686065674,0.4375
1.5338166952133179,0.42578125
1.5082099437713623,0.44140625
1.5373492240905762,0.4296875
1.5197443962097168,0.4453125
1.5210555791854858,0.4296875
1.5167977809906006,0.44140625
1.5240763425827026,0.421875
1.515743613243103,0.44921875
1.49895179271698,0.4375
1.5197216272354126,0.44140625
1.5085268020629883,0.4453125
1.4764899015426636,0.4453125
1.5084364414215088,0.44140625
1.5144565105438232,0.42578125
1.5127253532409668,0.43359375
1.4927891492843628,0.44140625
1.504777193069458,0.44140625
1.5139374732971191,0.43359375
1.4993560314178467,0.4453125
1.5046792030334473,0.43359375
1.5043282508850098,0.43359375
1.5288469791412354,0.421875
1.507063627243042,0.4296875
1.4758615493774414,0.4453125
1.487823247909546,0.4375
1.5204545259475708,0.4296875
1.5000274181365967,0.43359375
1.5121124982833862,0.42578125
1.4855847358703613,0.44140625
1.5120108127593994,0.4453125
1.5199205875396729,0.42578125
1.4700281620025635,0.453125
1.4702619314193726,0.44140625
1.4920170307159424,0.44140625
1.5029314756393433,0.4375
1.4847379922866821,0.44140625
1.4834004640579224,0.44140625
1.5126440525054932,0.42578125
1.5004966259002686,0.44140625
1.4936282634735107,0.44140625
1.502122402191162,0.43359375
1.4846351146697998,0.44140625
1.4948253631591797,0.44140625
1.5106197595596313,0.4296875
1.4887974262237549,0.4375
1.4851044416427612,0.4375
1.4674766063690186,0.44921875
1.4994033575057983,0.42578125
1.476975679397583,0.4453125
1.494898796081543,0.43359375
1.4883191585540771,0.44140625
1.4892433881759644,0.4375
1.4658212661743164,0.44140625
1.472090482711792,0.4453125
1.5080411434173584,0.42578125
1.4999444484710693,0.421875
1.4761974811553955,0.43359375
1.4737510681152344,0.453125
1.4997079372406006,0.421875
1.4822113513946533,0.44140625
1.4822824001312256,0.4375
1.478663444519043,0.42578125
1.4792488813400269,0.43359375
1.4929990768432617,0.421875
1.4718871116638184,0.4375
1.4743715524673462,0.43359375
1.487981915473938,0.421875
1.488567590713501,0.421875
1.4774340391159058,0.43359375
1.4731512069702148,0.44140625
1.459261417388916,0.4453125
1.4746485948562622,0.43359375
1.486964225769043,0.41796875
1.4713473320007324,0.4296875
1.4703938961029053,0.4375
1.4436144828796387,0.4453125
1.4708055257797241,0.42578125
1.4543628692626953,0.4375
1.4663413763046265,0.4296875
1.4761862754821777,0.4296875
1.455291986465454,0.43359375
1.4583632946014404,0.43359375
1.468013882637024,0.43359375
1.4621957540512085,0.4296875
1.4693880081176758,0.42578125
1.4874776601791382,0.41796875
1.464486837387085,0.4375
1.4580881595611572,0.4296875
1.461587905883789,0.4296875
1.4701106548309326,0.42578125
1.473933458328247,0.43359375
1.4666211605072021,0.4296875
1.4668298959732056,0.4296875
1.4519679546356201,0.4296875
1.430187463760376,0.44921875
1.4665213823318481,0.421875
1.4593315124511719,0.43359375
1.4692158699035645,0.42578125
1.463890790939331,0.43359375
1.4479402303695679,0.43359375
1.4605038166046143,0.44140625
1.471778154373169,0.43359375
1.4603397846221924,0.4375
1.454524278640747,0.44140625
1.445458173751831,0.44140625
1.4486455917358398,0.4375
1.465336799621582,0.4375
1.4605404138565063,0.4296875
1.445720911026001,0.43359375
1.445106029510498,0.44921875
1.4395067691802979,0.453125
1.4575283527374268,0.4375
1.4329115152359009,0.453125
1.4555435180664062,0.44140625
1.4276139736175537,0.453125
1.4682984352111816,0.43359375
1.4594361782073975,0.43359375
1.4385795593261719,0.4453125
1.4375499486923218,0.453125
1.433220386505127,0.453125
1.4376699924468994,0.44140625
1.4474868774414062,0.44921875
1.4570717811584473,0.44140625
1.4399968385696411,0.44921875
1.4534566402435303,0.44921875
1.4369568824768066,0.45703125
1.4298193454742432,0.44921875
1.458559513092041,0.4453125
1.447509765625,0.44140625
1.4359861612319946,0.44921875
1.4484574794769287,0.4453125
1.4409735202789307,0.453125
1.4392592906951904,0.4453125
1.4248982667922974,0.44140625
1.4262874126434326,0.453125
1.4380896091461182,0.44140625
1.4247992038726807,0.453125
1.4358385801315308,0.453125
1.4322948455810547,0.453125
1.4284955263137817,0.44140625
1.424677848815918,0.45703125
1.432327151298523,0.44140625
1.427105188369751,0.44140625
1.4476187229156494,0.44140625
1.4212392568588257,0.4453125
1.43751859664917,0.4453125
1.4412884712219238,0.43359375
1.437570571899414,0.44140625
1.4399131536483765,0.4453125
1.4349383115768433,0.4375
1.4518530368804932,0.43359375
1.4468789100646973,0.44140625
1.4444983005523682,0.44140625
1.4378989934921265,0.44921875
1.4192359447479248,0.44921875
1.43906831741333,0.4453125
1.4335134029388428,0.4375
1.4331485033035278,0.44140625
1.4181303977966309,0.453125
1.4216300249099731,0.44140625
1.4327754974365234,0.43359375
1.4338126182556152,0.44921875
1.4288015365600586,0.453125
1.4323269128799438,0.43359375
1.4274089336395264,0.4375
1.4196721315383911,0.453125
1.4320299625396729,0.4453125
1.4308652877807617,0.44140625
1.4351893663406372,0.4453125
1.4270435571670532,0.44140625
1.4420733451843262,0.4296875
1.4422121047973633,0.44140625
1.4262912273406982,0.4453125
1.4238988161087036,0.45703125
1.452237844467163,0.4296875
1.4443566799163818,0.42578125
1.4293667078018188,0.43359375
1.423966884613037,0.4453125
1.435734748840332,0.44921875
1.4164077043533325,0.4375
1.4039802551269531,0.453125
1.4250380992889404,0.44140625
1.4042402505874634,0.453125
1.4340004920959473,0.4453125
1.4202512502670288,0.4453125
1.4070886373519897,0.4453125
1.4270827770233154,0.43359375
1.4382312297821045,0.4375
1.436373233795166,0.43359375
1.4422714710235596,0.4375
1.4286859035491943,0.44921875
1.4230931997299194,0.44921875
1.428322672843933,0.44140625
1.4202945232391357,0.453125
1.430795669555664,0.4453125
1.4023017883300781,0.44921875
1.3964087963104248,0.453125
1.4285955429077148,0.44140625
1.4039146900177002,0.45703125
1.4244400262832642,0.4453125
1.4319205284118652,0.44140625
1.4130725860595703,0.453125
1.4284188747406006,0.44140625
1.4066591262817383,0.44921875
1.4248331785202026,0.4375
1.4124265909194946,0.45703125
1.39853835105896,0.453125
1.4177935123443604,0.44921875
1.4026505947113037,0.4453125
1.4159479141235352,0.4453125
1.4227981567382812,0.4453125
1.4313902854919434,0.44140625
1.423125147819519,0.4375
1.4079527854919434,0.4453125
1.402735948562622,0.453125
1.4466454982757568,0.42578125
1.4021313190460205,0.44921875
1.4043946266174316,0.453125
1.4231886863708496,0.44140625
1.4225265979766846,0.4375
1.416776418685913,0.4453125
1.4245679378509521,0.44140625
1.400518536567688,0.453125
1.4148290157318115,0.4453125
1.417818307876587,0.44140625
1.408686876296997,0.4453125
1.4247183799743652,0.43359375
1.4046711921691895,0.453125
1.4178813695907593,0.44921875
1.4240158796310425,0.43359375
1.391456127166748,0.45703125
1.4083073139190674,0.453125
1.3950352668762207,0.453125
1.3978326320648193,0.453125
1.4012136459350586,0.4453125
1.4128012657165527,0.4453125
1.4032621383666992,0.44921875
1.4079010486602783,0.44921875
1.4125748872756958,0.4375
1.410259485244751,0.44921875
1.3887457847595215,0.45703125
1.415820598602295,0.4375
1.4044538736343384,0.4453125
1.4028127193450928,0.453125
1.3924028873443604,0.45703125
1.4234704971313477,0.4375
1.3941121101379395,0.45703125
1.3990519046783447,0.44921875
1.3953821659088135,0.45703125
1.413417100906372,0.44140625
1.4022198915481567,0.453125
1.4217076301574707,0.44140625
1.4070508480072021,0.453125
1.4162967205047607,0.4375
1.3933696746826172,0.45703125
1.4078254699707031,0.43359375
1.4078094959259033,0.44140625
1.4122425317764282,0.44140625
1.4272172451019287,0.4296875
1.422764778137207,0.4375
1.3974533081054688,0.44921875
1.41726553440094,0.4453125
1.4209264516830444,0.44140625
1.391611099243164,0.4375
1.4062039852142334,0.44140625
1.4377391338348389,0.4296875
1.3998417854309082,0.44140625
1.4179229736328125,0.4375
1.3924260139465332,0.4609375
1.3837754726409912,0.45703125
1.411116361618042,0.453125
1.4034487009048462,0.45703125
1.4124302864074707,0.4453125
1.3873727321624756,0.46484375
1.4031047821044922,0.44140625
1.4061613082885742,0.44140625
1.4058765172958374,0.44140625
1.3829224109649658,0.44140625
1.403825283050537,0.4453125
1.4055255651474,0.4609375
1.3889806270599365,0.4609375
1.404066801071167,0.45703125
1.4139381647109985,0.4453125
1.4050651788711548,0.453125
1.4009857177734375,0.44921875
1.400016188621521,0.45703125
1.4085874557495117,0.44140625
1.4226632118225098,0.43359375
1.4023571014404297,0.453125
1.4101982116699219,0.44921875
1.3894703388214111,0.45703125
1.3995919227600098,0.4609375
1.392378807067871,0.46484375
1.380981683731079,0.46875
1.3952078819274902,0.453125
1.395817756652832,0.4609375
1.3782806396484375,0.45703125
1.386967420578003,0.4609375
1.39481782913208,0.46484375
1.3988430500030518,0.453125
1.395695686340332,0.4609375
1.4037940502166748,0.453125
1.4056724309921265,0.45703125
1.3836424350738525,0.46484375
1.391849160194397,0.45703125
1.3959801197052002,0.45703125
1.3983769416809082,0.453125
1.3874346017837524,0.46875
1.4014182090759277,0.453125
1.3908555507659912,0.45703125
1.4080123901367188,0.44921875
1.3941223621368408,0.45703125
1.4073286056518555,0.4453125
1.4005796909332275,0.453125
1.3912813663482666,0.45703125
1.4045391082763672,0.453125
1.39906907081604,0.4453125
1.406700611114502,0.44921875
1.3839155435562134,0.46484375
1.4002623558044434,0.453125
1.3996105194091797,0.45703125
1.3795413970947266,0.4609375
1.4066098928451538,0.44140625
1.3823257684707642,0.45703125
1.3799667358398438,0.4609375
1.4191075563430786,0.4375
1.3964297771453857,0.44921875
1.394942045211792,0.4453125
1.4101648330688477,0.4453125
1.3864208459854126,0.44921875
1.4179511070251465,0.44140625
1.4058794975280762,0.44921875
1.387109398841858,0.45703125
1.4085429906845093,0.4375
1.3846855163574219,0.46484375
1.3727819919586182,0.45703125
1.3914377689361572,0.453125
1.398134708404541,0.44140625
1.3924105167388916,0.44921875
1.3770904541015625,0.453125
1.4020532369613647,0.44921875
1.3927686214447021,0.4453125
1.3587679862976074,0.4609375
1.3979555368423462,0.44921875
1.3858401775360107,0.45703125
1.3915709257125854,0.453125
1.3937366008758545,0.4453125
1.3698005676269531,0.4609375
1.4073147773742676,0.4375
1.3982516527175903,0.4375
1.375456690788269,0.453125
1.3973748683929443,0.44921875
1.396317481994629,0.44921875
1.4014973640441895,0.4453125
1.402046799659729,0.4453125
1.3881986141204834,0.45703125
1.3957079648971558,0.44921875
1.3779041767120361,0.45703125
1.3878077268600464,0.45703125
1.3922619819641113,0.44921875
1.394822597503662,0.4609375
1.3740341663360596,0.453125
1.3967880010604858,0.44140625
1.389549732208252,0.4453125
1.3851807117462158,0.44921875
1.3989274501800537,0.44140625
1.3993059396743774,0.4453125
1.3738914728164673,0.44921875
1.3779853582382202,0.45703125
1.3969579935073853,0.44921875
1.3953166007995605,0.44921875
1.4050111770629883,0.44140625
1.3822321891784668,0.453125
1.3786342144012451,0.46484375
1.367021918296814,0.453125
1.3941876888275146,0.4453125
1.3923921585083008,0.44921875
1.374121904373169,0.45703125
1.3936941623687744,0.4453125
1.3951313495635986,0.44921875
1.3915462493896484,0.4375
1.3852980136871338,0.44921875
1.3929243087768555,0.4453125
1.4177024364471436,0.42578125
1.361409306526184,0.46875
1.376157522201538,0.453125
1.3924071788787842,0.4453125
1.417574405670166,0.43359375
1.3994288444519043,0.44140625
1.4066283702850342,0.4375
1.3902263641357422,0.44140625
1.3754456043243408,0.44140625
1.3770194053649902,0.453125
1.3848955631256104,0.4453125
1.3759983777999878,0.44921875
1.4060968160629272,0.44140625
1.370570421218872,0.45703125
1.3740744590759277,0.453125
1.3691335916519165,0.4453125
1.3955036401748657,0.44921875
1.3990209102630615,0.4375
1.3999366760253906,0.44140625
1.37913179397583,0.44921875
1.382714867591858,0.44140625
1.381197214126587,0.4453125
1.381744384765625,0.45703125
1.3872730731964111,0.4453125
1.3883064985275269,0.4453125
1.4035083055496216,0.4375
1.3537700176239014,0.45703125
1.4020072221755981,0.43359375
1.3906742334365845,0.44921875
1.3774218559265137,0.45703125
1.4050159454345703,0.4375
1.3947198390960693,0.43359375
1.4007658958435059,0.43359375
1.3678843975067139,0.4609375
1.3849334716796875,0.4453125
1.3736474514007568,0.45703125
1.3831619024276733,0.453125
1.4009358882904053,0.4375
1.3864341974258423,0.4453125
1.3780609369277954,0.453125
1.3680737018585205,0.45703125
1.3757002353668213,0.453125
1.375213623046875,0.453125
1.4036507606506348,0.4296875
1.3809359073638916,0.45703125
1.388028860092163,0.453125
1.4018094539642334,0.43359375
1.3987085819244385,0.44140625
1.379977822303772,0.453125
1.3990719318389893,0.44140625
1.3671056032180786,0.453125
1.3649299144744873,0.4609375
1.3765966892242432,0.46484375
1.3776285648345947,0.453125
1.3675038814544678,0.45703125
1.383560061454773,0.45703125
1.3888897895812988,0.45703125
1.3807388544082642,0.453125
1.3718550205230713,0.4609375
1.3956530094146729,0.44140625
1.3926827907562256,0.44921875
1.392642617225647,0.4453125
1.372622013092041,0.4609375
1.3802220821380615,0.44921875
1.367551565170288,0.46484375
1.3838329315185547,0.45703125
1.3800299167633057,0.4609375
1.3703101873397827,0.45703125
1.3813254833221436,0.4609375
1.3812100887298584,0.44921875
1.379319429397583,0.453125
1.4031587839126587,0.4453125
1.3809597492218018,0.45703125
1.39671790599823,0.4375
1.3880536556243896,0.453125
1.3788788318634033,0.4609375
1.3818473815917969,0.44921875
1.3872640132904053,0.44921875
1.3665695190429688,0.46484375
1.3990975618362427,0.44140625
1.3847013711929321,0.46875
1.380481243133545,0.45703125
1.39408278465271,0.44921875
1.374345064163208,0.46484375
1.388047695159912,0.453125
1.3847007751464844,0.44921875
1.3869991302490234,0.4453125
1.3863173723220825,0.453125
1.3726882934570312,0.45703125
1.3733699321746826,0.44921875
1.3626759052276611,0.453125
1.3561949729919434,0.47265625
1.3521406650543213,0.4609375
1.3653655052185059,0.46484375
1.3710808753967285,0.46484375
1.3839309215545654,0.4453125
1.3835999965667725,0.4453125
1.3964166641235352,0.4453125
1.3859204053878784,0.453125
1.3692970275878906,0.46484375
1.3805404901504517,0.4609375
1.361368179321289,0.46875
1.3602221012115479,0.4609375
1.3635568618774414,0.45703125
1.3828141689300537,0.4453125
1.3903924226760864,0.453125
1.3848603963851929,0.453125
1.3888533115386963,0.453125
1.398617148399353,0.44921875
1.3800106048583984,0.44921875
1.3844584226608276,0.453125
1.3724204301834106,0.453125
1.3554582595825195,0.46875
1.3765583038330078,0.44921875
1.3724056482315063,0.44921875
1.369370698928833,0.453125
1.3900902271270752,0.453125
1.386648416519165,0.453125
1.3800780773162842,0.4609375
1.3690975904464722,0.45703125
1.3790829181671143,0.45703125
1.3926862478256226,0.453125
1.3762643337249756,0.46484375
1.3772050142288208,0.4609375
1.3847249746322632,0.453125
1.3888533115386963,0.4453125
1.3542466163635254,0.46484375
1.3897745609283447,0.453125
1.384934902191162,0.44921875
1.38043212890625,0.4453125
1.372232437133789,0.44921875
1.3783353567123413,0.453125
1.3646576404571533,0.453125
1.3945692777633667,0.44140625
1.390413522720337,0.4453125
1.374706745147705,0.453125
1.3883094787597656,0.453125
1.3766090869903564,0.453125
1.3821053504943848,0.4609375
1.392842411994934,0.4453125
1.3621039390563965,0.453125
1.3844420909881592,0.4453125
1.3862268924713135,0.4453125
1.3802549839019775,0.4453125
1.3866052627563477,0.44140625
1.3794422149658203,0.45703125
1.3997868299484253,0.4296875
1.397246241569519,0.4296875
1.3701364994049072,0.453125
1.3777742385864258,0.4453125
1.3875300884246826,0.43359375
1.386831521987915,0.4453125
1.3899112939834595,0.4375
1.3816471099853516,0.4453125
1.3817521333694458,0.4375
1.3929495811462402,0.4375
1.393164038658142,0.44921875
1.3906373977661133,0.4375
1.3459663391113281,0.45703125
1.3851120471954346,0.44921875
1.3491674661636353,0.45703125
1.3763447999954224,0.44921875
1.383885383605957,0.43359375
1.390446662902832,0.4375
1.3970141410827637,0.44140625
1.3591814041137695,0.453125
1.3574398756027222,0.4609375
1.3929417133331299,0.4375
1.3640443086624146,0.45703125
1.3653594255447388,0.4453125
1.3885095119476318,0.4375
1.3680975437164307,0.45703125
1.3685773611068726,0.4453125
1.402950644493103,0.4375
1.3820576667785645,0.44140625
1.371705174446106,0.453125
1.3611934185028076,0.453125
1.3578412532806396,0.4609375
1.3936316967010498,0.44140625
1.3767945766448975,0.4453125
1.381016731262207,0.4453125
1.38177490234375,0.453125
1.3723056316375732,0.44140625
1.3718124628067017,0.44921875
1.3721219301223755,0.453125
1.3955309391021729,0.43359375
1.3737826347351074,0.4453125
1.3723804950714111,0.4453125
1.3868989944458008,0.453125
1.3645761013031006,0.44921875
1.3912415504455566,0.4453125
1.3822340965270996,0.4453125
1.382322907447815,0.4453125
1.3638839721679688,0.4609375
1.3733402490615845,0.45703125
1.373866319656372,0.44921875
1.3887277841567993,0.4453125
1.3791033029556274,0.44140625
1.378169059753418,0.4453125
1.3896055221557617,0.4375
1.368631362915039,0.453125
1.3800134658813477,0.4453125
1.3657872676849365,0.453125
1.376272439956665,0.45703125
1.3942036628723145,0.4453125
1.370983362197876,0.44140625
1.3647817373275757,0.45703125
1.377384901046753,0.4453125
1.3710830211639404,0.4609375
1.377267599105835,0.4453125
1.3859548568725586,0.44921875
1.349501132965088,0.46875
1.388693928718567,0.44140625
1.3493616580963135,0.45703125
1.3876469135284424,0.44140625
1.3810229301452637,0.453125
1.3714982271194458,0.44921875
1.376029133796692,0.4453125
1.3699841499328613,0.453125
1.378798484802246,0.4453125
1.3785195350646973,0.453125
1.3910788297653198,0.44140625
1.3838926553726196,0.4375
1.3644036054611206,0.46484375
1.366874098777771,0.44921875
1.3724766969680786,0.453125
1.3514776229858398,0.46484375
1.3734610080718994,0.453125
1.387251615524292,0.4453125
1.3556020259857178,0.45703125
1.3616738319396973,0.45703125
1.3833250999450684,0.44921875
1.383697271347046,0.4453125
1.362208366394043,0.45703125
1.3712422847747803,0.45703125
1.3857626914978027,0.44921875
1.3540316820144653,0.453125
1.3873565196990967,0.44921875
1.3848042488098145,0.44921875
1.372673511505127,0.453125
1.3644897937774658,0.453125
1.3656229972839355,0.45703125
1.3698735237121582,0.4609375
1.3655095100402832,0.45703125
1.3760571479797363,0.44140625
1.3677436113357544,0.453125
1.3904852867126465,0.44140625
1.3751405477523804,0.44140625
1.379765272140503,0.44921875
1.3751744031906128,0.44140625
1.3832857608795166,0.44140625
1.386412262916565,0.44140625
1.3747844696044922,0.44921875
1.3737525939941406,0.44921875
1.3658134937286377,0.45703125
1.3819918632507324,0.44921875
1.3801324367523193,0.44921875
1.3731108903884888,0.4453125
1.3714487552642822,0.44921875
1.3618543148040771,0.4609375
1.357127070426941,0.46484375
