loss,acc,val_loss,val_acc
1.6675713062286377,0.43939393758773804,1.9023016691207886,0.3571428656578064
1.646033525466919,0.45075756311416626,1.8961230516433716,0.3571428656578064
1.6442677974700928,0.4431818127632141,1.8905601501464844,0.3571428656578064
1.652596116065979,0.43939393758773804,1.8848320245742798,0.3571428656578064
1.6422147750854492,0.4469696879386902,1.8792625665664673,0.3571428656578064
1.6272354125976562,0.4469696879386902,1.8744207620620728,0.3571428656578064
1.6296091079711914,0.4431818127632141,1.8695223331451416,0.3571428656578064
1.611084222793579,0.43939393758773804,1.8662151098251343,0.3571428656578064
1.6198233366012573,0.4431818127632141,1.861953854560852,0.3571428656578064
1.6129820346832275,0.43939393758773804,1.8581933975219727,0.3571428656578064
1.6200757026672363,0.43939393758773804,1.8546453714370728,0.3571428656578064
1.6063305139541626,0.43939393758773804,1.8510894775390625,0.3571428656578064
1.6013110876083374,0.45075756311416626,1.8474547863006592,0.3571428656578064
1.603847622871399,0.4469696879386902,1.8444689512252808,0.3571428656578064
1.593855381011963,0.4431818127632141,1.8408533334732056,0.3571428656578064
1.5816326141357422,0.45075756311416626,1.8380569219589233,0.3571428656578064
1.5744407176971436,0.4469696879386902,1.835952877998352,0.3571428656578064
1.5932981967926025,0.43939393758773804,1.8327007293701172,0.3571428656578064
1.5870193243026733,0.4469696879386902,1.829695463180542,0.3571428656578064
1.5845526456832886,0.4469696879386902,1.8270856142044067,0.3571428656578064
1.5950056314468384,0.43560606241226196,1.8243836164474487,0.3571428656578064
1.5778778791427612,0.4431818127632141,1.8214820623397827,0.3571428656578064
1.5663650035858154,0.4545454680919647,1.8194421529769897,0.3571428656578064
1.5617831945419312,0.45075756311416626,1.8171013593673706,0.3571428656578064
1.5813512802124023,0.4431818127632141,1.8154419660568237,0.3571428656578064
1.5809688568115234,0.43939393758773804,1.8123964071273804,0.3571428656578064
1.5700907707214355,0.4545454680919647,1.810559630393982,0.3571428656578064
1.566205382347107,0.4469696879386902,1.8084659576416016,0.3571428656578064
1.5360850095748901,0.4545454680919647,1.8075703382492065,0.3571428656578064
1.5547432899475098,0.45075756311416626,1.8066256046295166,0.3571428656578064
1.5658845901489258,0.4469696879386902,1.8038173913955688,0.3571428656578064
