intercept0,intercept1,intercept2,intercept3,intercept4,intercept5,age,sexm,nihss_baseline,mrs_before,stroke_beforey,tia_beforey,ich_beforey,rf_hypertoniay,rf_diabetesy,rf_hypercholesterolemiay,rf_smokery,rf_atrial_fibrillationy,rf_chdy
-0.584033727645874,0.20006351172924042,0.3541950285434723,-0.4945457875728607,-0.14684051275253296,-1.6664057970046997,0.011005519331483611,0.14167719904733467,0.16146483578972,0.6244020214318966,0.13917523836731335,0.2001361474394798,0.5480500064033429,0.5895038406928516,-0.40893463784993056,-0.13301209259043054,0.505384072115083,0.43609272942974014,0.18577470548434377
-0.5392357110977173,0.15206733345985413,0.3050662577152252,-0.5324775576591492,-0.19135402143001556,-1.6890488862991333,0.011585785267908441,0.15232700103326605,0.15988532976307987,0.6318413735647519,0.13776073472615796,0.20558016281574962,0.6164477339403506,0.5723029104156923,-0.36744221737093286,-0.12002140105413472,0.48395124697027686,0.4038021054907938,0.19094422568511585
-0.5864105224609375,0.12714222073554993,0.28838592767715454,-0.5495678186416626,-0.19939447939395905,-1.6867198944091797,0.011555584922026949,0.1633220838874331,0.1616662960977804,0.6391453509256576,0.14285727991473846,0.21918930672109124,0.6396603338644332,0.5650212427604475,-0.36918032808659923,-0.11858581323532802,0.48486246824360707,0.41220216123080544,0.21495959517347374
-0.3350154757499695,0.23976564407348633,0.38719022274017334,-0.47614458203315735,-0.13684558868408203,-1.6619813442230225,0.012236656565877566,0.14542584529123842,0.1624776484326801,0.6438718578877808,0.1506273434829388,0.25322249718010426,0.6160744923862588,0.5827056738897751,-0.41306241594189,-0.14165578383010338,0.5056667024501763,0.42087818111588526,0.24545464055789087
-0.6796026825904846,0.09976933151483536,0.2684442102909088,-0.5509381890296936,-0.20062656700611115,-1.6877065896987915,0.011553272873425816,0.1642704147325039,0.16137240729668131,0.6342399504518351,0.15001469741196616,0.20582664292305705,0.5614183960073649,0.5975075201960467,-0.37414991803760567,-0.11751320078890082,0.4832935322708103,0.4052706184585203,0.1818715719015262
