loss,acc,val_loss,val_acc
1.8100953102111816,0.45075756311416626,2.254307746887207,0.3571428656578064
1.8256844282150269,0.43560606241226196,2.2349326610565186,0.3571428656578064
1.798985481262207,0.4469696879386902,2.215219020843506,0.3571428656578064
1.772987723350525,0.4469696879386902,2.1961798667907715,0.3571428656578064
1.7867487668991089,0.43939393758773804,2.1792657375335693,0.3571428656578064
1.7744395732879639,0.43939393758773804,2.1645610332489014,0.3571428656578064
1.7439287900924683,0.4469696879386902,2.1474273204803467,0.3571428656578064
1.7339487075805664,0.4583333432674408,2.1319355964660645,0.3571428656578064
1.7326658964157104,0.4469696879386902,2.1182169914245605,0.3571428656578064
1.7056341171264648,0.4431818127632141,2.10339617729187,0.3571428656578064
1.7201887369155884,0.4469696879386902,2.0903751850128174,0.3571428656578064
1.694540023803711,0.45075756311416626,2.0783050060272217,0.3571428656578064
1.7040315866470337,0.4469696879386902,2.065133810043335,0.3571428656578064
1.7030097246170044,0.4431818127632141,2.053004026412964,0.3571428656578064
1.689794898033142,0.4469696879386902,2.0412850379943848,0.3571428656578064
1.6959762573242188,0.43560606241226196,2.0302112102508545,0.3571428656578064
1.6779121160507202,0.43939393758773804,2.020251750946045,0.3571428656578064
1.6649231910705566,0.4431818127632141,2.009165048599243,0.3571428656578064
1.6552215814590454,0.4469696879386902,1.9990814924240112,0.3571428656578064
1.6555333137512207,0.4431818127632141,1.9922735691070557,0.3571428656578064
1.6249014139175415,0.45075756311416626,1.9819220304489136,0.3571428656578064
1.6389789581298828,0.4431818127632141,1.9737623929977417,0.3571428656578064
1.6286598443984985,0.4431818127632141,1.965549111366272,0.3571428656578064
1.6079999208450317,0.4545454680919647,1.959167242050171,0.3571428656578064
1.6301507949829102,0.4431818127632141,1.9507887363433838,0.3571428656578064
1.6196584701538086,0.4545454680919647,1.9433715343475342,0.3571428656578064
1.6173728704452515,0.4431818127632141,1.9364864826202393,0.3571428656578064
1.6132845878601074,0.4469696879386902,1.9286748170852661,0.3571428656578064
1.6144049167633057,0.4469696879386902,1.921484351158142,0.3571428656578064
1.6153136491775513,0.4431818127632141,1.915606141090393,0.3571428656578064
1.6066190004348755,0.4469696879386902,1.9088815450668335,0.3571428656578064
1.594937801361084,0.4469696879386902,1.903004765510559,0.3571428656578064
1.5767520666122437,0.4545454680919647,1.8967665433883667,0.3571428656578064
1.5887659788131714,0.4545454680919647,1.8916574716567993,0.3571428656578064
1.5761617422103882,0.4545454680919647,1.885758638381958,0.3571428656578064
1.5842117071151733,0.4431818127632141,1.8810268640518188,0.3571428656578064
1.566963791847229,0.4545454680919647,1.875941276550293,0.3571428656578064
1.5720505714416504,0.45075756311416626,1.8708161115646362,0.3571428656578064
1.5833077430725098,0.4469696879386902,1.8663501739501953,0.3571428656578064
1.5865931510925293,0.43939393758773804,1.861289143562317,0.3571428656578064
1.7605767250061035,0.39393940567970276,1.961365818977356,0.3571428656578064
1.6837687492370605,0.40909090638160706,1.8287633657455444,0.3571428656578064
1.6071605682373047,0.38257575035095215,1.8380928039550781,0.3571428656578064
1.5875723361968994,0.4166666567325592,1.8370370864868164,0.3571428656578064
1.550642490386963,0.43939393758773804,1.8258839845657349,0.3571428656578064
1.5016247034072876,0.4431818127632141,1.8289653062820435,0.3571428656578064
1.5611072778701782,0.4204545319080353,1.8211123943328857,0.3571428656578064
1.5151270627975464,0.43939393758773804,1.8236452341079712,0.3571428656578064
1.5197546482086182,0.4318181872367859,1.825969934463501,0.3571428656578064
1.540285587310791,0.4469696879386902,1.8449090719223022,0.3571428656578064
1.517683506011963,0.4318181872367859,1.8842649459838867,0.3571428656578064
1.5183700323104858,0.43560606241226196,1.828404426574707,0.3571428656578064
1.4848989248275757,0.4545454680919647,1.8268709182739258,0.3571428656578064
1.5847406387329102,0.4280303120613098,1.933232307434082,0.3571428656578064
1.5043100118637085,0.4204545319080353,1.8378245830535889,0.3571428656578064
1.459761619567871,0.45075756311416626,1.8270055055618286,0.3571428656578064
1.4779317378997803,0.45075756311416626,1.8420172929763794,0.3571428656578064
1.4399065971374512,0.45075756311416626,1.9884709119796753,0.3571428656578064
1.5386829376220703,0.4318181872367859,1.9244061708450317,0.3571428656578064
1.5018655061721802,0.4469696879386902,2.0329997539520264,0.3571428656578064
1.4688271284103394,0.4469696879386902,1.9600008726119995,0.3571428656578064
1.4659442901611328,0.4545454680919647,1.9454792737960815,0.3571428656578064
1.4537211656570435,0.43560606241226196,1.8620985746383667,0.3571428656578064
1.4843881130218506,0.4318181872367859,1.9193904399871826,0.3571428656578064
1.4837702512741089,0.4431818127632141,1.6355206966400146,0.3392857015132904
1.4377228021621704,0.46590909361839294,1.6932827234268188,0.3928571343421936
1.4308003187179565,0.43560606241226196,1.9378101825714111,0.3571428656578064
1.4147883653640747,0.4469696879386902,2.0285863876342773,0.3571428656578064
1.453851342201233,0.4431818127632141,1.8961676359176636,0.2678571343421936
1.4310259819030762,0.45075756311416626,1.5830895900726318,0.375
1.4287381172180176,0.4469696879386902,1.8786436319351196,0.3571428656578064
1.4081299304962158,0.46590909361839294,2.128690004348755,0.3571428656578064
1.4630775451660156,0.43939393758773804,1.8020745515823364,0.3571428656578064
1.4149330854415894,0.469696968793869,2.0875377655029297,0.3571428656578064
1.370565414428711,0.4469696879386902,1.7449930906295776,0.3571428656578064
1.3923265933990479,0.4583333432674408,1.5211745500564575,0.3928571343421936
1.3972365856170654,0.48106059432029724,1.6202208995819092,0.3928571343421936
1.4168204069137573,0.4469696879386902,1.7899972200393677,0.3571428656578064
1.3444483280181885,0.46212121844291687,2.1559462547302246,0.3571428656578064
1.3931235074996948,0.4545454680919647,1.9139326810836792,0.375
1.319597601890564,0.4886363744735718,1.6614075899124146,0.375
1.3612014055252075,0.4848484992980957,2.2802059650421143,0.3571428656578064
1.3184698820114136,0.4848484992980957,1.6826995611190796,0.375
1.4215950965881348,0.4583333432674408,2.256406784057617,0.3571428656578064
1.4298666715621948,0.46212121844291687,1.7045753002166748,0.3392857015132904
1.3324759006500244,0.46590909361839294,1.8453890085220337,0.3571428656578064
1.3276759386062622,0.49242424964904785,2.170417308807373,0.3571428656578064
1.3999087810516357,0.4431818127632141,1.5986136198043823,0.4107142984867096
1.3636713027954102,0.4583333432674408,1.7205299139022827,0.375
1.3737668991088867,0.48106059432029724,2.1153833866119385,0.3571428656578064
1.3386051654815674,0.46590909361839294,2.0439019203186035,0.375
1.3271484375,0.4848484992980957,2.0596859455108643,0.375
1.2743594646453857,0.4848484992980957,2.30582857131958,0.2321428507566452
1.3289384841918945,0.4734848439693451,1.7459800243377686,0.3928571343421936
1.2361267805099487,0.5075757503509521,2.961961507797241,0.3571428656578064
1.2866581678390503,0.4886363744735718,2.2009575366973877,0.3571428656578064
1.3544602394104004,0.46590909361839294,1.6226322650909424,0.3571428656578064
1.2810943126678467,0.4886363744735718,1.8716316223144531,0.3928571343421936
1.2759883403778076,0.4962121248245239,1.9644039869308472,0.2857142984867096
1.293863296508789,0.5037878751754761,1.9580899477005005,0.3571428656578064
1.303518533706665,0.47727271914482117,2.2949306964874268,0.3571428656578064
1.2658472061157227,0.4962121248245239,2.2157070636749268,0.375
1.321398377418518,0.47727271914482117,1.6937750577926636,0.3571428656578064
1.2560535669326782,0.49242424964904785,1.9126107692718506,0.375
1.2607135772705078,0.5113636255264282,1.8421345949172974,0.375
1.2867439985275269,0.48106059432029724,1.7187693119049072,0.2857142984867096
1.2120277881622314,0.4962121248245239,2.4735188484191895,0.2678571343421936
1.2291216850280762,0.5151515007019043,2.1106860637664795,0.3571428656578064
1.2104178667068481,0.48106059432029724,1.9358421564102173,0.3214285671710968
1.2761170864105225,0.5037878751754761,1.8550220727920532,0.375
1.1802135705947876,0.5189393758773804,2.1334316730499268,0.2857142984867096
1.2262036800384521,0.4962121248245239,2.0588536262512207,0.2321428507566452
1.1698627471923828,0.5037878751754761,1.8487061262130737,0.375
1.1700429916381836,0.5037878751754761,1.8836596012115479,0.375
1.1577165126800537,0.5151515007019043,2.3719735145568848,0.3571428656578064
1.2437211275100708,0.45075756311416626,2.32856822013855,0.375
1.2234244346618652,0.5,1.9847649335861206,0.3928571343421936
1.1642343997955322,0.49242424964904785,2.0456554889678955,0.3392857015132904
1.222483515739441,0.5,2.8319895267486572,0.3392857015132904
1.1827055215835571,0.5227272510528564,2.754607677459717,0.3571428656578064
1.1753734350204468,0.5075757503509521,1.7730330228805542,0.3571428656578064
1.1722331047058105,0.5,2.052776336669922,0.3571428656578064
1.1539331674575806,0.5075757503509521,1.6853066682815552,0.3928571343421936
1.1242737770080566,0.5227272510528564,1.800071120262146,0.2142857164144516
1.148674488067627,0.5151515007019043,2.2837321758270264,0.375
1.157539963722229,0.5113636255264282,1.7734794616699219,0.3571428656578064
1.175350546836853,0.5189393758773804,1.729274868965149,0.375
1.1574597358703613,0.5,2.0108988285064697,0.3214285671710968
1.1354100704193115,0.5265151262283325,1.7722786664962769,0.3571428656578064
1.1443301439285278,0.5075757503509521,2.446873426437378,0.375
1.1396849155426025,0.5,2.259397268295288,0.375
1.1598292589187622,0.4962121248245239,2.0189857482910156,0.2321428507566452
1.217687964439392,0.5037878751754761,1.95736563205719,0.375
1.1002557277679443,0.5075757503509521,1.8508720397949219,0.3571428656578064
1.0696545839309692,0.5303030014038086,1.9305150508880615,0.3392857015132904
1.1120944023132324,0.5151515007019043,2.062455177307129,0.2857142984867096
1.0790131092071533,0.5492424368858337,2.0789661407470703,0.3392857015132904
1.1476590633392334,0.5037878751754761,1.8435426950454712,0.3571428656578064
1.1027010679244995,0.5303030014038086,2.148148775100708,0.3571428656578064
1.0977576971054077,0.5454545617103577,1.9614126682281494,0.3392857015132904
