loss,acc
1.3943774700164795,0.484375
1.404731273651123,0.4765625
1.3759775161743164,0.49609375
1.3810434341430664,0.48828125
1.405149221420288,0.4765625
1.3994386196136475,0.4765625
1.4155967235565186,0.46875
1.397831678390503,0.484375
1.4057674407958984,0.4765625
1.3907949924468994,0.48046875
1.3813576698303223,0.49609375
1.4098303318023682,0.4765625
1.3888354301452637,0.48046875
1.3888524770736694,0.484375
1.3808554410934448,0.4921875
1.4002643823623657,0.46875
1.3725943565368652,0.48828125
1.3893139362335205,0.48828125
1.3881858587265015,0.484375
1.3997933864593506,0.47265625
1.3694941997528076,0.48828125
1.3969945907592773,0.48046875
1.3612931966781616,0.49609375
1.39620041847229,0.48046875
1.3954529762268066,0.484375
1.396578073501587,0.4765625
1.3550983667373657,0.4921875
1.3937227725982666,0.4765625
1.392575740814209,0.48046875
1.3896121978759766,0.484375
1.3987177610397339,0.4765625
1.3699474334716797,0.4921875
1.3751195669174194,0.484375
1.3889635801315308,0.484375
1.361435890197754,0.48828125
1.385242223739624,0.484375
1.4023220539093018,0.4765625
1.3784430027008057,0.48046875
1.3888822793960571,0.4765625
1.3881467580795288,0.48046875
1.3802095651626587,0.484375
1.3881832361221313,0.484375
1.3876200914382935,0.484375
1.3920683860778809,0.48046875
1.3645082712173462,0.49609375
1.376197338104248,0.48828125
1.382340908050537,0.4765625
1.375732660293579,0.5
1.381274700164795,0.4921875
1.37236750125885,0.50390625
1.366136074066162,0.49609375
1.3934820890426636,0.48046875
1.3934460878372192,0.48046875
1.376247525215149,0.48828125
1.3749041557312012,0.49609375
1.4015750885009766,0.46875
1.387098789215088,0.4765625
1.3862500190734863,0.4765625
1.3752412796020508,0.49609375
1.3859069347381592,0.48046875
1.3849828243255615,0.48828125
1.41206955909729,0.46484375
1.3740181922912598,0.48828125
1.3614940643310547,0.5
1.3707656860351562,0.4921875
1.3727316856384277,0.484375
1.3731651306152344,0.48828125
1.379319667816162,0.48828125
1.3967924118041992,0.48046875
1.389951467514038,0.4765625
1.3815193176269531,0.48046875
1.379936933517456,0.484375
1.3693218231201172,0.48828125
1.3958808183670044,0.47265625
1.3779668807983398,0.4921875
1.3963321447372437,0.48046875
1.3972502946853638,0.47265625
1.3820298910140991,0.48828125
1.399058222770691,0.4765625
1.3982012271881104,0.4765625
1.3815391063690186,0.48046875
1.3559199571609497,0.50390625
1.383662462234497,0.48828125
1.3784863948822021,0.49609375
1.3755433559417725,0.4921875
1.382110357284546,0.484375
1.361299753189087,0.48828125
1.3387802839279175,0.5
1.3760355710983276,0.484375
1.3576109409332275,0.49609375
1.3578276634216309,0.49609375
1.3834601640701294,0.484375
1.3575336933135986,0.5
1.3596131801605225,0.49609375
1.3902450799942017,0.4765625
1.360857605934143,0.5
1.3687927722930908,0.4921875
1.3794829845428467,0.48828125
1.3849037885665894,0.48828125
1.343280553817749,0.4921875
1.367640733718872,0.49609375
1.3908507823944092,0.47265625
1.362894058227539,0.48828125
1.3902947902679443,0.47265625
1.3887118101119995,0.48046875
1.3880131244659424,0.484375
1.3578877449035645,0.5
1.3581995964050293,0.49609375
1.3644644021987915,0.49609375
1.3896877765655518,0.4765625
1.367384910583496,0.49609375
1.3878214359283447,0.48046875
1.3675456047058105,0.48828125
1.3713536262512207,0.48828125
1.3685272932052612,0.4921875
1.3847870826721191,0.48828125
1.3642055988311768,0.49609375
1.377995252609253,0.48046875
1.3888845443725586,0.48046875
1.3472784757614136,0.48828125
1.3700727224349976,0.49609375
1.3482975959777832,0.5
1.3621461391448975,0.49609375
1.3812321424484253,0.48046875
1.3808053731918335,0.48046875
1.3729655742645264,0.4921875
1.3792250156402588,0.484375
1.3875176906585693,0.4765625
1.378305435180664,0.4921875
1.3844856023788452,0.4765625
1.3589812517166138,0.4921875
1.3918852806091309,0.48046875
1.3870019912719727,0.48046875
1.3717195987701416,0.484375
1.3817373514175415,0.484375
1.3703176975250244,0.484375
1.3805088996887207,0.484375
1.3697866201400757,0.484375
1.3850584030151367,0.484375
1.3808046579360962,0.48046875
1.3740794658660889,0.48828125
1.3394653797149658,0.5
1.3918955326080322,0.4765625
1.400838851928711,0.46875
1.3524563312530518,0.4921875
1.3566415309906006,0.5
1.3384149074554443,0.50390625
1.349442720413208,0.4921875
1.367478370666504,0.484375
1.3520269393920898,0.49609375
1.3732051849365234,0.4921875
1.3552534580230713,0.5
1.3841320276260376,0.48046875
1.3589613437652588,0.49609375
1.3591647148132324,0.49609375
1.3700534105300903,0.4921875
1.3829801082611084,0.484375
1.3533912897109985,0.5
1.3682230710983276,0.4921875
1.3630764484405518,0.4921875
1.335599422454834,0.51171875
1.3721821308135986,0.48828125
1.334839940071106,0.50390625
1.4012632369995117,0.47265625
1.35330331325531,0.50390625
1.3809353113174438,0.484375
1.3574119806289673,0.4921875
1.3616917133331299,0.48828125
1.367232322692871,0.484375
1.3650343418121338,0.4921875
1.3522411584854126,0.49609375
1.375902533531189,0.4765625
1.3604142665863037,0.484375
1.3596932888031006,0.48828125
1.3188018798828125,0.50390625
1.3567454814910889,0.484375
1.3889610767364502,0.48046875
1.3637093305587769,0.48828125
1.3785488605499268,0.48046875
1.3553924560546875,0.49609375
1.3732707500457764,0.48046875
1.3685276508331299,0.484375
1.3728044033050537,0.48828125
1.3537811040878296,0.5
1.3645715713500977,0.49609375
1.339599609375,0.51171875
1.3576446771621704,0.4921875
1.3908576965332031,0.47265625
1.3941831588745117,0.47265625
1.3538720607757568,0.4921875
1.3572165966033936,0.4921875
1.3715474605560303,0.484375
1.36875581741333,0.484375
1.3849180936813354,0.48046875
1.3616926670074463,0.484375
1.3564372062683105,0.4921875
1.3633612394332886,0.4921875
1.3591316938400269,0.49609375
1.3572258949279785,0.5
1.3768794536590576,0.4921875
1.353430151939392,0.49609375
1.3601453304290771,0.48828125
1.366803526878357,0.4921875
1.4010727405548096,0.47265625
1.3721458911895752,0.48828125
1.3578848838806152,0.49609375
1.371232271194458,0.48828125
1.3827648162841797,0.484375
1.3515703678131104,0.51171875
1.3868335485458374,0.48828125
1.3662755489349365,0.49609375
1.389195203781128,0.4765625
1.3484328985214233,0.49609375
1.341597557067871,0.5
1.368898630142212,0.49609375
1.3573241233825684,0.49609375
1.3481361865997314,0.4921875
1.354302167892456,0.50390625
1.351880669593811,0.5
1.3413126468658447,0.5
1.3636176586151123,0.48828125
1.3822181224822998,0.484375
1.3828836679458618,0.48046875
1.3748915195465088,0.4921875
1.3428360223770142,0.5
1.3508174419403076,0.4921875
1.335954189300537,0.5078125
1.373727798461914,0.48828125
1.334603190422058,0.5078125
1.3701878786087036,0.4921875
1.3678137063980103,0.48828125
1.352327585220337,0.50390625
1.3490198850631714,0.5078125
1.3381931781768799,0.49609375
1.3536267280578613,0.49609375
1.3784064054489136,0.4921875
1.336047887802124,0.50390625
1.313400387763977,0.51171875
1.3648563623428345,0.49609375
1.390709638595581,0.47265625
1.3593865633010864,0.4921875
1.3843369483947754,0.48046875
1.3555240631103516,0.49609375
1.3873869180679321,0.484375
1.369107961654663,0.5
1.3656365871429443,0.5
1.3850816488265991,0.484375
1.3802852630615234,0.48046875
1.3828465938568115,0.48046875
1.3568540811538696,0.49609375
1.3647067546844482,0.49609375
1.367177963256836,0.4921875
1.3709725141525269,0.4921875
1.3524549007415771,0.5
1.3647221326828003,0.49609375
1.3582496643066406,0.5
1.3494107723236084,0.50390625
1.3645539283752441,0.49609375
1.3563669919967651,0.49609375
1.3703246116638184,0.48828125
1.3419647216796875,0.49609375
1.3681236505508423,0.48828125
1.362289547920227,0.4921875
1.3609769344329834,0.4921875
1.36094331741333,0.50390625
1.3731943368911743,0.4921875
1.3565510511398315,0.50390625
1.3774164915084839,0.48828125
1.3680994510650635,0.484375
1.3696495294570923,0.48828125
1.3540990352630615,0.50390625
1.3614763021469116,0.49609375
1.354863166809082,0.5
1.3530158996582031,0.49609375
1.368802785873413,0.49609375
1.3828668594360352,0.484375
1.3862967491149902,0.4765625
1.3492395877838135,0.50390625
1.3588495254516602,0.4921875
1.3752048015594482,0.49609375
1.356442928314209,0.49609375
1.3554857969284058,0.4921875
1.3556792736053467,0.5
1.3646069765090942,0.48828125
1.3567276000976562,0.5
1.3452086448669434,0.5
1.3372458219528198,0.5078125
1.3882992267608643,0.48046875
1.3765220642089844,0.484375
1.3657631874084473,0.48828125
1.346787452697754,0.5
1.3539665937423706,0.4921875
1.3551424741744995,0.5078125
1.3494288921356201,0.49609375
1.3752018213272095,0.484375
1.3731942176818848,0.484375
1.3722455501556396,0.48828125
1.3617782592773438,0.49609375
1.359363079071045,0.5
1.3628078699111938,0.49609375
1.3578417301177979,0.49609375
1.3615355491638184,0.49609375
1.3224077224731445,0.51171875
1.3673911094665527,0.48828125
1.3692076206207275,0.48046875
1.3384606838226318,0.5
1.3686127662658691,0.48828125
1.352818250656128,0.49609375
1.3326804637908936,0.5
1.3621180057525635,0.49609375
1.352187156677246,0.48828125
1.3577885627746582,0.5
1.3793368339538574,0.484375
1.3683383464813232,0.4921875
1.3427972793579102,0.49609375
1.3483185768127441,0.50390625
1.374570369720459,0.48046875
1.3628209829330444,0.48828125
1.37041437625885,0.49609375
1.3638098239898682,0.4921875
1.3748762607574463,0.48828125
1.3608382940292358,0.4921875
1.3627907037734985,0.48828125
1.338733196258545,0.5
1.3633713722229004,0.48828125
1.3714650869369507,0.48046875
1.358473777770996,0.4921875
1.364975094795227,0.484375
1.3761472702026367,0.484375
1.3673969507217407,0.48828125
1.3614060878753662,0.484375
1.355547547340393,0.49609375
1.3613884449005127,0.4921875
1.3618621826171875,0.4921875
1.3579952716827393,0.5
1.3919572830200195,0.47265625
1.3634458780288696,0.4921875
1.3572169542312622,0.49609375
1.3659560680389404,0.48046875
1.3883696794509888,0.4765625
1.3361232280731201,0.5
1.34141206741333,0.4921875
1.3755385875701904,0.48828125
1.3744629621505737,0.484375
1.3772550821304321,0.484375
1.3519234657287598,0.48828125
1.3617100715637207,0.484375
1.377213954925537,0.48046875
1.348482370376587,0.48828125
1.3517581224441528,0.4921875
1.3507804870605469,0.49609375
1.364666223526001,0.4921875
1.348144769668579,0.49609375
1.3687301874160767,0.48828125
1.3675771951675415,0.4921875
1.377363681793213,0.48046875
1.3543691635131836,0.4921875
1.3564574718475342,0.49609375
1.3687916994094849,0.484375
1.3576544523239136,0.48046875
1.3428159952163696,0.5
1.3601492643356323,0.4921875
1.329180359840393,0.5078125
1.3346251249313354,0.50390625
1.3484975099563599,0.4921875
1.3586987257003784,0.48828125
1.3588943481445312,0.48046875
1.3661830425262451,0.48828125
1.381307601928711,0.48046875
1.3627594709396362,0.48828125
1.3711051940917969,0.484375
1.3808045387268066,0.4765625
1.3453130722045898,0.5
1.3664087057113647,0.484375
1.3854374885559082,0.4765625
1.3542394638061523,0.4921875
1.356576919555664,0.48828125
1.3516134023666382,0.48828125
1.363753080368042,0.48828125
1.3571007251739502,0.48828125
1.3589558601379395,0.48828125
1.382216215133667,0.48046875
1.3407500982284546,0.5
1.3475083112716675,0.5
1.3381491899490356,0.49609375
1.35856032371521,0.48828125
1.3707754611968994,0.48046875
1.370893955230713,0.4765625
1.385084867477417,0.46875
1.3554952144622803,0.4921875
1.3737339973449707,0.48046875
1.3569445610046387,0.4921875
1.3499610424041748,0.49609375
1.3638206720352173,0.48046875
1.3492834568023682,0.4921875
1.3353335857391357,0.5
1.3583457469940186,0.48046875
1.3433823585510254,0.4921875
1.3625766038894653,0.484375
1.3442435264587402,0.5
1.3707859516143799,0.48046875
