loss,acc,val_loss,val_acc
1.6804046630859375,0.2242647111415863,1.5977566242218018,0.1785714328289032
1.673244833946228,0.3345588147640228,1.592763900756836,0.5357142686843872
1.666342854499817,0.40808823704719543,1.5883759260177612,0.5357142686843872
1.6603059768676758,0.41911765933036804,1.5841225385665894,0.5357142686843872
1.6543419361114502,0.41911765933036804,1.5795257091522217,0.5357142686843872
1.6494117975234985,0.41911765933036804,1.5759729146957397,0.5357142686843872
1.6443145275115967,0.41911765933036804,1.572178602218628,0.5357142686843872
1.640242576599121,0.41911765933036804,1.5688326358795166,0.5357142686843872
1.6361178159713745,0.41911765933036804,1.5659970045089722,0.5357142686843872
1.6322720050811768,0.41911765933036804,1.5628081560134888,0.5357142686843872
1.6282821893692017,0.41911765933036804,1.5597898960113525,0.5357142686843872
1.624933123588562,0.41911765933036804,1.5578831434249878,0.5357142686843872
1.6215105056762695,0.41911765933036804,1.5551068782806396,0.5357142686843872
1.6180038452148438,0.41911765933036804,1.5529838800430298,0.5357142686843872
1.6153677701950073,0.41911765933036804,1.5507524013519287,0.5357142686843872
1.6123101711273193,0.41911765933036804,1.548116683959961,0.5357142686843872
1.609928011894226,0.41911765933036804,1.5460624694824219,0.5357142686843872
1.6074583530426025,0.41911765933036804,1.5446698665618896,0.5357142686843872
1.6051381826400757,0.41911765933036804,1.543134331703186,0.5357142686843872
1.603213906288147,0.41911765933036804,1.5411310195922852,0.5357142686843872
1.6001442670822144,0.41911765933036804,1.5394123792648315,0.5357142686843872
1.5985074043273926,0.41911765933036804,1.5378905534744263,0.5357142686843872
1.5962330102920532,0.41911765933036804,1.5363198518753052,0.5357142686843872
1.5943726301193237,0.41911765933036804,1.5346959829330444,0.5357142686843872
1.5930020809173584,0.41911765933036804,1.5334546566009521,0.5357142686843872
1.5904136896133423,0.41911765933036804,1.5324949026107788,0.5357142686843872
1.589667558670044,0.41911765933036804,1.531034231185913,0.5357142686843872
1.5877010822296143,0.41911765933036804,1.5300081968307495,0.5357142686843872
1.5860251188278198,0.41911765933036804,1.5290956497192383,0.5357142686843872
1.584782600402832,0.41911765933036804,1.527701735496521,0.5357142686843872
1.5838325023651123,0.41911765933036804,1.526552438735962,0.5357142686843872
1.5826703310012817,0.41911765933036804,1.5259333848953247,0.5357142686843872
1.5807119607925415,0.41911765933036804,1.5250273942947388,0.5357142686843872
1.5803422927856445,0.41911765933036804,1.5240423679351807,0.5357142686843872
1.5791079998016357,0.41911765933036804,1.5226237773895264,0.5357142686843872
1.576815128326416,0.41911765933036804,1.5225588083267212,0.5357142686843872
1.576829195022583,0.41911765933036804,1.5214519500732422,0.5357142686843872
1.5758461952209473,0.41911765933036804,1.5209990739822388,0.5357142686843872
1.5752191543579102,0.41911765933036804,1.5201531648635864,0.5357142686843872
1.574023962020874,0.41911765933036804,1.5196666717529297,0.5357142686843872
1.7760120630264282,0.35661765933036804,1.5253374576568604,0.5357142686843872
1.6726744174957275,0.3897058963775635,1.736496925354004,0.1785714328289032
1.6308574676513672,0.4154411852359772,1.4924983978271484,0.5357142686843872
1.5679789781570435,0.4154411852359772,1.5400289297103882,0.5357142686843872
1.5699824094772339,0.4154411852359772,1.6867666244506836,0.5357142686843872
1.6340932846069336,0.3860294222831726,1.5043790340423584,0.5357142686843872
1.494072437286377,0.4227941036224365,1.4987757205963135,0.5357142686843872
1.5459245443344116,0.4154411852359772,1.5879361629486084,0.5357142686843872
1.5439914464950562,0.4154411852359772,1.49904465675354,0.5357142686843872
1.5248758792877197,0.44485294818878174,1.5361753702163696,0.5357142686843872
1.4946918487548828,0.4264705777168274,1.5133516788482666,0.5357142686843872
1.4831838607788086,0.4154411852359772,1.522829294204712,0.5357142686843872
1.5359523296356201,0.4154411852359772,1.5190893411636353,0.5357142686843872
1.4811744689941406,0.4117647111415863,1.6671257019042969,0.5357142686843872
1.4850996732711792,0.4485294222831726,1.744810700416565,0.2321428507566452
1.4859304428100586,0.44485294818878174,1.5984739065170288,0.5357142686843872
1.471208930015564,0.43382352590560913,1.7027357816696167,0.4107142984867096
1.441197395324707,0.43382352590560913,1.514769196510315,0.5357142686843872
1.4458348751068115,0.4264705777168274,1.4794687032699585,0.5357142686843872
1.4437742233276367,0.43382352590560913,1.4962618350982666,0.5357142686843872
1.452864408493042,0.43382352590560913,1.5249576568603516,0.5357142686843872
1.3938149213790894,0.4375,1.639994740486145,0.4464285671710968
1.4153996706008911,0.4264705777168274,1.8014204502105713,0.3035714328289032
1.4170774221420288,0.4595588147640228,1.5093852281570435,0.5178571343421936
1.3847113847732544,0.4375,1.6493690013885498,0.3392857015132904
1.3629601001739502,0.4632352888584137,1.7087146043777466,0.5357142686843872
1.389401912689209,0.46691176295280457,1.608481764793396,0.4285714328289032
1.340723991394043,0.4522058963775635,1.7921472787857056,0.5178571343421936
1.3892887830734253,0.4632352888584137,1.5660457611083984,0.5357142686843872
1.3801885843276978,0.4485294222831726,1.3993775844573975,0.5178571343421936
1.3406418561935425,0.48161765933036804,1.6276618242263794,0.4821428656578064
1.3703646659851074,0.4522058963775635,1.8021183013916016,0.3214285671710968
1.372924566268921,0.45588234066963196,1.6224544048309326,0.4285714328289032
1.3663655519485474,0.46691176295280457,1.4208275079727173,0.5357142686843872
1.3696098327636719,0.45588234066963196,1.5658247470855713,0.5357142686843872
1.3240859508514404,0.47058823704719543,1.4933418035507202,0.4821428656578064
1.3469182252883911,0.4742647111415863,1.8248013257980347,0.375
1.3574720621109009,0.4595588147640228,1.4728176593780518,0.5535714030265808
1.3065884113311768,0.47058823704719543,1.3329201936721802,0.5357142686843872
1.3488351106643677,0.4485294222831726,1.695048213005066,0.5357142686843872
1.3343099355697632,0.47058823704719543,1.8744819164276123,0.5357142686843872
1.3159897327423096,0.47058823704719543,1.741599202156067,0.3928571343421936
1.3113130331039429,0.49264705181121826,1.5639945268630981,0.5357142686843872
1.313431739807129,0.4742647111415863,1.994599461555481,0.3392857015132904
1.284158706665039,0.5036764740943909,1.4358946084976196,0.5
1.2600558996200562,0.48161765933036804,1.5211955308914185,0.4821428656578064
1.3567091226577759,0.4522058963775635,1.6046823263168335,0.5
1.2915276288986206,0.4632352888584137,2.163726806640625,0.5357142686843872
1.2840194702148438,0.49264705181121826,1.7784703969955444,0.3571428656578064
1.2319329977035522,0.4852941036224365,2.006883144378662,0.25
1.2350778579711914,0.4889705777168274,2.03645920753479,0.25
1.2378523349761963,0.49264705181121826,1.5748746395111084,0.5357142686843872
1.3018449544906616,0.4779411852359772,1.5650050640106201,0.4642857015132904
1.2258864641189575,0.5147058963775635,1.6208115816116333,0.5357142686843872
1.2539469003677368,0.4852941036224365,1.3905165195465088,0.5
1.2972164154052734,0.4852941036224365,1.7370904684066772,0.3214285671710968
1.1916708946228027,0.5073529481887817,1.9085971117019653,0.5178571343421936
1.2054351568222046,0.5073529481887817,1.5130641460418701,0.4821428656578064
1.248173475265503,0.49632352590560913,2.2468628883361816,0.5357142686843872
1.1467125415802002,0.5367646813392639,1.7040348052978516,0.4285714328289032
1.2382546663284302,0.49264705181121826,1.6474227905273438,0.4642857015132904
1.1774554252624512,0.5147058963775635,1.7341569662094116,0.4107142984867096
1.1667981147766113,0.5073529481887817,1.9407609701156616,0.3214285671710968
1.2488675117492676,0.5220588445663452,1.6913853883743286,0.5357142686843872
1.2124900817871094,0.5110294222831726,1.6625818014144897,0.5357142686843872
1.2249280214309692,0.49632352590560913,1.5181735754013062,0.4642857015132904
1.1965121030807495,0.5220588445663452,1.5585203170776367,0.5357142686843872
1.1411081552505493,0.533088207244873,1.740742564201355,0.3392857015132904
1.2330659627914429,0.5,2.2687246799468994,0.1607142835855484
1.156978726387024,0.5183823704719543,1.7630226612091064,0.3214285671710968
1.2838356494903564,0.5257353186607361,2.7723565101623535,0.0892857164144516
1.2045042514801025,0.5147058963775635,2.8478901386260986,0.1428571492433548
1.1247478723526,0.5367646813392639,1.5762327909469604,0.4821428656578064
1.1797106266021729,0.533088207244873,1.5102958679199219,0.4464285671710968
1.1879276037216187,0.5183823704719543,1.583701491355896,0.4642857015132904
1.0879778861999512,0.5257353186607361,1.6348397731781006,0.4642857015132904
1.1711759567260742,0.5110294222831726,1.517858624458313,0.3928571343421936
1.1992065906524658,0.5110294222831726,1.4616087675094604,0.5357142686843872
1.15343177318573,0.5220588445663452,1.524385690689087,0.5357142686843872
1.1315796375274658,0.5110294222831726,1.6030470132827759,0.4642857015132904
1.1289385557174683,0.5220588445663452,1.5925960540771484,0.4285714328289032
1.1983764171600342,0.5147058963775635,1.7905288934707642,0.3571428656578064
1.0990313291549683,0.5514705777168274,1.4622238874435425,0.5357142686843872
1.1167073249816895,0.5514705777168274,1.5057028532028198,0.5357142686843872
1.085910439491272,0.5404411554336548,1.399778127670288,0.5357142686843872
1.1938434839248657,0.5147058963775635,1.5423163175582886,0.5357142686843872
1.1354832649230957,0.5257353186607361,1.402359127998352,0.4821428656578064
1.1744965314865112,0.529411792755127,1.8498660326004028,0.5357142686843872
1.1222072839736938,0.533088207244873,1.7581459283828735,0.2857142984867096
1.137037992477417,0.5514705777168274,1.46822190284729,0.4285714328289032
1.1001311540603638,0.533088207244873,1.716398000717163,0.3571428656578064
1.117468237876892,0.5514705777168274,1.7877265214920044,0.4821428656578064
1.0926638841629028,0.5441176295280457,1.5383764505386353,0.5
1.0501490831375122,0.529411792755127,1.5231906175613403,0.4821428656578064
1.0779253244400024,0.5514705777168274,1.4480454921722412,0.4821428656578064
1.1105891466140747,0.5147058963775635,1.5652934312820435,0.5357142686843872
1.105278730392456,0.5551470518112183,1.7979742288589478,0.3571428656578064
1.0119167566299438,0.5698529481887817,1.6702011823654175,0.4285714328289032
1.109810709953308,0.5661764740943909,1.6270313262939453,0.5357142686843872
1.0888168811798096,0.5698529481887817,2.0854172706604004,0.5357142686843872
