loss,acc,val_loss,val_acc
1.672709345817566,0.1401515156030655,2.0242066383361816,0.1071428582072258
1.6825470924377441,0.14393939077854156,2.0066545009613037,0.1071428582072258
1.655144453048706,0.14772726595401764,1.9882608652114868,0.1071428582072258
1.6641253232955933,0.14772726595401764,1.9711039066314697,0.1071428582072258
1.6408699750900269,0.14393939077854156,1.9548816680908203,0.1071428582072258
1.6439857482910156,0.14772726595401764,1.9398084878921509,0.1071428582072258
1.631335735321045,0.14772726595401764,1.9262983798980713,0.1071428582072258
1.6283915042877197,0.22727273404598236,1.9123823642730713,0.2678571343421936
1.615439534187317,0.4204545319080353,1.8983098268508911,0.3571428656578064
1.5954729318618774,0.4848484992980957,1.8864747285842896,0.3571428656578064
1.596962332725525,0.48106059432029724,1.875356912612915,0.3571428656578064
1.5934996604919434,0.4886363744735718,1.8642244338989258,0.3571428656578064
1.5892130136489868,0.4848484992980957,1.8531196117401123,0.3571428656578064
1.5669944286346436,0.49242424964904785,1.8435522317886353,0.3571428656578064
1.5809420347213745,0.4848484992980957,1.8328601121902466,0.3571428656578064
1.5706170797348022,0.4848484992980957,1.823616623878479,0.3571428656578064
1.5556397438049316,0.4886363744735718,1.8160074949264526,0.3571428656578064
1.5527918338775635,0.48106059432029724,1.8073337078094482,0.3571428656578064
1.5471057891845703,0.48106059432029724,1.7990238666534424,0.3571428656578064
1.5440539121627808,0.48106059432029724,1.7919270992279053,0.3571428656578064
1.5447179079055786,0.4848484992980957,1.7839014530181885,0.3571428656578064
1.5459007024765015,0.48106059432029724,1.7762190103530884,0.3571428656578064
1.5288422107696533,0.4848484992980957,1.769128441810608,0.3571428656578064
1.536059021949768,0.4848484992980957,1.7622309923171997,0.3571428656578064
1.5233356952667236,0.4848484992980957,1.7558085918426514,0.3571428656578064
1.508539080619812,0.48106059432029724,1.7502577304840088,0.3571428656578064
1.4967083930969238,0.4886363744735718,1.7450544834136963,0.3571428656578064
1.5147337913513184,0.4886363744735718,1.739502191543579,0.3571428656578064
1.499475359916687,0.49242424964904785,1.7345811128616333,0.3571428656578064
1.512878179550171,0.4848484992980957,1.7288366556167603,0.3571428656578064
1.509753942489624,0.4848484992980957,1.7241477966308594,0.3571428656578064
1.5151208639144897,0.48106059432029724,1.718990683555603,0.3571428656578064
1.5035004615783691,0.48106059432029724,1.7146803140640259,0.3571428656578064
1.4890727996826172,0.4886363744735718,1.709760308265686,0.3571428656578064
1.4910304546356201,0.47727271914482117,1.706062912940979,0.3571428656578064
1.502171516418457,0.48106059432029724,1.7014274597167969,0.3571428656578064
1.4802799224853516,0.49242424964904785,1.6980955600738525,0.3571428656578064
1.503000020980835,0.48106059432029724,1.6942533254623413,0.3571428656578064
1.4771342277526855,0.4848484992980957,1.6901586055755615,0.3571428656578064
1.4687165021896362,0.4962121248245239,1.6862860918045044,0.3571428656578064
1.7007296085357666,0.39772728085517883,1.6878503561019897,0.3571428656578064
1.596004843711853,0.4318181872367859,1.6998192071914673,0.3571428656578064
1.5046226978302002,0.43939393758773804,1.6848856210708618,0.3571428656578064
1.4954731464385986,0.45075756311416626,1.6815106868743896,0.3571428656578064
1.5421351194381714,0.4204545319080353,1.7110823392868042,0.3571428656578064
1.439658761024475,0.469696968793869,1.8156791925430298,0.1071428582072258
1.4184393882751465,0.46212121844291687,1.684180498123169,0.3571428656578064
1.4407817125320435,0.4734848439693451,1.6922686100006104,0.3571428656578064
1.4442219734191895,0.4848484992980957,1.7402077913284302,0.3571428656578064
1.3852308988571167,0.5113636255264282,1.6865562200546265,0.3571428656578064
1.3807923793792725,0.46212121844291687,1.695284128189087,0.3571428656578064
1.3854427337646484,0.4734848439693451,1.6911336183547974,0.3392857015132904
1.378568172454834,0.469696968793869,1.8803640604019165,0.3571428656578064
1.3640656471252441,0.5037878751754761,1.6689730882644653,0.3571428656578064
1.4066753387451172,0.4886363744735718,1.6836901903152466,0.3571428656578064
1.3449021577835083,0.4734848439693451,1.7461644411087036,0.3571428656578064
1.349642038345337,0.5113636255264282,1.691515564918518,0.3571428656578064
1.2744531631469727,0.5189393758773804,1.9078638553619385,0.3571428656578064
1.3241688013076782,0.5,2.0881893634796143,0.3571428656578064
1.339315414428711,0.48106059432029724,1.6420778036117554,0.3214285671710968
1.2916964292526245,0.5265151262283325,1.6438379287719727,0.3214285671710968
1.304295301437378,0.5037878751754761,1.7971502542495728,0.3571428656578064
1.309633731842041,0.5075757503509521,2.2822821140289307,0.3571428656578064
1.2899363040924072,0.4886363744735718,2.7869129180908203,0.3571428656578064
1.2504427433013916,0.5265151262283325,2.848491668701172,0.3571428656578064
1.3294048309326172,0.49242424964904785,1.8139055967330933,0.3571428656578064
1.3148465156555176,0.4848484992980957,1.6691398620605469,0.3035714328289032
1.2810676097869873,0.5037878751754761,1.6547625064849854,0.3571428656578064
1.2353407144546509,0.5189393758773804,1.6903976202011108,0.3392857015132904
1.1930829286575317,0.5303030014038086,2.11862850189209,0.3571428656578064
1.2029849290847778,0.5151515007019043,1.6845738887786865,0.4107142984867096
1.2285196781158447,0.5151515007019043,2.700345516204834,0.3571428656578064
1.2224204540252686,0.5340909361839294,1.960593342781067,0.2857142984867096
1.2175766229629517,0.5340909361839294,2.0811753273010254,0.3035714328289032
1.2207813262939453,0.5151515007019043,1.8653981685638428,0.25
1.2098315954208374,0.5075757503509521,1.7551084756851196,0.375
1.1927735805511475,0.5265151262283325,1.902572751045227,0.25
1.2326618432998657,0.5378788113594055,2.0758018493652344,0.1785714328289032
1.1905502080917358,0.5189393758773804,2.0117690563201904,0.3571428656578064
1.1704776287078857,0.5416666865348816,1.8728218078613281,0.2142857164144516
1.1178539991378784,0.5681818127632141,1.949979543685913,0.3571428656578064
1.1018376350402832,0.560606062412262,2.1967875957489014,0.375
1.2072992324829102,0.5303030014038086,2.249692916870117,0.1785714328289032
1.1752060651779175,0.5303030014038086,1.7473833560943604,0.2678571343421936
1.1280637979507446,0.5530303120613098,2.2548797130584717,0.1607142835855484
1.1313503980636597,0.5568181872367859,4.542801380157471,0.3571428656578064
1.0895214080810547,0.5416666865348816,2.0457091331481934,0.3571428656578064
