loss,acc,val_loss,val_acc
1.824219822883606,0.4545454680919647,1.954891562461853,0.4464285671710968
1.8274941444396973,0.4469696879386902,1.9357799291610718,0.4464285671710968
1.7842919826507568,0.4583333432674408,1.9177099466323853,0.4464285671710968
1.7925411462783813,0.4431818127632141,1.9021178483963013,0.4464285671710968
1.7880198955535889,0.4469696879386902,1.8855873346328735,0.4464285671710968
1.7275989055633545,0.4545454680919647,1.869801640510559,0.4464285671710968
1.7641677856445312,0.43939393758773804,1.856282353401184,0.4464285671710968
1.7185006141662598,0.45075756311416626,1.8423492908477783,0.4464285671710968
1.7160377502441406,0.45075756311416626,1.829326868057251,0.4464285671710968
1.7006293535232544,0.4545454680919647,1.8182204961776733,0.4464285671710968
1.7204688787460327,0.4431818127632141,1.8049293756484985,0.4464285671710968
1.688535451889038,0.4545454680919647,1.7949947118759155,0.4464285671710968
1.6640671491622925,0.4469696879386902,1.7853337526321411,0.4464285671710968
1.6963541507720947,0.43939393758773804,1.774651288986206,0.4464285671710968
1.6649307012557983,0.4469696879386902,1.7661621570587158,0.4464285671710968
1.6612553596496582,0.4545454680919647,1.7574981451034546,0.4464285671710968
1.6589115858078003,0.43939393758773804,1.7491610050201416,0.4464285671710968
1.6243305206298828,0.45075756311416626,1.7416266202926636,0.4464285671710968
1.6299386024475098,0.4469696879386902,1.734771966934204,0.4464285671710968
1.627512812614441,0.4469696879386902,1.7274835109710693,0.4464285671710968
1.6424106359481812,0.4431818127632141,1.7209995985031128,0.4464285671710968
1.6320528984069824,0.4469696879386902,1.7141598463058472,0.4464285671710968
1.616985559463501,0.4469696879386902,1.7086422443389893,0.4464285671710968
1.5871739387512207,0.4545454680919647,1.703243374824524,0.4464285671710968
1.588557481765747,0.4545454680919647,1.6991900205612183,0.4464285671710968
1.6283001899719238,0.43560606241226196,1.6934049129486084,0.4464285671710968
1.5963321924209595,0.45075756311416626,1.688572645187378,0.4464285671710968
1.5966334342956543,0.4469696879386902,1.6841471195220947,0.4464285671710968
1.5841599702835083,0.45075756311416626,1.679255485534668,0.4464285671710968
1.6088284254074097,0.43939393758773804,1.6752499341964722,0.4464285671710968
1.6063148975372314,0.43939393758773804,1.671255111694336,0.4464285671710968
1.5795154571533203,0.4469696879386902,1.6677157878875732,0.4464285671710968
1.5971877574920654,0.4431818127632141,1.6647483110427856,0.4464285671710968
1.5863133668899536,0.4469696879386902,1.6604747772216797,0.4464285671710968
1.5659873485565186,0.45075756311416626,1.657391905784607,0.4464285671710968
1.5813370943069458,0.4469696879386902,1.6542637348175049,0.4464285671710968
1.587278127670288,0.4431818127632141,1.6515308618545532,0.4464285671710968
1.577439546585083,0.4469696879386902,1.6485542058944702,0.4464285671710968
1.5879656076431274,0.43939393758773804,1.6458771228790283,0.4464285671710968
1.5851775407791138,0.43939393758773804,1.6429088115692139,0.4464285671710968
1.686383843421936,0.41287878155708313,1.6706887483596802,0.4464285671710968
1.6369041204452515,0.40909090638160706,1.7395572662353516,0.4464285671710968
1.6199625730514526,0.3901515007019043,1.637528419494629,0.4464285671710968
1.5970121622085571,0.375,1.637937307357788,0.4464285671710968
1.533823847770691,0.43939393758773804,1.6449929475784302,0.4464285671710968
1.590297818183899,0.42424243688583374,1.6324247121810913,0.4464285671710968
1.5346789360046387,0.4204545319080353,1.6590585708618164,0.4464285671710968
1.523916244506836,0.4545454680919647,1.6863481998443604,0.4464285671710968
1.5021315813064575,0.43939393758773804,1.6811844110488892,0.4464285671710968
1.4970611333847046,0.4318181872367859,1.6314752101898193,0.4464285671710968
1.5318210124969482,0.42424243688583374,1.6341058015823364,0.4464285671710968
1.4563413858413696,0.45075756311416626,1.6782273054122925,0.4464285671710968
1.4358066320419312,0.46212121844291687,1.6248037815093994,0.4464285671710968
1.463876724243164,0.4734848439693451,1.692984938621521,0.4464285671710968
1.4490751028060913,0.4318181872367859,1.8038246631622314,0.4464285671710968
1.4628140926361084,0.4469696879386902,1.7333804368972778,0.4464285671710968
1.4694323539733887,0.4545454680919647,1.66056227684021,0.4464285671710968
1.4122134447097778,0.46590909361839294,1.8217923641204834,0.4464285671710968
1.4743365049362183,0.46212121844291687,1.8096915483474731,0.4464285671710968
1.4536571502685547,0.4431818127632141,1.6035993099212646,0.4464285671710968
1.4740597009658813,0.46212121844291687,1.653591275215149,0.4464285671710968
1.4543743133544922,0.4583333432674408,1.7947372198104858,0.4464285671710968
1.404409408569336,0.46590909361839294,1.9100303649902344,0.4464285671710968
1.411908745765686,0.4583333432674408,1.7177220582962036,0.4464285671710968
1.4412672519683838,0.47727271914482117,1.7536722421646118,0.4464285671710968
1.384304404258728,0.48106059432029724,1.7549751996994019,0.4464285671710968
1.4148555994033813,0.4583333432674408,1.6456258296966553,0.4107142984867096
1.3899246454238892,0.4734848439693451,1.706642985343933,0.4464285671710968
