loss,acc,val_loss,val_acc
1.366225004196167,0.4734848439693451,1.4257005453109741,0.3392857015132904
1.3627742528915405,0.47727271914482117,1.4258922338485718,0.3392857015132904
1.3604272603988647,0.4734848439693451,1.4247548580169678,0.3392857015132904
1.3535120487213135,0.4848484992980957,1.4240810871124268,0.3392857015132904
1.3622157573699951,0.47727271914482117,1.4241961240768433,0.3392857015132904
1.3622329235076904,0.47727271914482117,1.4234291315078735,0.3392857015132904
1.3610210418701172,0.47727271914482117,1.4233318567276,0.3392857015132904
1.3577700853347778,0.47727271914482117,1.4223343133926392,0.3392857015132904
1.363853096961975,0.47727271914482117,1.4219576120376587,0.3392857015132904
1.347329020500183,0.48106059432029724,1.4227360486984253,0.3392857015132904
1.3547871112823486,0.4734848439693451,1.4223356246948242,0.3392857015132904
1.35128653049469,0.4886363744735718,1.4216951131820679,0.3392857015132904
1.376276969909668,0.469696968793869,1.4223835468292236,0.3392857015132904
1.3520327806472778,0.47727271914482117,1.4218437671661377,0.3392857015132904
1.3453731536865234,0.4886363744735718,1.4216136932373047,0.3392857015132904
1.3484631776809692,0.48106059432029724,1.4211713075637817,0.3392857015132904
1.3578521013259888,0.48106059432029724,1.4219486713409424,0.3392857015132904
1.3531863689422607,0.48106059432029724,1.4202463626861572,0.3392857015132904
1.3645694255828857,0.47727271914482117,1.4205909967422485,0.3392857015132904
1.35563325881958,0.48106059432029724,1.4192906618118286,0.3392857015132904
1.3669008016586304,0.4734848439693451,1.4199119806289673,0.3392857015132904
1.3573999404907227,0.47727271914482117,1.4202758073806763,0.3392857015132904
1.3707129955291748,0.469696968793869,1.4193693399429321,0.3392857015132904
1.3577840328216553,0.4848484992980957,1.420270323753357,0.3571428656578064
1.35443115234375,0.48106059432029724,1.4192593097686768,0.3571428656578064
1.3365839719772339,0.4886363744735718,1.4194450378417969,0.3571428656578064
1.3405753374099731,0.4886363744735718,1.4187761545181274,0.3571428656578064
1.3526525497436523,0.48106059432029724,1.418803095817566,0.3571428656578064
1.3566949367523193,0.48106059432029724,1.4185208082199097,0.3571428656578064
1.3561484813690186,0.48106059432029724,1.4185826778411865,0.3571428656578064
1.362597107887268,0.48106059432029724,1.4186328649520874,0.3571428656578064
1.3436706066131592,0.48106059432029724,1.4185599088668823,0.3571428656578064
1.3532150983810425,0.4886363744735718,1.4180341958999634,0.3571428656578064
1.3556265830993652,0.4848484992980957,1.4184026718139648,0.3571428656578064
1.3536601066589355,0.4848484992980957,1.4185107946395874,0.3571428656578064
1.3495324850082397,0.4848484992980957,1.4191370010375977,0.3571428656578064
1.3496150970458984,0.4886363744735718,1.4186155796051025,0.3571428656578064
1.3722307682037354,0.4734848439693451,1.4190995693206787,0.3571428656578064
1.3519755601882935,0.4848484992980957,1.419669508934021,0.3571428656578064
1.3567997217178345,0.48106059432029724,1.4193878173828125,0.3571428656578064
1.5974814891815186,0.48106059432029724,1.4415382146835327,0.4285714328289032
1.525394320487976,0.469696968793869,1.41121506690979,0.3571428656578064
1.4502711296081543,0.48106059432029724,1.7971941232681274,0.3035714328289032
1.4585686922073364,0.46212121844291687,1.4810572862625122,0.3214285671710968
1.4480148553848267,0.4848484992980957,1.4648933410644531,0.4285714328289032
1.4074651002883911,0.4583333432674408,1.414995789527893,0.3571428656578064
1.3991312980651855,0.5037878751754761,1.4232538938522339,0.3392857015132904
1.3893734216690063,0.4848484992980957,1.4120534658432007,0.3928571343421936
1.3786990642547607,0.4734848439693451,1.4084144830703735,0.375
1.3468241691589355,0.5,1.476035475730896,0.3214285671710968
1.3699434995651245,0.469696968793869,1.4878562688827515,0.3214285671710968
1.365302324295044,0.4886363744735718,1.444610834121704,0.3392857015132904
1.3601453304290771,0.5,1.4267863035202026,0.3571428656578064
1.3561551570892334,0.5,1.4094892740249634,0.3571428656578064
1.3481967449188232,0.4962121248245239,1.4148194789886475,0.3392857015132904
1.3540204763412476,0.48106059432029724,1.4110163450241089,0.3392857015132904
1.3139718770980835,0.5,1.4481723308563232,0.4285714328289032
1.3559454679489136,0.4886363744735718,1.83755624294281,0.3571428656578064
1.3608635663986206,0.47727271914482117,1.4028676748275757,0.375
1.3173805475234985,0.4848484992980957,1.3960193395614624,0.375
1.318685531616211,0.4886363744735718,1.5576013326644897,0.3392857015132904
1.2948416471481323,0.47727271914482117,1.392024040222168,0.375
1.3226006031036377,0.48106059432029724,1.4225099086761475,0.3392857015132904
1.2686177492141724,0.5151515007019043,1.7268171310424805,0.3571428656578064
1.2867792844772339,0.5151515007019043,1.5239163637161255,0.3392857015132904
1.280841588973999,0.5,1.389554738998413,0.375
1.323752999305725,0.5,1.4194668531417847,0.4107142984867096
1.2532703876495361,0.5151515007019043,1.565752625465393,0.3392857015132904
1.278003215789795,0.5151515007019043,1.5244694948196411,0.4464285671710968
1.2773007154464722,0.5189393758773804,1.4011585712432861,0.3392857015132904
1.2873998880386353,0.5265151262283325,1.519156575202942,0.4642857015132904
1.2376891374588013,0.5113636255264282,1.961909532546997,0.1964285671710968
1.2531481981277466,0.5,1.7863816022872925,0.3392857015132904
1.2839109897613525,0.5075757503509521,1.583089828491211,0.375
1.2367209196090698,0.5378788113594055,2.0662002563476562,0.3392857015132904
1.276597023010254,0.5075757503509521,1.5056703090667725,0.4821428656578064
1.2626348733901978,0.5037878751754761,1.4644508361816406,0.3928571343421936
1.2366054058074951,0.5189393758773804,2.147306442260742,0.2321428507566452
1.2243069410324097,0.5265151262283325,1.5806554555892944,0.4107142984867096
1.201121211051941,0.5378788113594055,2.40679931640625,0.3571428656578064
1.2270433902740479,0.5151515007019043,3.4984290599823,0.3571428656578064
1.247141718864441,0.5227272510528564,1.4495378732681274,0.3392857015132904
1.2296550273895264,0.5303030014038086,1.5086371898651123,0.4642857015132904
1.1564491987228394,0.5530303120613098,1.788512945175171,0.375
1.2220988273620605,0.5151515007019043,1.5717391967773438,0.3928571343421936
1.200169324874878,0.5378788113594055,1.7223670482635498,0.3392857015132904
1.173766016960144,0.5303030014038086,1.6474295854568481,0.3928571343421936
1.1804513931274414,0.5454545617103577,2.046396493911743,0.3571428656578064
1.2214640378952026,0.5189393758773804,1.5640312433242798,0.3392857015132904
1.1748806238174438,0.5340909361839294,1.7181743383407593,0.4107142984867096
1.1402571201324463,0.5530303120613098,1.590312123298645,0.375
1.1238099336624146,0.5492424368858337,1.7185256481170654,0.3928571343421936
1.1752948760986328,0.5530303120613098,1.5822736024856567,0.3928571343421936
1.1080242395401,0.5454545617103577,2.5110695362091064,0.375
1.1461749076843262,0.5454545617103577,1.4906929731369019,0.4107142984867096
1.2044775485992432,0.5416666865348816,1.7446435689926147,0.3928571343421936
1.1041516065597534,0.560606062412262,1.9991823434829712,0.3392857015132904
1.1722642183303833,0.5416666865348816,3.6037256717681885,0.3571428656578064
1.1167826652526855,0.5681818127632141,1.6125156879425049,0.375
1.123140811920166,0.5492424368858337,1.939564824104309,0.3571428656578064
1.1270830631256104,0.5454545617103577,1.6611279249191284,0.375
1.1131417751312256,0.5492424368858337,1.8975402116775513,0.3571428656578064
1.0582290887832642,0.564393937587738,1.4538830518722534,0.3928571343421936
1.1314318180084229,0.5454545617103577,1.5383321046829224,0.375
1.0754432678222656,0.560606062412262,2.070201873779297,0.25
1.1192293167114258,0.5492424368858337,1.5687230825424194,0.3928571343421936
1.098258137702942,0.564393937587738,1.9058107137680054,0.3571428656578064
1.0818291902542114,0.5681818127632141,1.6075581312179565,0.4107142984867096
1.061481237411499,0.5795454382896423,1.5639668703079224,0.3571428656578064
1.08931565284729,0.5416666865348816,1.5867741107940674,0.4285714328289032
1.0707727670669556,0.5568181872367859,1.4727987051010132,0.4464285671710968
1.0017263889312744,0.5909090638160706,2.8487143516540527,0.1607142835855484
1.019218921661377,0.564393937587738,1.6428565979003906,0.3928571343421936
1.0384026765823364,0.5795454382896423,1.8972753286361694,0.3392857015132904
1.1365052461624146,0.5454545617103577,2.182560443878174,0.3035714328289032
1.0349609851837158,0.5681818127632141,1.794188380241394,0.3571428656578064
1.0965442657470703,0.5492424368858337,1.6469019651412964,0.5
1.0454961061477661,0.5795454382896423,1.8903511762619019,0.375
0.9767383337020874,0.5984848737716675,1.5913270711898804,0.3928571343421936
1.0283095836639404,0.560606062412262,1.6354986429214478,0.375
0.9850426912307739,0.5871211886405945,1.7413963079452515,0.375
0.9446761608123779,0.5909090638160706,1.5407618284225464,0.4285714328289032
1.1096254587173462,0.5719696879386902,2.103686571121216,0.3571428656578064
1.0570582151412964,0.5795454382896423,1.7477004528045654,0.375
1.0253971815109253,0.560606062412262,2.9632976055145264,0.3928571343421936
1.014943242073059,0.5946969985961914,1.6240565776824951,0.3035714328289032
1.0275388956069946,0.5833333134651184,2.506704092025757,0.3392857015132904
0.9531072974205017,0.6098484992980957,1.8874431848526,0.375
1.012799859046936,0.5833333134651184,1.55538010597229,0.375
0.9537580609321594,0.5795454382896423,1.8477567434310913,0.3928571343421936
0.9675108194351196,0.5946969985961914,3.459550619125366,0.3571428656578064
0.9855234622955322,0.5871211886405945,1.5238640308380127,0.4107142984867096
0.9502795934677124,0.5909090638160706,1.6701058149337769,0.375
1.0028921365737915,0.5871211886405945,1.5930148363113403,0.4107142984867096
0.9890052080154419,0.5871211886405945,1.5298725366592407,0.4107142984867096
0.9181714057922363,0.5871211886405945,1.983210563659668,0.3928571343421936
1.0069431066513062,0.5833333134651184,1.4349391460418701,0.3928571343421936
0.9716551899909973,0.5681818127632141,1.662068486213684,0.4107142984867096
0.9120476841926575,0.5909090638160706,1.6945345401763916,0.375
0.9959315657615662,0.5909090638160706,1.6080535650253296,0.375
