loss,acc,val_loss,val_acc
1.3786507844924927,0.4962121248245239,1.4120864868164062,0.3928571343421936
1.3551394939422607,0.5,1.4099730253219604,0.3928571343421936
1.3582394123077393,0.5075757503509521,1.409408450126648,0.375
1.3736480474472046,0.4848484992980957,1.4084066152572632,0.375
1.3710250854492188,0.49242424964904785,1.406415343284607,0.375
1.3508907556533813,0.4886363744735718,1.406386137008667,0.375
1.3613141775131226,0.4962121248245239,1.4062225818634033,0.375
1.3591485023498535,0.4848484992980957,1.4053317308425903,0.375
1.3599547147750854,0.4886363744735718,1.4052654504776,0.375
1.355376124382019,0.4886363744735718,1.4029535055160522,0.375
1.3739081621170044,0.47727271914482117,1.4028347730636597,0.375
1.3619407415390015,0.4886363744735718,1.402986764907837,0.375
1.3648720979690552,0.48106059432029724,1.4032917022705078,0.375
1.3703149557113647,0.48106059432029724,1.4030075073242188,0.375
1.357132911682129,0.4848484992980957,1.4030977487564087,0.375
1.3692917823791504,0.48106059432029724,1.4027748107910156,0.375
1.3528603315353394,0.4962121248245239,1.4037317037582397,0.3571428656578064
1.359250783920288,0.49242424964904785,1.4032400846481323,0.3571428656578064
1.3669859170913696,0.4848484992980957,1.4037257432937622,0.3571428656578064
1.3711577653884888,0.48106059432029724,1.4039503335952759,0.3571428656578064
1.36952805519104,0.4886363744735718,1.4042644500732422,0.3571428656578064
1.364972710609436,0.4886363744735718,1.4041365385055542,0.3571428656578064
1.3690292835235596,0.48106059432029724,1.4041550159454346,0.3571428656578064
1.3725000619888306,0.469696968793869,1.4035261869430542,0.3571428656578064
1.3526644706726074,0.4886363744735718,1.4037517309188843,0.3571428656578064
1.3632551431655884,0.4886363744735718,1.4037896394729614,0.3571428656578064
1.3657680749893188,0.4848484992980957,1.4045323133468628,0.3571428656578064
1.3622641563415527,0.48106059432029724,1.4049072265625,0.3571428656578064
1.3589249849319458,0.4886363744735718,1.4046144485473633,0.3571428656578064
1.3595666885375977,0.49242424964904785,1.4046145677566528,0.3571428656578064
1.3778069019317627,0.48106059432029724,1.4044485092163086,0.3571428656578064
1.3562092781066895,0.4848484992980957,1.4047307968139648,0.3571428656578064
1.353155493736267,0.4848484992980957,1.4054261445999146,0.3571428656578064
1.3459675312042236,0.5037878751754761,1.4044764041900635,0.3571428656578064
1.3473886251449585,0.4886363744735718,1.4045732021331787,0.3571428656578064
1.3355388641357422,0.5,1.40449059009552,0.3571428656578064
1.3412171602249146,0.5,1.4048608541488647,0.3571428656578064
1.3571298122406006,0.4962121248245239,1.4050121307373047,0.3571428656578064
1.3743629455566406,0.4848484992980957,1.4045239686965942,0.3571428656578064
1.3570047616958618,0.4848484992980957,1.404561996459961,0.3571428656578064
1.5161949396133423,0.4545454680919647,2.040170192718506,0.2142857164144516
1.477877140045166,0.46212121844291687,1.5094531774520874,0.4642857015132904
1.4627660512924194,0.45075756311416626,1.4152899980545044,0.3571428656578064
1.451357364654541,0.4848484992980957,1.4144598245620728,0.4107142984867096
1.380406379699707,0.4848484992980957,1.4086188077926636,0.3571428656578064
1.3629063367843628,0.49242424964904785,1.4234673976898193,0.4285714328289032
1.4160362482070923,0.46590909361839294,1.4119781255722046,0.3571428656578064
1.378785252571106,0.4848484992980957,1.4045038223266602,0.375
1.3827567100524902,0.4848484992980957,1.4043959379196167,0.375
1.324798583984375,0.5189393758773804,1.4064539670944214,0.3571428656578064
1.3448370695114136,0.4886363744735718,1.40706467628479,0.4107142984867096
1.3438026905059814,0.5,1.4052592515945435,0.375
1.3678767681121826,0.5,1.4032461643218994,0.3571428656578064
1.356372356414795,0.49242424964904785,1.4652658700942993,0.4285714328289032
1.32607102394104,0.4962121248245239,1.4134944677352905,0.3392857015132904
1.3158568143844604,0.49242424964904785,1.4291807413101196,0.4464285671710968
1.3576141595840454,0.47727271914482117,1.408315658569336,0.4285714328289032
1.350229263305664,0.4962121248245239,1.414028525352478,0.3571428656578064
1.3275762796401978,0.5151515007019043,1.4459456205368042,0.3392857015132904
1.3266081809997559,0.5075757503509521,1.4012657403945923,0.3571428656578064
1.3020175695419312,0.5037878751754761,1.4819878339767456,0.3214285671710968
1.2894214391708374,0.5037878751754761,1.405741572380066,0.375
1.326640009880066,0.49242424964904785,1.4012552499771118,0.4464285671710968
1.329187273979187,0.5037878751754761,1.3933130502700806,0.3928571343421936
1.3407090902328491,0.5,1.4638710021972656,0.3214285671710968
1.276950478553772,0.5151515007019043,1.6568385362625122,0.3214285671710968
1.3197691440582275,0.5113636255264282,1.9686962366104126,0.3571428656578064
1.337435245513916,0.4886363744735718,1.426488995552063,0.375
1.2987995147705078,0.5189393758773804,1.37075674533844,0.375
1.2628042697906494,0.5265151262283325,1.4150665998458862,0.375
1.2778993844985962,0.5227272510528564,1.3640352487564087,0.4107142984867096
1.3083542585372925,0.48106059432029724,1.9277235269546509,0.3392857015132904
1.2378798723220825,0.5340909361839294,1.501774787902832,0.4285714328289032
1.264647364616394,0.5075757503509521,1.796366572380066,0.3571428656578064
1.258040189743042,0.5075757503509521,2.7786102294921875,0.3571428656578064
1.3032585382461548,0.5075757503509521,1.402335524559021,0.3928571343421936
1.280838131904602,0.5151515007019043,1.8878037929534912,0.2142857164144516
1.2490222454071045,0.5227272510528564,1.3819113969802856,0.3928571343421936
1.2141616344451904,0.5189393758773804,1.4917582273483276,0.375
1.232846975326538,0.5340909361839294,1.428708791732788,0.4107142984867096
1.2788400650024414,0.5265151262283325,1.3224611282348633,0.3928571343421936
1.2479156255722046,0.5227272510528564,1.3184782266616821,0.4285714328289032
1.269365906715393,0.5113636255264282,1.6026610136032104,0.3392857015132904
1.2486895322799683,0.5151515007019043,1.7161294221878052,0.3214285671710968
1.276726245880127,0.5037878751754761,1.708634614944458,0.3571428656578064
1.2212352752685547,0.5378788113594055,1.723623275756836,0.3214285671710968
1.2142351865768433,0.5227272510528564,1.4694197177886963,0.4107142984867096
1.2421972751617432,0.49242424964904785,1.46377694606781,0.3571428656578064
1.1969618797302246,0.5227272510528564,1.5950003862380981,0.3571428656578064
1.218745470046997,0.5189393758773804,2.091844081878662,0.2678571343421936
1.2508296966552734,0.5151515007019043,1.9046571254730225,0.3392857015132904
1.2332919836044312,0.5303030014038086,2.343867540359497,0.3035714328289032
1.1948795318603516,0.5189393758773804,1.4246580600738525,0.4464285671710968
1.1991782188415527,0.5265151262283325,1.8930723667144775,0.3392857015132904
1.2451516389846802,0.5378788113594055,1.7519457340240479,0.3392857015132904
1.2038265466690063,0.5340909361839294,1.6295058727264404,0.3392857015132904
1.2121522426605225,0.5227272510528564,1.7852896451950073,0.3571428656578064
1.180309534072876,0.5227272510528564,1.7548080682754517,0.3571428656578064
1.2252254486083984,0.5265151262283325,1.4273020029067993,0.3571428656578064
1.1698247194290161,0.5303030014038086,2.2335433959960938,0.3392857015132904
1.1445350646972656,0.5568181872367859,1.6539623737335205,0.3571428656578064
1.209977388381958,0.5189393758773804,1.4486310482025146,0.4285714328289032
1.1361572742462158,0.5378788113594055,1.507887601852417,0.4642857015132904
1.1755090951919556,0.5378788113594055,1.5602948665618896,0.4464285671710968
1.1847171783447266,0.5416666865348816,1.7150967121124268,0.3392857015132904
1.1149495840072632,0.5492424368858337,1.6202867031097412,0.375
1.0805513858795166,0.560606062412262,1.8658621311187744,0.3928571343421936
1.1550372838974,0.5681818127632141,1.8951427936553955,0.375
1.1131043434143066,0.5492424368858337,1.4283860921859741,0.4107142984867096
1.0686836242675781,0.5719696879386902,3.0199317932128906,0.3571428656578064
1.1577554941177368,0.5378788113594055,1.4995033740997314,0.3571428656578064
1.064142107963562,0.5530303120613098,1.781537413597107,0.375
1.067375898361206,0.5795454382896423,1.8666045665740967,0.375
1.1302992105484009,0.5568181872367859,1.719907522201538,0.3571428656578064
1.1266472339630127,0.5568181872367859,1.5304988622665405,0.3571428656578064
1.0563695430755615,0.5681818127632141,1.821073293685913,0.3392857015132904
1.1133462190628052,0.5378788113594055,1.9908286333084106,0.3928571343421936
1.0918834209442139,0.5530303120613098,2.711411952972412,0.3571428656578064
1.0707316398620605,0.560606062412262,1.890267252922058,0.375
1.0611693859100342,0.5568181872367859,1.7309502363204956,0.3571428656578064
1.1191130876541138,0.5530303120613098,1.6389715671539307,0.4285714328289032
1.0219941139221191,0.5984848737716675,1.5904428958892822,0.3928571343421936
1.068214774131775,0.564393937587738,3.3353917598724365,0.3571428656578064
1.011344075202942,0.5719696879386902,1.5619691610336304,0.4107142984867096
1.0823897123336792,0.5795454382896423,1.9287588596343994,0.3571428656578064
1.0384578704833984,0.5681818127632141,1.7497483491897583,0.4107142984867096
1.0825566053390503,0.5530303120613098,1.6203012466430664,0.4107142984867096
1.0732793807983398,0.5681818127632141,1.4898747205734253,0.375
1.038152813911438,0.5681818127632141,2.4179325103759766,0.1964285671710968
1.0400023460388184,0.5530303120613098,1.8864457607269287,0.375
1.0973423719406128,0.5530303120613098,2.438251495361328,0.3392857015132904
1.0071872472763062,0.5795454382896423,5.378024578094482,0.3571428656578064
1.0386000871658325,0.5530303120613098,1.8354132175445557,0.3214285671710968
1.0130585432052612,0.5757575631141663,2.145256519317627,0.375
0.9925682544708252,0.5795454382896423,1.7464845180511475,0.3928571343421936
0.9994344115257263,0.5681818127632141,2.269343137741089,0.2857142984867096
1.0161147117614746,0.5795454382896423,2.5202488899230957,0.3571428656578064
1.0712215900421143,0.560606062412262,2.090400218963623,0.3928571343421936
0.9915393590927124,0.5833333134651184,2.026031970977783,0.375
0.9830229878425598,0.5757575631141663,1.794084906578064,0.3571428656578064
