loss,acc,val_loss,val_acc
1.3529225587844849,0.47058823704719543,1.452869176864624,0.5
1.352584958076477,0.47058823704719543,1.4525433778762817,0.5
1.352589726448059,0.47058823704719543,1.4522556066513062,0.5
1.352429986000061,0.4742647111415863,1.4518696069717407,0.5
1.3529208898544312,0.47058823704719543,1.4525773525238037,0.5
1.3525652885437012,0.47058823704719543,1.452407956123352,0.5
1.352405309677124,0.47058823704719543,1.4509004354476929,0.5
1.3524035215377808,0.47058823704719543,1.4513312578201294,0.5
1.3521424531936646,0.47058823704719543,1.4511947631835938,0.5
1.35242760181427,0.47058823704719543,1.4509304761886597,0.5
1.3518602848052979,0.47058823704719543,1.4509373903274536,0.5
1.3520821332931519,0.47058823704719543,1.4515825510025024,0.5
1.352269172668457,0.47058823704719543,1.4506886005401611,0.5
1.3523352146148682,0.4742647111415863,1.4510377645492554,0.5
1.3527441024780273,0.47058823704719543,1.4513037204742432,0.5
1.3521524667739868,0.47058823704719543,1.4498165845870972,0.5
1.3522692918777466,0.47058823704719543,1.4506137371063232,0.5
1.3519691228866577,0.4742647111415863,1.4505149126052856,0.5
1.3523778915405273,0.4742647111415863,1.4498653411865234,0.5
1.3521075248718262,0.4742647111415863,1.4504441022872925,0.5
1.352129340171814,0.4742647111415863,1.4492124319076538,0.5
1.3527555465698242,0.4742647111415863,1.4497076272964478,0.5
1.3524787425994873,0.4742647111415863,1.449173927307129,0.5
1.352022409439087,0.4742647111415863,1.4500821828842163,0.5
1.3518701791763306,0.47058823704719543,1.4496538639068604,0.5
1.3520691394805908,0.4742647111415863,1.4486037492752075,0.5
1.352092981338501,0.47058823704719543,1.449712872505188,0.5
1.3522710800170898,0.4742647111415863,1.4500569105148315,0.5
1.352458119392395,0.47058823704719543,1.4494035243988037,0.5
1.3521051406860352,0.4779411852359772,1.4492803812026978,0.5
1.3522392511367798,0.47058823704719543,1.4481010437011719,0.5
1.352162480354309,0.4742647111415863,1.4482595920562744,0.5
1.352129340171814,0.47058823704719543,1.4490582942962646,0.5
1.3521486520767212,0.47058823704719543,1.4478787183761597,0.5
1.352364182472229,0.4742647111415863,1.448654055595398,0.5
1.3524062633514404,0.4742647111415863,1.448480248451233,0.5
1.3522944450378418,0.47058823704719543,1.4486809968948364,0.5
1.3523955345153809,0.47058823704719543,1.448019027709961,0.5
1.352150559425354,0.47058823704719543,1.447433590888977,0.5
1.3523683547973633,0.47058823704719543,1.4480016231536865,0.5
1.557347297668457,0.37867647409439087,1.5613763332366943,0.4821428656578064
1.4497113227844238,0.4154411852359772,1.4774541854858398,0.5178571343421936
1.402655005455017,0.4595588147640228,1.481906533241272,0.5
1.4165723323822021,0.4485294222831726,1.4423879384994507,0.4821428656578064
1.4524773359298706,0.44485294818878174,1.4345883131027222,0.5
1.391188144683838,0.46691176295280457,1.4352205991744995,0.5
1.3979514837265015,0.4522058963775635,1.4170875549316406,0.5
1.3650941848754883,0.4595588147640228,1.4388177394866943,0.5
1.3688023090362549,0.4742647111415863,1.4795137643814087,0.5
1.3652653694152832,0.46691176295280457,1.4412699937820435,0.4821428656578064
1.3857542276382446,0.4595588147640228,1.4752578735351562,0.5
1.3557369709014893,0.4742647111415863,1.4254754781723022,0.5
1.3293333053588867,0.4889705777168274,1.4311355352401733,0.5
1.318956732749939,0.49632352590560913,1.446820855140686,0.5
1.3433393239974976,0.4742647111415863,1.4652432203292847,0.4821428656578064
1.35829496383667,0.46691176295280457,1.4181225299835205,0.5
1.3384912014007568,0.4742647111415863,1.4398229122161865,0.5
1.3378551006317139,0.4742647111415863,1.4418151378631592,0.5
1.346453070640564,0.45588234066963196,1.4131486415863037,0.5
1.3112362623214722,0.4852941036224365,1.4204862117767334,0.4642857015132904
1.3401073217391968,0.46691176295280457,1.5532063245773315,0.4464285671710968
1.3491911888122559,0.46691176295280457,1.4494940042495728,0.5
1.3399007320404053,0.4485294222831726,1.4081817865371704,0.5
1.3200887441635132,0.4742647111415863,1.4554551839828491,0.5
1.3200163841247559,0.47058823704719543,1.4532040357589722,0.4821428656578064
1.2967751026153564,0.49264705181121826,1.3926979303359985,0.5178571343421936
1.3132739067077637,0.4522058963775635,1.4100189208984375,0.4821428656578064
1.3589297533035278,0.45588234066963196,1.4093960523605347,0.5178571343421936
1.323671579360962,0.4742647111415863,1.4599477052688599,0.5
1.3069924116134644,0.49632352590560913,1.376228928565979,0.5178571343421936
1.2970787286758423,0.4779411852359772,1.4683619737625122,0.4821428656578064
1.2997703552246094,0.4485294222831726,1.3733679056167603,0.5
1.296292781829834,0.4852941036224365,1.4872195720672607,0.5
1.2696036100387573,0.48161765933036804,1.3466519117355347,0.5178571343421936
1.2736550569534302,0.5110294222831726,1.4150145053863525,0.5
1.2622876167297363,0.4742647111415863,1.3971669673919678,0.5357142686843872
1.2733944654464722,0.49264705181121826,1.4805576801300049,0.5178571343421936
1.2922478914260864,0.47058823704719543,1.4386160373687744,0.4821428656578064
1.2980531454086304,0.4632352888584137,1.3916692733764648,0.5178571343421936
1.2828011512756348,0.49264705181121826,1.375167727470398,0.5
1.2355488538742065,0.49264705181121826,1.401627540588379,0.5
1.3055052757263184,0.4852941036224365,1.4641830921173096,0.4642857015132904
1.2563618421554565,0.4889705777168274,1.3875312805175781,0.5
1.2606884241104126,0.5036764740943909,1.4004253149032593,0.5178571343421936
1.1672089099884033,0.5220588445663452,1.378437876701355,0.5357142686843872
1.263205885887146,0.5036764740943909,1.373559594154358,0.5
1.2737150192260742,0.5036764740943909,1.6506425142288208,0.5178571343421936
1.2100281715393066,0.5110294222831726,1.4464366436004639,0.4821428656578064
1.2394572496414185,0.533088207244873,1.4043883085250854,0.5178571343421936
1.1983996629714966,0.5183823704719543,4.586383819580078,0.1964285671710968
1.243168592453003,0.47058823704719543,1.309622049331665,0.5535714030265808
1.203550934791565,0.5404411554336548,1.3602640628814697,0.5178571343421936
1.219356894493103,0.4889705777168274,1.653004765510559,0.5178571343421936
1.1714012622833252,0.533088207244873,1.640405535697937,0.5357142686843872
